Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,1.65,1.65,1.65,1.65,1.278928,0.0
2012-01-03,1.65,1.65,1.65,1.65,1.278928,47030.0
2012-01-04,1.65,1.655,1.65,1.65,1.278928,9500.0
2012-01-05,1.63,1.63,1.63,1.63,1.263426,10000.0
2012-01-08,1.65,1.67,1.65,1.67,1.29443,15350.0
2012-01-09,1.64,1.655,1.64,1.65,1.278928,215863.0
2012-01-10,1.67,1.67,1.67,1.67,1.29443,3000.0
2012-01-11,1.67,1.67,1.67,1.67,1.29443,8000.0
2012-01-12,1.67,1.67,1.65,1.65,1.278928,123307.0
2012-01-15,1.65,1.75,1.65,1.72,1.333186,236050.0
2012-01-16,1.73,1.73,1.7,1.7,1.317684,21962.0
2012-01-17,1.73,1.73,1.73,1.73,1.340937,1000.0
2012-01-18,1.73,1.76,1.73,1.75,1.356439,20589.0
2012-01-19,1.76,1.79,1.75,1.79,1.387443,34459.0
2012-01-22,1.79,1.8,1.79,1.79,1.387443,112854.0
2012-01-23,1.8,1.945,1.8,1.945,1.507585,98139.0
2012-01-24,1.945,2.0,1.945,1.965,1.523087,71740.0
2012-01-26,1.9,1.97,1.9,1.9,1.472705,12895.0
2012-01-29,,,,,,
2012-01-30,1.85,1.9,1.84,1.9,1.472705,6100.0
2012-01-31,1.9,1.9,1.9,1.9,1.472705,6000.0
2012-02-01,1.94,2.09,1.94,2.08,1.612225,422236.0
2012-02-02,2.05,2.05,2.05,2.05,1.588971,19584.0
2012-02-05,2.08,2.08,2.05,2.05,1.588971,11431.0
2012-02-06,2.05,2.05,2.05,2.05,1.588971,770.0
2012-02-07,2.05,2.05,2.05,2.05,1.588971,0.0
2012-02-08,2.02,2.02,1.96,1.96,1.519212,500005.0
2012-02-09,1.96,1.96,1.96,1.96,1.519212,14207.0
2012-02-12,1.96,1.96,1.96,1.96,1.519212,0.0
2012-02-13,2.01,2.01,1.97,1.97,1.5269629999999998,750707.0
2012-02-14,1.97,1.97,1.97,1.97,1.5269629999999998,0.0
2012-02-15,1.95,1.95,1.95,1.95,1.5114610000000002,7000.0
2012-02-16,1.95,1.98,1.95,1.95,1.5114610000000002,5067965.0
2012-02-19,1.89,1.89,1.89,1.89,1.464954,3396.0
2012-02-20,1.89,1.89,1.89,1.89,1.464954,0.0
2012-02-21,1.92,1.95,1.92,1.93,1.495958,66050.0
2012-02-22,1.93,2.0,1.93,1.95,1.5114610000000002,1318559.0
2012-02-23,1.95,1.95,1.95,1.95,1.5114610000000002,0.0
2012-02-26,1.95,1.95,1.95,1.95,1.5114610000000002,0.0
2012-02-27,1.95,1.95,1.95,1.95,1.5114610000000002,0.0
2012-02-28,1.97,2.05,1.95,2.0,1.550216,83667.0
2012-02-29,2.0,2.0,2.0,2.0,1.550216,0.0
2012-03-01,2.0,2.0,2.0,2.0,1.550216,0.0
2012-03-04,2.15,2.15,2.05,2.05,1.588971,59057.0
2012-03-05,1.805,2.05,1.805,2.05,1.588971,26474.0
2012-03-06,2.05,2.05,2.05,2.05,1.588971,0.0
2012-03-07,2.05,2.05,2.05,2.05,1.588971,0.0
2012-03-08,1.91,1.91,1.91,1.91,1.480456,140000.0
2012-03-11,1.91,1.91,1.91,1.91,1.480456,0.0
2012-03-12,1.91,1.91,1.91,1.91,1.480456,0.0
2012-03-13,1.91,1.91,1.91,1.91,1.480456,0.0
2012-03-14,2.0,2.0,2.0,2.0,1.550216,75562.0
2012-03-15,2.0,2.05,2.0,2.05,1.588971,24188.0
2012-03-18,2.05,2.05,2.0,2.0,1.550216,12719.0
2012-03-19,2.05,2.05,2.05,2.05,1.588971,5400.0
2012-03-20,2.15,2.15,2.15,2.15,1.666482,930.0
2012-03-21,2.15,2.15,2.15,2.15,1.666482,0.0
2012-03-22,2.1,2.1,2.05,2.1,1.627727,3231.0
2012-03-25,2.05,2.05,2.05,2.05,1.588971,125.0
2012-03-26,2.05,2.05,2.05,2.05,1.588971,0.0
2012-03-27,2.07,2.07,2.07,2.07,1.604473,44892.0
2012-03-28,2.1,2.2,2.1,2.1,1.627727,37633.0
2012-03-29,2.13,2.13,2.13,2.13,1.65098,275952.0
2012-04-02,2.13,2.13,2.13,2.13,1.65098,0.0
