Date,Open,High,Low,Close,Adj Close,Volume
2012-01-09,0.2,0.2,0.2,0.2,0.19803,15000.0
2012-01-10,0.2,0.2,0.2,0.2,0.19803,5000.0
2012-01-11,0.195,0.195,0.195,0.195,0.19308,92500.0
2012-01-12,0.195,0.195,0.195,0.195,0.19308,10000.0
2012-01-15,0.195,0.195,0.195,0.195,0.19308,20500.0
2012-01-16,0.19,0.19,0.19,0.19,0.188129,10000.0
2012-01-17,0.19,0.19,0.19,0.19,0.188129,0.0
2012-01-18,0.19,0.19,0.19,0.19,0.188129,0.0
2012-01-19,0.19,0.19,0.19,0.19,0.188129,10000.0
2012-01-22,0.19,0.19,0.19,0.19,0.188129,5000.0
2012-01-23,0.19,0.19,0.19,0.19,0.188129,0.0
2012-01-24,0.18,0.18,0.18,0.18,0.178227,50000.0
2012-01-26,0.18,0.18,0.18,0.18,0.178227,0.0
2012-01-29,0.17,0.17,0.17,0.17,0.168326,75000.0
2012-01-30,0.17,0.17,0.17,0.17,0.168326,0.0
2012-01-31,0.17,0.17,0.17,0.17,0.168326,0.0
2012-02-01,0.18,0.195,0.18,0.195,0.19308,59490.0
2012-02-02,0.19,0.19,0.19,0.19,0.188129,15510.0
2012-02-05,0.185,0.185,0.185,0.185,0.183178,15000.0
2012-02-06,0.185,0.185,0.185,0.185,0.183178,10000.0
2012-02-07,0.185,0.185,0.185,0.185,0.183178,0.0
2012-02-08,0.19,0.19,0.19,0.19,0.188129,14490.0
2012-02-09,0.18,0.18,0.18,0.18,0.178227,63072.0
2012-02-12,0.18,0.18,0.18,0.18,0.178227,0.0
2012-02-13,0.18,0.18,0.175,0.175,0.173277,710000.0
2012-02-14,0.175,0.175,0.175,0.175,0.173277,0.0
2012-02-15,0.175,0.175,0.175,0.175,0.173277,0.0
2012-02-16,0.175,0.175,0.175,0.175,0.173277,0.0
2012-02-19,0.175,0.19,0.175,0.19,0.188129,23003.0
2012-02-20,0.19,0.19,0.19,0.19,0.188129,0.0
2012-02-21,0.19,0.19,0.19,0.19,0.188129,10000.0
2012-02-22,0.19,0.19,0.19,0.19,0.188129,0.0
2012-02-23,0.19,0.21,0.19,0.21,0.207932,55000.0
2012-02-26,0.21,0.21,0.21,0.21,0.207932,0.0
2012-02-27,0.21,0.21,0.21,0.21,0.207932,0.0
2012-02-28,0.21,0.21,0.21,0.21,0.207932,0.0
2012-02-29,0.21,0.21,0.21,0.21,0.207932,0.0
2012-03-01,0.19,0.19,0.19,0.19,0.188129,5263.0
2012-03-04,0.19,0.19,0.19,0.19,0.188129,0.0
2012-03-05,0.185,0.185,0.185,0.185,0.183178,4737.0
2012-03-06,0.19,0.19,0.19,0.19,0.188129,0.0
2012-03-07,0.19,0.19,0.19,0.19,0.188129,0.0
2012-03-08,0.185,0.185,0.18,0.18,0.178227,20000.0
2012-03-11,0.18,0.18,0.18,0.18,0.178227,0.0
2012-03-12,0.18,0.18,0.18,0.18,0.178227,0.0
2012-03-13,0.18,0.18,0.18,0.18,0.178227,0.0
2012-03-14,0.18,0.18,0.18,0.18,0.178227,0.0
2012-03-15,0.185,0.185,0.18,0.18,0.178227,30000.0
2012-03-18,0.18,0.18,0.18,0.18,0.178227,0.0
2012-03-19,0.18,0.18,0.18,0.18,0.178227,0.0
2012-03-20,0.18,0.18,0.18,0.18,0.178227,12500.0
2012-03-21,0.18,0.19,0.18,0.19,0.188129,65000.0
2012-03-22,0.19,0.19,0.19,0.19,0.188129,0.0
2012-03-25,0.19,0.19,0.19,0.19,0.188129,0.0
2012-03-26,0.19,0.19,0.19,0.19,0.188129,10422.0
2012-03-27,0.19,0.19,0.19,0.19,0.188129,15000.0
2012-03-28,0.18,0.18,0.18,0.18,0.178227,30000.0
2012-03-29,0.18,0.18,0.18,0.18,0.178227,0.0
2012-04-02,0.18,0.18,0.18,0.18,0.178227,0.0
2012-04-03,0.18,0.18,0.18,0.18,0.178227,0.0
2012-04-04,0.18,0.18,0.18,0.18,0.178227,0.0
2012-04-05,0.18,0.18,0.18,0.18,0.178227,0.0
2012-04-10,0.18,0.18,0.18,0.18,0.178227,0.0
2012-04-11,0.18,0.18,0.18,0.18,0.178227,0.0
2012-04-12,0.17,0.18,0.17,0.18,0.178227,33000.0
2012-04-13,0.18,0.18,0.18,0.18,0.178227,20000.0
2012-04-16,0.18,0.18,0.18,0.18,0.178227,0.0
2012-04-17,0.18,0.18,0.18,0.18,0.178227,187000.0
2012-04-18,0.18,0.18,0.18,0.18,0.178227,0.0
2012-04-19,0.18,0.18,0.18,0.18,0.178227,0.0
2012-04-20,0.18,0.18,0.18,0.18,0.178227,150000.0
2012-04-23,0.18,0.18,0.18,0.18,0.178227,25000.0
2012-04-24,0.18,0.18,0.18,0.18,0.178227,4763.0
2012-04-26,0.18,0.18,0.18,0.18,0.178227,1.0
2012-04-27,0.18,0.18,0.18,0.18,0.178227,0.0
2012-04-30,0.18,0.18,0.18,0.18,0.178227,0.0
2012-05-01,0.18,0.18,0.18,0.18,0.178227,0.0
2012-05-02,0.18,0.18,0.18,0.18,0.178227,0.0
2012-05-03,0.18,0.18,0.18,0.18,0.178227,0.0
2012-05-04,0.175,0.18,0.175,0.18,0.178227,100000.0
2012-05-07,0.18,0.18,0.18,0.18,0.178227,0.0
2012-05-08,0.15,0.15,0.15,0.15,0.148523,100000.0
2012-05-09,0.15,0.15,0.15,0.15,0.148523,0.0
2012-05-10,0.15,0.15,0.15,0.15,0.148523,0.0
2012-05-11,0.15,0.15,0.15,0.15,0.148523,0.0
2012-05-14,0.15,0.15,0.15,0.15,0.148523,0.0
2012-05-15,0.15,0.15,0.15,0.15,0.148523,20000.0
2012-05-16,0.15,0.15,0.15,0.15,0.148523,0.0
2012-05-17,0.15,0.15,0.15,0.15,0.148523,0.0
2012-05-18,0.15,0.15,0.15,0.15,0.148523,0.0
2012-05-21,0.15,0.15,0.15,0.15,0.148523,0.0
2012-05-22,0.15,0.15,0.15,0.15,0.148523,0.0
