Date,Open,High,Low,Close,Adj Close,Volume
2016-01-14,0.31,0.32,0.295,0.3,0.3,1566472.0
2016-01-17,0.31,0.325,0.3,0.305,0.305,696891.0
2016-01-18,0.32,0.325,0.32,0.325,0.325,136326.0
2016-01-19,0.335,0.38,0.335,0.36,0.36,466310.0
2016-01-20,0.38,0.48,0.365,0.46,0.46,1344554.0
2016-01-21,0.46,0.46,0.355,0.355,0.355,754166.0
2016-01-24,0.36,0.395,0.35,0.395,0.395,470485.0
2016-01-26,0.46,0.52,0.43,0.43,0.43,1345607.0
2016-01-27,0.445,0.445,0.425,0.425,0.425,318678.0
2016-01-28,0.43,0.43,0.4,0.4,0.4,207610.0
2016-01-31,0.415,0.415,0.38,0.38,0.38,332999.0
2016-02-01,0.38,0.42,0.38,0.42,0.42,205415.0
2016-02-02,0.415,0.42,0.4,0.4,0.4,8533.0
2016-02-03,0.4,0.44,0.4,0.42,0.42,122500.0
2016-02-04,0.425,0.425,0.42,0.42,0.42,139844.0
2016-02-07,0.425,0.425,0.425,0.425,0.425,28500.0
2016-02-08,0.425,0.425,0.39,0.4,0.4,215500.0
2016-02-09,0.415,0.415,0.4,0.4,0.4,20458.0
2016-02-10,0.39,0.395,0.38,0.395,0.395,266444.0
2016-02-11,0.38,0.39,0.38,0.38,0.38,89720.0
2016-02-14,0.39,0.39,0.38,0.38,0.38,106882.0
2016-02-15,0.375,0.375,0.335,0.335,0.335,267103.0
2016-02-16,0.34,0.34,0.335,0.335,0.335,102396.0
2016-02-17,0.33,0.33,0.295,0.31,0.31,227579.0
2016-02-18,0.3,0.3,0.285,0.285,0.285,151250.0
2016-02-21,0.275,0.275,0.245,0.255,0.255,260466.0
2016-02-22,0.265,0.29,0.265,0.29,0.29,24050.0
2016-02-23,0.305,0.305,0.3,0.3,0.3,40106.0
2016-02-24,0.3,0.3,0.3,0.3,0.3,0.0
2016-02-25,0.285,0.29,0.285,0.285,0.285,29750.0
2016-02-28,0.285,0.295,0.28,0.28,0.28,72774.0
2016-02-29,0.28,0.28,0.28,0.28,0.28,0.0
2016-03-01,0.29,0.295,0.29,0.295,0.295,50000.0
2016-03-02,0.29,0.29,0.285,0.285,0.285,80000.0
2016-03-03,0.28,0.28,0.265,0.27,0.27,56000.0
2016-03-06,0.27,0.27,0.27,0.27,0.27,41037.0
2016-03-07,0.265,0.265,0.25,0.25,0.25,144000.0
2016-03-08,0.25,0.25,0.25,0.25,0.25,37920.0
2016-03-09,0.245,0.25,0.24,0.24,0.24,37530.0
2016-03-10,0.24,0.24,0.23,0.24,0.24,101605.0
2016-03-13,0.285,0.305,0.27,0.28,0.28,206618.0
2016-03-14,0.28,0.29,0.28,0.28,0.28,170351.0
2016-03-15,0.27,0.27,0.27,0.27,0.27,37000.0
2016-03-16,0.265,0.265,0.265,0.265,0.265,71.0
2016-03-17,0.265,0.265,0.265,0.265,0.265,0.0
2016-03-20,0.265,0.265,0.26,0.26,0.26,9529.0
2016-03-21,0.26,0.26,0.26,0.26,0.26,0.0
2016-03-22,0.26,0.26,0.26,0.26,0.26,0.0
2016-03-23,0.26,0.26,0.26,0.26,0.26,0.0
2016-03-28,0.26,0.26,0.255,0.255,0.255,27569.0
2016-03-29,0.255,0.255,0.255,0.255,0.255,25000.0
2016-03-30,0.255,0.26,0.255,0.26,0.26,11483.0
2016-03-31,0.26,0.26,0.26,0.26,0.26,0.0
2016-04-04,0.27,0.29,0.27,0.29,0.29,20400.0
2016-04-05,0.29,0.3,0.27,0.27,0.27,95729.0
2016-04-06,0.27,0.275,0.27,0.275,0.275,30000.0
2016-04-07,0.275,0.29,0.275,0.29,0.29,25000.0
2016-04-08,0.28,0.28,0.275,0.275,0.275,15000.0
2016-04-11,0.29,0.29,0.28,0.28,0.28,58570.0
2016-04-12,0.275,0.28,0.275,0.28,0.28,13518.0
2016-04-13,0.275,0.275,0.27,0.27,0.27,56992.0
2016-04-14,0.265,0.27,0.26,0.27,0.27,59217.0
2016-04-15,0.265,0.265,0.26,0.26,0.26,36783.0
2016-04-18,0.265,0.265,0.25,0.25,0.25,30000.0
2016-04-19,0.25,0.25,0.25,0.25,0.25,79000.0
2016-04-20,0.25,0.25,0.235,0.235,0.235,68773.0
2016-04-21,0.23,0.25,0.22,0.225,0.225,106800.0
2016-04-22,0.225,0.225,0.22,0.22,0.22,32444.0
2016-04-26,0.21,0.21,0.185,0.185,0.185,177000.0
2016-04-27,0.2,0.2,0.195,0.2,0.2,35000.0
2016-04-28,0.2,0.205,0.2,0.205,0.205,76751.0
2016-04-29,0.205,0.215,0.205,0.205,0.205,42100.0
2016-05-02,0.215,0.215,0.205,0.205,0.205,43900.0
2016-05-03,0.2,0.2,0.2,0.2,0.2,12500.0
2016-05-04,0.21,0.21,0.19,0.19,0.19,107000.0
2016-05-05,0.195,0.215,0.195,0.215,0.215,116532.0
2016-05-06,0.21,0.215,0.21,0.215,0.215,31700.0
2016-05-09,0.21,0.21,0.195,0.195,0.195,23000.0
2016-05-10,0.19,0.19,0.19,0.19,0.19,13124.0
2016-05-11,0.2,0.2,0.19,0.19,0.19,47529.0
2016-05-12,0.185,0.185,0.17,0.17,0.17,126920.0
2016-05-13,0.17,0.17,0.17,0.17,0.17,199.0
2016-05-16,0.175,0.175,0.175,0.175,0.175,9210.0
2016-05-17,0.175,0.175,0.175,0.175,0.175,0.0
2016-05-18,0.175,0.175,0.175,0.175,0.175,0.0
2016-05-19,0.175,0.175,0.175,0.175,0.175,0.0
2016-05-20,0.19,0.19,0.19,0.19,0.19,5200.0
2016-05-23,0.19,0.2,0.19,0.2,0.2,132144.0
2016-05-24,0.2,0.22,0.2,0.215,0.215,99026.0
2016-05-25,0.22,0.22,0.215,0.22,0.22,48454.0
2016-05-26,0.22,0.25,0.22,0.24,0.24,109920.0
2016-05-27,0.25,0.27,0.25,0.27,0.27,159724.0
2016-05-30,0.29,0.375,0.29,0.33,0.33,458986.0
2016-05-31,0.325,0.36,0.3,0.31,0.31,193499.0
2016-06-01,0.305,0.305,0.275,0.275,0.275,95383.0
