Date,Open,High,Low,Close,Adj Close,Volume
2018-12-11,,,,,,
2018-12-12,0.285,0.305,0.28,0.305,0.305,1714499.0
2018-12-13,0.335,0.365,0.305,0.34,0.34,2304820.0
2018-12-16,0.34,0.34,0.3,0.31,0.31,848246.0
2018-12-17,0.32,0.32,0.295,0.305,0.305,897276.0
2018-12-18,0.305,0.32,0.3,0.305,0.305,267600.0
2018-12-19,0.3,0.31,0.3,0.3,0.3,231490.0
2018-12-20,0.3,0.31,0.3,0.31,0.31,191400.0
2018-12-23,0.315,0.33,0.31,0.32,0.32,95116.0
2018-12-26,0.33,0.33,0.305,0.32,0.32,79000.0
2018-12-27,0.325,0.33,0.315,0.315,0.315,56033.0
2018-12-30,0.32,0.36,0.315,0.35,0.35,381416.0
2019-01-01,0.35,0.37,0.335,0.355,0.355,147500.0
2019-01-02,0.35,0.355,0.345,0.345,0.345,69628.0
2019-01-03,0.345,0.36,0.345,0.36,0.36,135622.0
2019-01-06,0.38,0.42,0.38,0.41,0.41,676832.0
2019-01-07,0.425,0.445,0.37,0.385,0.385,1067517.0
2019-01-08,0.39,0.4,0.385,0.4,0.4,162010.0
2019-01-09,0.39,0.39,0.35,0.37,0.37,623937.0
2019-01-10,0.37,0.375,0.365,0.37,0.37,70491.0
2019-01-13,0.375,0.405,0.365,0.405,0.405,137368.0
2019-01-14,0.395,0.395,0.37,0.37,0.37,137618.0
2019-01-15,0.375,0.4,0.375,0.395,0.395,166714.0
2019-01-16,0.4,0.4,0.37,0.375,0.375,139073.0
2019-01-17,0.375,0.395,0.37,0.395,0.395,78857.0
2019-01-20,0.38,0.39,0.375,0.39,0.39,33294.0
2019-01-21,0.39,0.44,0.39,0.42,0.42,531824.0
2019-01-22,0.42,0.42,0.395,0.41,0.41,217063.0
2019-01-23,0.415,0.425,0.415,0.42,0.42,148205.0
2019-01-24,0.42,0.46,0.42,0.455,0.455,659200.0
2019-01-28,0.455,0.46,0.435,0.44,0.44,202265.0
2019-01-29,0.45,0.45,0.41,0.42,0.42,249598.0
2019-01-30,0.41,0.44,0.41,0.44,0.44,75996.0
2019-01-31,0.43,0.45,0.425,0.45,0.45,37098.0
2019-02-03,0.45,0.45,0.425,0.44,0.44,87246.0
2019-02-04,0.44,0.44,0.415,0.42,0.42,82371.0
2019-02-05,0.425,0.44,0.425,0.43,0.43,110291.0
2019-02-06,0.44,0.44,0.4,0.405,0.405,359833.0
2019-02-07,0.41,0.43,0.41,0.43,0.43,69542.0
2019-02-10,0.43,0.47,0.42,0.46,0.46,322460.0
2019-02-11,0.46,0.48,0.45,0.45,0.45,223090.0
2019-02-12,0.45,0.45,0.43,0.43,0.43,70816.0
2019-02-13,0.435,0.44,0.43,0.44,0.44,35612.0
2019-02-14,0.44,0.47,0.44,0.465,0.465,108949.0
2019-02-17,0.455,0.475,0.45,0.465,0.465,88595.0
2019-02-18,0.465,0.485,0.465,0.47,0.47,91197.0
2019-02-19,0.465,0.465,0.445,0.46,0.46,138007.0
2019-02-20,0.45,0.46,0.43,0.44,0.44,144150.0
2019-02-21,0.435,0.435,0.41,0.42,0.42,136299.0
2019-02-24,0.425,0.435,0.42,0.42,0.42,26164.0
2019-02-25,0.43,0.43,0.42,0.425,0.425,50678.0
2019-02-26,0.425,0.425,0.4,0.415,0.415,299166.0
2019-02-27,0.4,0.415,0.4,0.415,0.415,166053.0
2019-02-28,0.415,0.415,0.4,0.405,0.405,129109.0
2019-03-03,0.4,0.405,0.38,0.39,0.39,128099.0
2019-03-04,0.39,0.4,0.375,0.395,0.395,127707.0
2019-03-05,0.4,0.4,0.39,0.4,0.4,21245.0
2019-03-06,0.4,0.405,0.395,0.405,0.405,67430.0
2019-03-07,0.4,0.41,0.39,0.41,0.41,49579.0
2019-03-10,0.41,0.415,0.39,0.39,0.39,105983.0
2019-03-11,0.39,0.39,0.37,0.37,0.37,148887.0
2019-03-12,0.38,0.38,0.37,0.375,0.375,113482.0
2019-03-13,0.375,0.375,0.36,0.365,0.365,37846.0
2019-03-14,0.365,0.4,0.365,0.4,0.4,619236.0
2019-03-17,0.41,0.415,0.4,0.4,0.4,100778.0
2019-03-18,0.4,0.4,0.39,0.395,0.395,14871.0
2019-03-19,0.39,0.39,0.39,0.39,0.39,10607.0
2019-03-20,0.39,0.39,0.385,0.385,0.385,48183.0
2019-03-21,0.4,0.4,0.385,0.4,0.4,114157.0
2019-03-24,0.38,0.38,0.375,0.38,0.38,19232.0
2019-03-25,0.38,0.38,0.375,0.38,0.38,42268.0
2019-03-26,0.385,0.4,0.38,0.38,0.38,116128.0
2019-03-27,0.38,0.38,0.38,0.38,0.38,27374.0
2019-03-28,0.38,0.385,0.38,0.385,0.385,7958.0
2019-03-31,0.39,0.4,0.38,0.38,0.38,81749.0
2019-04-01,0.39,0.39,0.385,0.385,0.385,72099.0
2019-04-02,0.39,0.39,0.385,0.385,0.385,54784.0
2019-04-03,0.38,0.38,0.37,0.38,0.38,55544.0
2019-04-04,0.38,0.38,0.38,0.38,0.38,20315.0
2019-04-08,0.38,0.38,0.38,0.38,0.38,12369.0
2019-04-09,0.39,0.4,0.39,0.39,0.39,102909.0
2019-04-10,0.39,0.39,0.385,0.385,0.385,40375.0
2019-04-11,0.38,0.4,0.38,0.4,0.4,98439.0
2019-04-12,0.4,0.4,0.385,0.395,0.395,73617.0
2019-04-15,0.395,0.395,0.39,0.39,0.39,22918.0
2019-04-16,0.39,0.39,0.39,0.39,0.39,6408.0
2019-04-17,0.39,0.395,0.39,0.39,0.39,89500.0
2019-04-18,0.39,0.39,0.38,0.38,0.38,52258.0
2019-04-23,0.39,0.395,0.385,0.39,0.39,119717.0
2019-04-24,0.39,0.39,0.385,0.39,0.39,1128820.0
2019-04-26,0.39,0.39,0.385,0.385,0.385,48689.0
2019-04-29,0.39,0.45,0.385,0.43,0.43,429554.0
2019-04-30,0.435,0.45,0.405,0.41,0.41,488965.0
2019-05-01,0.41,0.43,0.41,0.425,0.425,176296.0
2019-05-02,0.425,0.425,0.4,0.4,0.4,81737.0
2019-05-03,0.395,0.4,0.395,0.4,0.4,63847.0
2019-05-06,0.405,0.405,0.39,0.4,0.4,59631.0
2019-05-07,0.4,0.41,0.395,0.395,0.395,33515.0
2019-05-08,0.395,0.4,0.395,0.4,0.4,30000.0
2019-05-09,0.4,0.4,0.4,0.4,0.4,5000.0
2019-05-10,0.405,0.41,0.39,0.41,0.41,65996.0
2019-05-13,0.4,0.4,0.39,0.4,0.4,41452.0
2019-05-14,0.4,0.4,0.4,0.4,0.4,0.0
2019-05-15,0.39,0.4,0.39,0.4,0.4,65986.0
