Date,Open,High,Low,Close,Adj Close,Volume
2019-04-09,,,,,,
2019-04-10,1.84,1.84,1.84,1.84,1.84,0.0
2019-04-11,1.84,1.84,1.84,1.84,1.84,0.0
2019-04-12,1.84,1.84,1.84,1.84,1.84,0.0
2019-04-15,1.83,1.83,1.82,1.82,1.82,40000.0
2019-04-16,1.82,1.82,1.82,1.82,1.82,0.0
2019-04-17,1.82,1.82,1.82,1.82,1.82,7800.0
2019-04-18,1.82,1.82,1.82,1.82,1.82,4450.0
2019-04-23,1.82,1.82,1.82,1.82,1.82,41106.0
2019-04-24,1.83,1.83,1.83,1.83,1.83,110269.0
2019-04-26,1.84,1.85,1.84,1.85,1.85,42325.0
2019-04-29,1.85,1.85,1.85,1.85,1.85,0.0
2019-04-30,1.86,1.86,1.86,1.86,1.86,23699.0
2019-05-01,1.85,1.85,1.85,1.85,1.85,5376.0
2019-05-02,1.85,1.85,1.85,1.85,1.85,0.0
2019-05-08,1.85,1.85,1.85,1.85,1.85,0.0
2019-05-09,1.85,1.85,1.85,1.85,1.85,0.0
2019-05-10,1.85,1.85,1.85,1.85,1.85,0.0
2019-05-13,1.85,1.85,1.85,1.85,1.85,31471.0
2019-05-14,1.85,1.85,1.84,1.84,1.84,58032.0
2019-05-15,1.84,1.84,1.84,1.84,1.84,0.0
2019-05-16,1.84,1.84,1.84,1.84,1.84,14557.0
2019-05-17,1.85,1.85,1.85,1.85,1.85,11727.0
2019-05-20,1.85,1.86,1.85,1.86,1.86,46200.0
2019-05-21,1.87,1.87,1.87,1.87,1.87,105000.0
2019-05-22,1.87,1.87,1.87,1.87,1.87,67815.0
2019-05-23,1.87,1.87,1.87,1.87,1.87,33867.0
2019-05-24,1.87,1.87,1.87,1.87,1.87,0.0
2019-05-27,1.87,1.87,1.87,1.87,1.87,0.0
2019-05-28,1.89,1.89,1.89,1.89,1.89,630.0
2019-05-29,1.89,1.89,1.89,1.89,1.89,800.0
2019-05-30,1.89,1.89,1.89,1.89,1.89,0.0
2019-05-31,1.88,1.88,1.88,1.88,1.88,9118.0
2019-06-03,1.88,1.88,1.88,1.88,1.88,16503.0
2019-06-05,1.9,1.9,1.87,1.87,1.87,6315.0
