Date,Open,High,Low,Close,Adj Close,Volume
2015-12-02,1.2,1.4,1.2,1.34,1.3100690000000002,334087.0
2015-12-03,1.345,1.345,1.25,1.3,1.2709620000000001,82396.0
2015-12-06,1.35,1.35,1.28,1.3,1.2709620000000001,32337.0
2015-12-07,1.29,1.29,1.14,1.14,1.114536,126588.0
2015-12-08,1.14,1.18,1.125,1.155,1.1292010000000001,127865.0
2015-12-09,1.155,1.155,1.135,1.14,1.114536,82721.0
2015-12-10,1.14,1.15,1.13,1.13,1.104759,65179.0
2015-12-13,1.13,1.13,1.13,1.13,1.104759,8778.0
2015-12-14,1.13,1.13,1.12,1.12,1.094983,12920.0
2015-12-15,1.12,1.15,1.12,1.15,1.124313,43200.0
2015-12-16,1.12,1.17,1.12,1.17,1.143866,68500.0
2015-12-17,1.15,1.2,1.15,1.2,1.173196,20000.0
2015-12-20,1.2,1.2,1.2,1.2,1.173196,38000.0
2015-12-21,1.18,1.2,1.18,1.2,1.173196,21170.0
2015-12-22,1.2,1.21,1.2,1.2,1.173196,25830.0
2015-12-23,1.2,1.2,1.2,1.2,1.173196,6270.0
2015-12-27,1.2,1.2,1.2,1.2,1.173196,0.0
2015-12-28,1.2,1.2,1.2,1.2,1.173196,0.0
2015-12-29,1.2,1.2,1.2,1.2,1.173196,0.0
2015-12-30,1.2,1.2,1.2,1.2,1.173196,0.0
2016-01-03,1.2,1.2,1.2,1.2,1.173196,0.0
2016-01-04,1.15,1.15,1.15,1.15,1.124313,3000.0
2016-01-05,1.14,1.14,1.14,1.14,1.114536,5000.0
2016-01-06,1.14,1.15,1.13,1.13,1.104759,26267.0
2016-01-07,1.13,1.13,1.13,1.13,1.104759,0.0
2016-01-10,1.13,1.13,1.13,1.13,1.104759,0.0
2016-01-11,1.13,1.135,1.095,1.095,1.070541,65233.0
2016-01-12,1.095,1.095,1.095,1.095,1.070541,0.0
2016-01-13,1.01,1.01,1.0,1.0,0.977663,9995.0
2016-01-14,1.1,1.1,1.1,1.1,1.0754299999999999,33268.0
2016-01-17,1.05,1.05,1.0,1.0,0.977663,33505.0
2016-01-18,1.0,1.0,1.0,1.0,0.977663,500.0
2016-01-19,1.0,1.0,1.0,1.0,0.977663,0.0
2016-01-20,1.0,1.0,1.0,1.0,0.977663,0.0
2016-01-21,1.0,1.0,1.0,1.0,0.977663,0.0
2016-01-24,1.0,1.0,1.0,1.0,0.977663,0.0
2016-01-26,1.05,1.1,1.05,1.1,1.0754299999999999,10000.0
