Date,Open,High,Low,Close,Adj Close,Volume
2015-06-23,1.08,1.0975,1.02,1.08,0.786146,6521598.0
2015-06-24,1.08,1.085,1.06,1.065,0.775227,1316443.0
2015-06-25,1.06,1.06,1.035,1.05,0.764308,1777000.0
2015-06-26,1.05,1.05,1.025,1.05,0.764308,484610.0
2015-06-29,1.02,1.02,1.0,1.0,0.727913,406556.0
2015-06-30,1.0,1.0,0.98,1.0,0.727913,346731.0
2015-07-01,1.0,1.02,1.0,1.02,0.742471,312348.0
2015-07-02,1.01,1.02,1.01,1.02,0.742471,189198.0
2015-07-03,1.01,1.02,1.005,1.02,0.742471,245000.0
2015-07-06,1.005,1.005,1.0,1.0,0.727913,48015.0
2015-07-07,0.995,1.0,0.99,1.0,0.727913,86834.0
2015-07-08,1.02,1.02,1.0,1.0,0.727913,224051.0
2015-07-09,1.0,1.01,0.99,1.01,0.735192,211014.0
2015-07-10,1.02,1.02,1.0,1.0,0.727913,226265.0
2015-07-13,1.0,1.0,1.0,1.0,0.727913,27500.0
2015-07-14,0.99,0.995,0.98,0.98,0.7133550000000001,44731.0
2015-07-15,0.98,0.99,0.98,0.98,0.7133550000000001,105624.0
2015-07-16,0.98,1.02,0.98,1.02,0.742471,93537.0
2015-07-17,1.015,1.015,1.0,1.0,0.727913,275136.0
2015-07-20,1.0,1.015,1.0,1.01,0.735192,194322.0
2015-07-21,1.0,1.05,1.0,1.05,0.764308,169138.0
2015-07-22,1.025,1.05,1.025,1.05,0.764308,43553.0
2015-07-23,1.02,1.06,1.02,1.06,0.771587,198433.0
2015-07-24,1.05,1.07,1.05,1.07,0.778867,75000.0
2015-07-27,1.07,1.07,1.05,1.05,0.764308,165000.0
2015-07-28,1.06,1.06,1.04,1.05,0.764308,110936.0
2015-07-29,1.05,1.05,1.01,1.02,0.742471,324379.0
2015-07-30,1.02,1.03,1.015,1.015,0.738831,165729.0
2015-07-31,1.02,1.03,1.02,1.03,0.74975,493838.0
2015-08-03,1.03,1.03,1.02,1.03,0.74975,136526.0
