Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.88,0.88,0.88,0.88,0.606278,0.0
2012-01-03,0.88,0.88,0.88,0.88,0.606278,0.0
2012-01-04,0.88,0.88,0.88,0.88,0.606278,0.0
2012-01-05,0.88,0.88,0.88,0.88,0.606278,0.0
2012-01-08,0.88,0.88,0.88,0.88,0.606278,0.0
2012-01-09,0.88,0.88,0.88,0.88,0.606278,0.0
2012-01-10,0.85,0.85,0.84,0.84,0.57872,35000.0
2012-01-11,0.85,0.875,0.85,0.85,0.5856100000000001,23317.0
2012-01-12,0.85,0.85,0.85,0.85,0.5856100000000001,0.0
2012-01-15,0.85,0.85,0.85,0.85,0.5856100000000001,0.0
2012-01-16,0.85,0.85,0.85,0.85,0.5856100000000001,0.0
2012-01-17,0.85,0.85,0.85,0.85,0.5856100000000001,0.0
2012-01-18,0.85,0.85,0.85,0.85,0.5856100000000001,20000.0
2012-01-19,0.87,0.87,0.87,0.87,0.5993890000000001,7000.0
2012-01-22,0.86,0.86,0.86,0.86,0.592499,718.0
2012-01-23,0.86,0.86,0.86,0.86,0.592499,500.0
2012-01-24,0.86,0.86,0.86,0.86,0.592499,1000.0
2012-01-26,0.86,0.86,0.86,0.86,0.592499,0.0
2012-01-29,0.87,0.92,0.87,0.92,0.633836,12491.0
2012-01-30,0.92,0.92,0.92,0.92,0.633836,0.0
2012-01-31,0.92,0.92,0.92,0.92,0.633836,0.0
2012-02-01,0.895,0.9,0.895,0.9,0.620057,100000.0
2012-02-02,0.9,0.9,0.9,0.9,0.620057,0.0
2012-02-05,0.88,0.88,0.88,0.88,0.606278,2477.0
2012-02-06,0.88,0.88,0.88,0.88,0.606278,0.0
2012-02-07,0.88,0.88,0.88,0.88,0.606278,0.0
2012-02-08,0.88,0.88,0.88,0.88,0.606278,43213.0
2012-02-09,0.88,0.88,0.88,0.88,0.606278,0.0
2012-02-12,0.88,0.88,0.88,0.88,0.606278,0.0
2012-02-13,0.88,0.88,0.88,0.88,0.606278,0.0
2012-02-14,0.88,0.88,0.88,0.88,0.606278,0.0
2012-02-15,0.88,0.88,0.88,0.88,0.606278,0.0
2012-02-16,0.88,0.88,0.88,0.88,0.6203770000000001,0.0
2012-02-19,0.88,0.88,0.88,0.88,0.6203770000000001,0.0
2012-02-20,0.88,0.88,0.88,0.88,0.6203770000000001,0.0
2012-02-21,0.88,0.88,0.88,0.88,0.6203770000000001,0.0
2012-02-22,0.85,0.85,0.85,0.85,0.599228,51020.0
2012-02-23,0.85,0.85,0.85,0.85,0.599228,0.0
2012-02-26,0.85,0.85,0.85,0.85,0.599228,0.0
2012-02-27,0.86,0.86,0.86,0.86,0.606278,5000.0
2012-02-28,0.86,0.86,0.86,0.86,0.606278,0.0
