Date,Open,High,Low,Close,Adj Close,Volume
2013-10-30,100.449997,100.449997,100.449997,100.449997,100.449997,0.0
2013-10-31,,,,,,
2013-11-03,,,,,,
2013-11-04,,,,,,
2013-11-05,,,,,,
2013-11-06,,,,,,
2013-11-07,,,,,,
2013-11-10,,,,,,
2013-11-11,,,,,,
2013-11-12,,,,,,
2013-11-13,,,,,,
2013-11-14,,,,,,
2013-11-17,,,,,,
2013-11-18,,,,,,
2013-11-19,,,,,,
2013-11-20,100.449997,100.449997,100.449997,100.449997,100.449997,0.0
2013-11-21,100.449997,100.449997,100.449997,100.449997,100.449997,0.0
2013-11-24,100.449997,100.449997,100.449997,100.449997,100.449997,0.0
2013-11-25,100.449997,100.449997,100.449997,100.449997,100.449997,0.0
2013-11-26,100.449997,100.449997,100.449997,100.449997,100.449997,0.0
2013-11-27,100.449997,100.449997,100.449997,100.449997,100.449997,0.0
2013-11-28,99.889999,99.889999,99.889999,99.889999,99.889999,0.0
2013-12-01,100.449997,100.449997,100.449997,100.449997,100.449997,0.0
2013-12-02,100.449997,100.449997,100.449997,100.449997,100.449997,0.0
2013-12-03,100.449997,100.449997,100.449997,100.449997,100.449997,0.0
2013-12-04,,,,,,
2013-12-05,,,,,,
2013-12-08,,,,,,
2013-12-09,,,,,,
2013-12-10,,,,,,
2013-12-11,,,,,,
2013-12-12,,,,,,
2013-12-15,,,,,,
2013-12-16,,,,,,
2013-12-17,,,,,,
2013-12-18,,,,,,
2013-12-19,,,,,,
2013-12-22,,,,,,
2013-12-23,,,,,,
2013-12-26,,,,,,
2013-12-29,,,,,,
2013-12-30,100.199997,100.199997,100.199997,100.199997,100.199997,0.0
2014-01-01,,,,,,
2014-01-02,,,,,,
2014-01-05,,,,,,
2014-01-06,,,,,,
2014-01-07,,,,,,
2014-01-08,,,,,,
2014-01-09,,,,,,
2014-01-12,,,,,,
2014-01-13,,,,,,
2014-01-14,,,,,,
2014-01-15,,,,,,
2014-01-16,,,,,,
2014-01-19,,,,,,
2014-01-20,,,,,,
2014-01-21,,,,,,
2014-01-22,,,,,,
2014-01-23,,,,,,
2014-01-27,,,,,,
2014-01-28,,,,,,
2014-01-29,,,,,,
2014-01-30,99.379997,99.379997,99.379997,99.379997,99.379997,0.0
2014-02-02,,,,,,
2014-02-03,,,,,,
2014-02-04,,,,,,
2014-02-05,,,,,,
2014-02-06,,,,,,
2014-02-09,,,,,,
2014-02-10,,,,,,
2014-02-11,,,,,,
2014-02-12,,,,,,
2014-02-13,,,,,,
2014-02-16,,,,,,
2014-02-17,,,,,,
2014-02-18,,,,,,
2014-02-19,,,,,,
2014-02-20,,,,,,
2014-02-23,,,,,,
2014-02-24,,,,,,
2014-02-25,,,,,,
2014-02-26,,,,,,
2014-02-27,100.169998,100.169998,100.169998,100.169998,100.169998,0.0
2014-03-02,,,,,,
2014-03-03,,,,,,
2014-03-04,,,,,,
2014-03-05,,,,,,
2014-03-06,,,,,,
2014-03-09,,,,,,
2014-03-10,,,,,,
2014-03-11,,,,,,
2014-03-12,100.449997,100.449997,100.449997,100.449997,100.449997,0.0
2014-03-13,100.400002,100.400002,100.400002,100.400002,100.400002,3388.0
2014-03-16,100.449997,100.449997,100.449997,100.449997,100.449997,0.0
2014-03-17,100.470001,100.470001,100.470001,100.470001,100.470001,1049.0
2014-03-18,100.480003,100.480003,100.480003,100.480003,100.480003,1218.0
2014-03-19,100.5,100.5,100.5,100.5,100.5,448.0
2014-03-20,100.519997,100.519997,100.519997,100.519997,100.519997,400.0
2014-03-23,100.57,100.57,100.57,100.57,100.57,199.0
2014-03-24,100.449997,100.449997,100.449997,100.449997,100.449997,0.0
2014-03-25,100.599998,100.599998,100.599998,100.599998,100.599998,188.0
2014-03-26,100.449997,100.449997,100.449997,100.449997,100.449997,0.0
2014-03-27,100.449997,100.449997,100.449997,100.449997,100.449997,0.0
2014-03-30,100.43,100.43,100.43,100.43,100.43,0.0
2014-03-31,100.699997,100.699997,100.699997,100.699997,100.699997,154.0
2014-04-01,100.449997,100.449997,100.449997,100.449997,100.449997,0.0
2014-04-02,100.449997,100.449997,100.449997,100.449997,100.449997,0.0
2014-04-03,100.75,100.75,100.75,100.75,100.75,1517.0
2014-04-07,100.449997,100.449997,100.449997,100.449997,100.449997,0.0
2014-04-08,100.449997,100.449997,100.449997,100.449997,100.449997,0.0
2014-04-09,100.830002,100.830002,100.830002,100.830002,100.830002,583.0
2014-04-10,100.449997,100.449997,100.449997,100.449997,100.449997,0.0
2014-04-11,100.870003,100.870003,100.870003,100.870003,100.870003,990.0
2014-04-14,100.449997,100.449997,100.449997,100.449997,100.449997,0.0
2014-04-15,100.449997,100.449997,100.449997,100.449997,100.449997,0.0
2014-04-16,100.449997,100.449997,100.449997,100.449997,100.449997,0.0
