Date,Open,High,Low,Close,Adj Close,Volume
2013-02-27,0.75,0.75,0.75,0.75,0.75,0.0
2013-02-28,,,,,,
2013-03-03,,,,,,
2013-03-04,,,,,,
2013-03-05,,,,,,
2013-03-06,,,,,,
2013-03-07,,,,,,
2013-03-10,,,,,,
2013-03-11,,,,,,
2013-03-12,0.65,0.69,0.65,0.69,0.69,48962.0
2013-03-13,0.64,0.69,0.64,0.69,0.69,101563.0
2013-03-14,0.66,0.685,0.65,0.65,0.65,62184.0
2013-03-17,0.67,0.7,0.66,0.69,0.69,165763.0
2013-03-18,0.72,0.73,0.67,0.71,0.71,363330.0
2013-03-19,0.68,0.7,0.68,0.7,0.7,8547.0
2013-03-20,0.67,0.67,0.67,0.67,0.67,38796.0
2013-03-21,0.695,0.695,0.69,0.695,0.695,35048.0
2013-03-24,0.695,0.695,0.69,0.695,0.695,38482.0
2013-03-25,0.67,0.67,0.66,0.67,0.67,109451.0
2013-03-26,0.67,0.695,0.67,0.695,0.695,10000.0
2013-03-27,0.675,0.675,0.65,0.67,0.67,63000.0
2013-04-01,0.67,0.69,0.67,0.68,0.68,17237.0
2013-04-02,0.67,0.67,0.66,0.67,0.67,198880.0
2013-04-03,0.66,0.67,0.65,0.67,0.67,148877.0
2013-04-04,0.65,0.67,0.65,0.67,0.67,13000.0
2013-04-08,0.66,0.67,0.66,0.67,0.67,105087.0
2013-04-09,0.655,0.67,0.655,0.67,0.67,36880.0
2013-04-10,0.67,0.69,0.67,0.67,0.67,30660.0
2013-04-11,0.68,0.68,0.68,0.68,0.68,3000.0
2013-04-12,0.67,0.67,0.67,0.67,0.67,7493.0
2013-04-15,0.66,0.66,0.64,0.65,0.65,355389.0
2013-04-16,0.6,0.63,0.59,0.63,0.63,82928.0
2013-04-17,0.63,0.64,0.63,0.64,0.64,17972.0
2013-04-18,0.63,0.63,0.59,0.63,0.63,26806.0
2013-04-19,0.59,0.59,0.59,0.59,0.59,2237.0
2013-04-22,0.62,0.62,0.62,0.62,0.62,5000.0
2013-04-23,0.62,0.63,0.62,0.63,0.63,7000.0
2013-04-24,0.625,0.63,0.6,0.63,0.63,34385.0
2013-04-26,0.605,0.63,0.6,0.63,0.63,35000.0
2013-04-29,0.62,0.63,0.61,0.63,0.63,82000.0
2013-04-30,0.67,0.67,0.67,0.67,0.67,0.0
2013-05-01,0.62,0.63,0.6,0.61,0.61,56337.0
2013-05-02,0.61,0.63,0.61,0.63,0.63,124962.0
2013-05-03,0.61,0.64,0.6,0.64,0.64,23340.0
2013-05-06,0.62,0.62,0.6,0.62,0.62,62665.0
2013-05-07,0.625,0.625,0.625,0.625,0.625,2774.0
2013-05-08,0.625,0.635,0.6,0.635,0.635,33694.0
2013-05-09,0.6,0.6,0.6,0.6,0.6,92300.0
2013-05-10,0.605,0.605,0.58,0.58,0.58,73514.0
2013-05-13,0.6,0.6,0.58,0.6,0.6,22000.0
2013-05-14,0.58,0.6,0.58,0.59,0.59,45333.0
2013-05-15,0.6,0.6,0.59,0.59,0.59,64841.0
2013-05-16,0.565,0.57,0.565,0.57,0.57,58835.0
2013-05-17,0.57,0.58,0.55,0.55,0.55,17367.0
2013-05-20,0.55,0.55,0.525,0.55,0.55,61300.0
2013-05-21,0.55,0.555,0.55,0.555,0.555,60051.0
2013-05-22,0.55,0.55,0.55,0.55,0.55,4949.0
2013-05-23,0.5,0.53,0.5,0.53,0.53,24035.0
2013-05-24,0.53,0.53,0.53,0.53,0.53,10000.0
2013-05-27,0.515,0.52,0.515,0.52,0.52,15827.0
2013-05-28,0.52,0.52,0.52,0.52,0.52,0.0
2013-05-29,0.53,0.54,0.53,0.53,0.53,36535.0
2013-05-30,0.54,0.54,0.54,0.54,0.54,146800.0
2013-05-31,0.66,0.66,0.66,0.66,0.66,0.0
2013-06-03,0.56,0.56,0.56,0.56,0.56,24688.0
2013-06-04,0.56,0.56,0.54,0.56,0.56,22285.0
2013-06-05,0.56,0.56,0.56,0.56,0.56,30500.0
2013-06-06,0.56,0.56,0.535,0.54,0.54,89648.0
2013-06-07,0.545,0.545,0.545,0.545,0.545,6000.0
2013-06-11,0.53,0.545,0.53,0.545,0.545,12500.0
2013-06-12,0.55,0.55,0.54,0.54,0.54,10800.0
2013-06-13,0.56,0.56,0.56,0.56,0.56,15021.0
2013-06-14,0.56,0.56,0.56,0.56,0.56,0.0
2013-06-17,0.56,0.56,0.56,0.56,0.56,0.0
2013-06-18,0.56,0.56,0.56,0.56,0.56,0.0
2013-06-19,0.56,0.56,0.56,0.56,0.56,23636.0
2013-06-20,0.56,0.56,0.56,0.56,0.56,2796.0
2013-06-21,0.56,0.56,0.56,0.56,0.56,8547.0
2013-06-24,0.525,0.54,0.525,0.54,0.54,35000.0
2013-06-25,0.54,0.54,0.52,0.535,0.535,295581.0
2013-06-26,0.535,0.55,0.52,0.53,0.53,33027.0
2013-06-27,0.53,0.53,0.5,0.53,0.53,62615.0
2013-06-28,0.53,0.53,0.5,0.53,0.53,40651.0
2013-07-01,0.53,0.53,0.53,0.53,0.53,1849.0
2013-07-02,0.495,0.53,0.49,0.53,0.53,25585.0
2013-07-03,0.54,0.55,0.54,0.55,0.55,19500.0
2013-07-04,0.52,0.52,0.52,0.52,0.52,16812.0
2013-07-05,0.53,0.53,0.515,0.52,0.52,24575.0
2013-07-08,0.53,0.53,0.53,0.53,0.53,3759.0
2013-07-09,0.53,0.53,0.53,0.53,0.53,4452.0
2013-07-10,0.52,0.54,0.52,0.54,0.54,30576.0
2013-07-11,0.54,0.54,0.54,0.54,0.54,0.0
2013-07-12,0.53,0.54,0.52,0.53,0.53,21794.0
2013-07-15,0.52,0.54,0.52,0.54,0.54,20400.0
2013-07-16,0.53,0.54,0.53,0.53,0.53,29000.0
2013-07-17,0.53,0.53,0.53,0.53,0.53,30000.0
2013-07-18,0.53,0.53,0.53,0.53,0.53,539.0
2013-07-19,0.53,0.545,0.53,0.545,0.545,12805.0
2013-07-22,0.53,0.545,0.525,0.545,0.545,12572.0
2013-07-23,0.545,0.58,0.545,0.58,0.58,58758.0
2013-07-24,0.61,0.63,0.61,0.63,0.63,12698.0
2013-07-25,0.63,0.63,0.58,0.62,0.62,31191.0
2013-07-26,0.62,0.62,0.62,0.62,0.62,0.0
2013-07-29,0.58,0.58,0.58,0.58,0.58,27539.0
2013-07-30,0.54,0.545,0.525,0.545,0.545,66000.0
2013-07-31,0.62,0.62,0.62,0.62,0.62,0.0
2013-08-01,0.59,0.595,0.59,0.595,0.595,8000.0
2013-08-02,0.56,0.56,0.545,0.56,0.56,33164.0
2013-08-05,0.57,0.57,0.55,0.55,0.55,68149.0
2013-08-06,0.585,0.585,0.56,0.56,0.56,13473.0
2013-08-07,0.575,0.575,0.56,0.575,0.575,8528.0
2013-08-08,0.575,0.575,0.57,0.575,0.575,8000.0
2013-08-09,0.575,0.585,0.57,0.585,0.585,19963.0
2013-08-12,0.585,0.585,0.585,0.585,0.585,5000.0
2013-08-13,0.585,0.59,0.545,0.585,0.585,54377.0
2013-08-14,0.585,0.585,0.585,0.585,0.585,0.0
2013-08-15,0.58,0.59,0.58,0.585,0.585,37881.0
2013-08-16,0.57,0.58,0.57,0.58,0.58,13000.0
2013-08-19,0.545,0.57,0.545,0.57,0.57,14594.0
2013-08-20,0.535,0.535,0.53,0.53,0.53,5591.0
2013-08-21,0.55,0.565,0.55,0.565,0.565,12104.0
2013-08-22,0.565,0.565,0.565,0.565,0.565,0.0
2013-08-23,0.53,0.565,0.525,0.565,0.565,15488.0
2013-08-26,0.565,0.57,0.565,0.565,0.565,18000.0
2013-08-27,0.535,0.55,0.535,0.55,0.55,11863.0
2013-08-28,0.55,0.555,0.54,0.54,0.54,45000.0
2013-08-29,0.54,0.54,0.535,0.535,0.535,15927.0
2013-08-30,0.535,0.535,0.535,0.535,0.535,2292.0
2013-09-02,0.55,0.55,0.535,0.55,0.55,19808.0
2013-09-03,0.55,0.55,0.55,0.55,0.55,0.0
2013-09-04,0.54,0.55,0.54,0.55,0.55,26007.0
2013-09-05,0.55,0.58,0.55,0.58,0.58,152500.0
2013-09-06,0.56,0.6,0.55,0.6,0.6,197651.0
2013-09-09,0.6,0.6,0.6,0.6,0.6,17349.0
2013-09-10,0.59,0.6,0.555,0.595,0.595,16150.0
2013-09-11,0.57,0.6,0.55,0.6,0.6,39063.0
2013-09-12,0.6,0.6,0.6,0.6,0.6,46000.0
2013-09-13,0.6,0.6,0.6,0.6,0.6,0.0
2013-09-16,0.55,0.6,0.55,0.6,0.6,27306.0
2013-09-17,0.58,0.58,0.58,0.58,0.58,1871.0
2013-09-18,0.6,0.6,0.58,0.58,0.58,31350.0
2013-09-19,0.58,0.58,0.58,0.58,0.58,0.0
2013-09-20,0.59,0.59,0.59,0.59,0.59,5000.0
2013-09-23,0.6,0.6,0.59,0.6,0.6,93253.0
2013-09-24,0.6,0.6,0.6,0.6,0.6,35000.0
2013-09-25,0.59,0.59,0.57,0.58,0.58,81345.0
2013-09-26,0.59,0.595,0.59,0.595,0.595,10675.0
2013-09-27,0.59,0.59,0.59,0.59,0.59,749.0
2013-09-30,0.63,0.63,0.63,0.63,0.63,0.0
2013-10-01,0.59,0.59,0.59,0.59,0.59,0.0
2013-10-02,0.59,0.59,0.59,0.59,0.59,31610.0
2013-10-03,0.59,0.6,0.59,0.6,0.6,41354.0
2013-10-04,0.59,0.59,0.58,0.59,0.59,55892.0
2013-10-06,0.57,0.57,0.54,0.565,0.565,12796.0
2013-10-07,0.59,0.59,0.59,0.59,0.59,14755.0
2013-10-08,0.59,0.59,0.54,0.54,0.54,14097.0
2013-10-09,0.54,0.54,0.54,0.54,0.54,0.0
2013-10-10,0.59,0.6,0.59,0.59,0.59,59182.0
2013-10-13,0.6,0.6,0.59,0.59,0.59,95000.0
2013-10-14,0.6,0.65,0.6,0.6,0.6,42129.0
2013-10-15,0.6,0.6,0.6,0.6,0.6,7926.0
2013-10-16,0.6,0.6,0.59,0.59,0.59,1392.0
2013-10-17,0.58,0.6,0.58,0.58,0.58,125000.0
2013-10-20,0.58,0.58,0.58,0.58,0.58,0.0
2013-10-21,0.56,0.58,0.56,0.58,0.58,112956.0
2013-10-22,0.59,0.6,0.59,0.6,0.6,25460.0
2013-10-23,0.58,0.58,0.56,0.56,0.56,5272.0
2013-10-24,0.56,0.56,0.56,0.56,0.56,1550.0
2013-10-27,0.56,0.56,0.56,0.56,0.56,10473.0
2013-10-28,0.555,0.555,0.555,0.555,0.555,25000.0
2013-10-29,0.55,0.55,0.55,0.55,0.55,21000.0
2013-10-30,0.62,0.62,0.62,0.62,0.62,0.0
2013-10-31,0.525,0.525,0.525,0.525,0.525,4473.0
2013-11-03,0.525,0.525,0.525,0.525,0.525,5591.0
2013-11-04,0.54,0.54,0.54,0.54,0.54,4782.0
2013-11-05,0.54,0.54,0.54,0.54,0.54,0.0
