Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,1.22143,1.22143,1.22143,1.22143,1.22143,3684.0
2012-01-03,1.22143,1.22143,1.22143,1.22143,1.22143,2190.0
2012-01-04,1.22143,1.22143,1.22143,1.22143,1.22143,0.0
2012-01-05,1.22143,1.22143,1.22143,1.22143,1.22143,0.0
2012-01-08,1.46571,1.46571,1.43857,1.43857,1.43857,7368.0
2012-01-09,1.43857,1.43857,1.43857,1.43857,1.43857,3684.0
2012-01-10,1.35714,1.35714,1.30286,1.30286,1.30286,1772.0
2012-01-11,1.30286,1.30286,1.30286,1.30286,1.30286,0.0
2012-01-12,1.35714,1.35714,1.35714,1.35714,1.35714,442.0
2012-01-15,1.35714,1.35714,1.35714,1.35714,1.35714,0.0
2012-01-16,1.22143,1.27571,1.22143,1.27571,1.27571,1400.0
2012-01-17,1.35714,1.35714,1.35714,1.35714,1.35714,6447.0
2012-01-18,1.35714,1.35714,1.2485700000000002,1.35714,1.35714,19932.0
2012-01-19,1.35714,1.35714,1.35714,1.35714,1.35714,0.0
2012-01-22,1.35714,1.35714,1.35714,1.35714,1.35714,0.0
2012-01-23,1.35714,1.35714,1.35714,1.35714,1.35714,0.0
2012-01-24,1.35714,1.35714,1.35714,1.35714,1.35714,7000.0
2012-01-26,1.35714,1.35714,1.35714,1.35714,1.35714,0.0
2012-01-29,1.30286,1.35714,1.30286,1.35714,1.35714,1032.0
2012-01-30,1.38429,1.38429,1.38429,1.38429,1.38429,3868.0
2012-01-31,1.38429,1.41143,1.38429,1.41143,1.41143,7368.0
2012-02-01,1.49286,1.49286,1.49286,1.49286,1.49286,147.0
2012-02-02,1.49286,1.49286,1.49286,1.49286,1.49286,0.0
2012-02-05,1.62857,1.76429,1.46571,1.46571,1.46571,16659.0
2012-02-06,1.46571,1.46571,1.46571,1.46571,1.46571,0.0
2012-02-07,1.62857,1.62857,1.57429,1.57429,1.57429,1474.0
2012-02-08,1.60143,1.6828599999999998,1.60143,1.6828599999999998,1.6828599999999998,10460.0
2012-02-09,1.62857,1.62857,1.62857,1.62857,1.62857,737.0
2012-02-12,1.6828599999999998,1.73714,1.6828599999999998,1.71,1.71,2621.0
2012-02-13,1.6828599999999998,1.6828599999999998,1.6828599999999998,1.6828599999999998,1.6828599999999998,658.0
2012-02-14,1.6828599999999998,1.6828599999999998,1.6828599999999998,1.6828599999999998,1.6828599999999998,11053.0
2012-02-15,1.6557099999999998,1.6557099999999998,1.6557099999999998,1.6557099999999998,1.6557099999999998,1267.0
2012-02-16,1.6557099999999998,1.6828599999999998,1.6557099999999998,1.6557099999999998,1.6557099999999998,31500.0
2012-02-19,1.6557099999999998,1.6557099999999998,1.6557099999999998,1.6557099999999998,1.6557099999999998,0.0
2012-02-20,1.6557099999999998,1.6557099999999998,1.6557099999999998,1.6557099999999998,1.6557099999999998,0.0
2012-02-21,1.6557099999999998,1.6557099999999998,1.6557099999999998,1.6557099999999998,1.6557099999999998,0.0
2012-02-22,1.60143,1.60143,1.60143,1.60143,1.60143,368.0
2012-02-23,1.57429,1.60143,1.57429,1.60143,1.60143,8842.0
2012-02-26,1.60143,1.60143,1.60143,1.60143,1.60143,0.0
