Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.29292,0.29723,0.28862,0.28862,0.28862,313972
2012-01-03,0.28862,0.29292,0.28,0.28,0.28,141361
2012-01-04,0.28431,0.28431,0.28,0.28,0.28,106118
2012-01-05,0.28,0.29292,0.28,0.29292,0.29292,102636
2012-01-08,0.28862,0.28862,0.28,0.28,0.28,157857
2012-01-09,0.28,0.28862,0.28,0.28862,0.28862,558394
2012-01-10,0.28862,0.32738,0.28862,0.31446,0.31446,2825679
2012-01-11,0.32738,0.34031,0.31446,0.31877,0.31877,2914346
2012-01-12,0.32738,0.33169,0.31877,0.32308000000000003,0.32308000000000003,1073033
2012-01-15,0.31446,0.31877,0.30154000000000003,0.31015,0.31015,527959
2012-01-16,0.31015,0.31877,0.30154000000000003,0.31446,0.31446,853248
2012-01-17,0.31446,0.33169,0.30585,0.30585,0.30585,906537
2012-01-18,0.30585,0.32738,0.30585,0.32738,0.32738,947693
2012-01-19,0.32738,0.34462,0.32308000000000003,0.34462,0.34462,2152531
2012-01-22,0.336,0.34892,0.32738,0.32738,0.32738,1161955
2012-01-23,0.336,0.336,0.32738,0.33169,0.33169,1280781
2012-01-24,0.32738,0.32738,0.31446,0.32738,0.32738,755882
2012-01-26,0.32738,0.33169,0.31877,0.32738,0.32738,520174
2012-01-29,0.31877,0.32308000000000003,0.31015,0.31015,0.31015,685778
2012-01-30,0.30585,0.30585,0.28,0.28,0.28,1143051
2012-01-31,0.28431,0.28431,0.26708000000000004,0.28,0.28,573595
2012-02-01,0.28431,0.29292,0.27569,0.27569,0.27569,269623
2012-02-02,0.29292,0.31877,0.28,0.31446,0.31446,1398760
2012-02-05,0.31877,0.31877,0.30154000000000003,0.30154000000000003,0.30154000000000003,394559
2012-02-06,0.31446,0.31446,0.30154000000000003,0.30154000000000003,0.30154000000000003,97621
2012-02-07,0.30154000000000003,0.30585,0.29292,0.29723,0.29723,371603
2012-02-08,0.29723,0.31015,0.29723,0.29723,0.29723,667411
2012-02-09,0.30585,0.34462,0.30585,0.336,0.336,11470104
2012-02-12,0.32738,0.33169,0.31015,0.32308000000000003,0.32308000000000003,473509
2012-02-13,0.32738,0.32738,0.31015,0.31877,0.31877,1142957
2012-02-14,0.31877,0.31877,0.31446,0.31446,0.31446,384327
2012-02-15,0.31877,0.31877,0.29723,0.31446,0.31446,846337
2012-02-16,0.31877,0.31877,0.30585,0.31015,0.31015,665072
2012-02-19,0.31015,0.34462,0.30585,0.336,0.336,1706094
2012-02-20,0.336,0.34031,0.32738,0.336,0.336,776689
2012-02-21,0.33169,0.336,0.31877,0.336,0.336,583763
2012-02-22,0.31877,0.336,0.31877,0.32308000000000003,0.32308000000000003,312990
2012-02-23,0.32738,0.336,0.31446,0.31446,0.31446,847896
2012-02-26,0.31446,0.32738,0.31446,0.32738,0.32738,105157
2012-02-27,0.31877,0.31877,0.30585,0.31015,0.31015,647265
2012-02-28,0.31446,0.32738,0.31015,0.32738,0.32738,1136657
2012-02-29,0.32308000000000003,0.32738,0.32308000000000003,0.32308000000000003,0.32308000000000003,873405
2012-03-01,0.32738,0.32738,0.31877,0.32738,0.32738,1011604
2012-03-04,0.32738,0.32738,0.31446,0.31446,0.31446,237354
