Date,Open,High,Low,Close,Adj Close,Volume
2019-02-12,,,,,,
2019-02-13,0.18,0.18,0.18,0.18,0.18,125024.0
2019-02-14,0.175,0.175,0.175,0.175,0.175,30271.0
2019-02-17,0.18,0.18,0.165,0.17,0.17,311479.0
2019-02-18,0.172,0.172,0.16,0.17,0.17,255375.0
2019-02-19,0.172,0.172,0.16,0.17,0.17,255375.0
2019-02-20,0.17,0.17,0.165,0.17,0.17,381597.0
2019-02-21,0.175,0.175,0.175,0.175,0.175,298898.0
2019-02-24,0.17,0.17,0.165,0.17,0.17,108446.0
2019-02-25,0.16,0.16,0.13,0.14,0.14,319414.0
2019-02-26,0.145,0.145,0.12,0.125,0.125,460789.0
2019-02-27,0.13,0.13,0.11,0.115,0.115,947741.0
2019-02-28,0.115,0.11699999999999999,0.11,0.11,0.11,825590.0
2019-03-03,0.11,0.11,0.09,0.09,0.09,722588.0
2019-03-04,0.08900000000000001,0.105,0.08900000000000001,0.1,0.1,267694.0
2019-03-05,0.099,0.099,0.095,0.095,0.095,351389.0
2019-03-06,0.095,0.095,0.091,0.091,0.091,1949097.0
2019-03-07,0.1,0.105,0.1,0.1,0.1,1230000.0
2019-03-10,0.1,0.1,0.095,0.095,0.095,771765.0
2019-03-11,0.096,0.096,0.09300000000000001,0.09300000000000001,0.09300000000000001,264327.0
2019-03-12,0.094,0.094,0.092,0.092,0.092,1144110.0
2019-03-13,0.094,0.1,0.094,0.095,0.095,182759.0
2019-03-14,0.095,0.1,0.095,0.095,0.095,361287.0
2019-03-17,0.094,0.096,0.094,0.096,0.096,183149.0
2019-03-18,0.096,0.096,0.09300000000000001,0.09300000000000001,0.09300000000000001,116870.0
2019-03-19,0.09300000000000001,0.094,0.09300000000000001,0.094,0.094,202892.0
2019-03-20,0.09300000000000001,0.09300000000000001,0.092,0.092,0.092,57922.0
2019-03-21,0.092,0.092,0.091,0.091,0.091,1043776.0
2019-03-24,0.09,0.09,0.08900000000000001,0.08900000000000001,0.08900000000000001,380000.0
