Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.37321,0.37321,0.37321,0.37321,0.245758,0.0
2012-01-03,0.37321,0.37321,0.37321,0.37321,0.245758,0.0
2012-01-04,0.37321,0.37321,0.37321,0.37321,0.245758,4582.0
2012-01-05,0.37321,0.37321,0.37321,0.37321,0.245758,0.0
2012-01-08,0.38795,0.38795,0.38795,0.38795,0.255464,2121.0
2012-01-09,0.38795,0.38795,0.38795,0.38795,0.255464,0.0
2012-01-10,0.38795,0.38795,0.38795,0.38795,0.255464,5600.0
2012-01-11,0.38795,0.38795,0.38795,0.38795,0.255464,0.0
2012-01-12,0.38795,0.38795,0.38795,0.38795,0.255464,3869.0
2012-01-15,0.38795,0.38795,0.38795,0.38795,0.255464,0.0
2012-01-16,0.40268,0.40268,0.37321,0.37321,0.245758,9283.0
2012-01-17,0.37321,0.37321,0.37321,0.37321,0.245758,0.0
2012-01-18,0.37321,0.37321,0.37321,0.37321,0.245758,0.0
2012-01-19,0.37321,0.37321,0.37321,0.37321,0.245758,0.0
2012-01-22,0.37812,0.37812,0.37812,0.37812,0.248991,10182.0
2012-01-23,0.38304,0.38304,0.38304,0.38304,0.252231,6618.0
2012-01-24,0.38304,0.38304,0.38304,0.38304,0.252231,53811.0
2012-01-26,0.39286,0.40268,0.39286,0.40268,0.265164,67007.0
2012-01-29,0.39286,0.39286,0.38304,0.38304,0.252231,61095.0
2012-01-30,0.39286,0.39286,0.39286,0.39286,0.25869699999999995,74305.0
2012-01-31,0.39286,0.39286,0.39286,0.39286,0.25869699999999995,1584.0
2012-02-01,0.39286,0.39286,0.39286,0.39286,0.25869699999999995,6838.0
2012-02-02,0.39286,0.39286,0.39286,0.39286,0.25869699999999995,0.0
2012-02-05,0.39286,0.40268,0.39286,0.40268,0.265164,31564.0
2012-02-06,0.39286,0.42232,0.39286,0.42232,0.278097,27218.0
2012-02-07,0.39286,0.42232,0.39286,0.42232,0.278097,11200.0
2012-02-08,0.42232,0.42232,0.42232,0.42232,0.278097,0.0
