Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.004,0.004,0.004,0.004,-0.662667,2400000.0
2012-01-03,0.005,0.005,0.004,0.004,-0.662667,1731200.0
2012-01-04,0.004,0.004,0.004,0.004,-0.662667,0.0
2012-01-05,0.004,0.005,0.004,0.004,-0.662667,2744750.0
2012-01-08,0.005,0.006,0.005,0.005,-0.828333,66312394.0
2012-01-09,0.005,0.006,0.005,0.005,-0.828333,17549749.0
2012-01-10,0.006,0.006,0.005,0.006,-0.994,5347815.0
2012-01-11,0.006,0.006,0.005,0.005,-0.828333,3189200.0
2012-01-12,0.005,0.006,0.005,0.006,-0.994,15240074.0
2012-01-15,0.005,0.006,0.005,0.006,-0.994,25324437.0
2012-01-16,0.006,0.006,0.005,0.006,-0.994,20360172.0
2012-01-17,0.006,0.006999999999999999,0.005,0.006,-0.994,28026500.0
2012-01-18,0.006,0.006,0.005,0.006,-0.994,14313797.0
2012-01-19,0.005,0.006,0.005,0.005,-0.828333,5379644.0
2012-01-22,0.006,0.006,0.005,0.005,-0.828333,2192061.0
2012-01-23,0.005,0.006,0.005,0.006,-0.994,2265000.0
2012-01-24,0.006,0.006,0.006,0.006,-0.994,0.0
2012-01-26,0.006,0.006,0.005,0.006,-0.994,2628333.0
2012-01-29,0.005,0.006,0.005,0.006,-0.994,3051250.0
2012-01-30,0.006,0.006,0.005,0.005,-0.828333,5993274.0
2012-01-31,0.006,0.006,0.005,0.006,-0.994,34603330.0
2012-02-01,0.006,0.006999999999999999,0.006,0.006,-0.994,5321380.0
2012-02-02,0.006999999999999999,0.006999999999999999,0.006,0.006,-0.994,19028514.0
2012-02-05,0.006999999999999999,0.006999999999999999,0.006,0.006,-0.994,1860757.0
2012-02-06,0.006,0.006,0.006,0.006,-0.994,14205585.0
2012-02-07,0.006,0.006,0.005,0.005,-0.828333,500000.0
2012-02-08,0.006,0.006,0.006,0.006,-0.994,4780179.0
2012-02-09,0.006999999999999999,0.006999999999999999,0.006,0.006,-0.994,3298861.0
2012-02-12,0.006,0.006,0.006,0.006,-0.994,1634634.0
2012-02-13,0.006,0.006,0.005,0.006,-0.994,5415498.0
