Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.936,0.99,0.936,0.99,0.9397340000000001,11944.0
2012-01-03,1.008,1.044,1.008,1.044,0.990992,56667.0
2012-01-04,1.08,1.098,1.062,1.08,1.025164,268759.0
2012-01-05,1.044,1.08,1.026,1.08,1.025164,14843.0
2012-01-08,1.026,1.026,1.026,1.026,0.9739059999999999,28824.0
2012-01-09,1.044,1.044,1.008,1.008,0.9568200000000001,33709.0
2012-01-10,1.008,1.008,1.008,1.008,0.9568200000000001,10278.0
2012-01-11,1.008,1.044,0.99,0.99,0.9397340000000001,49528.0
2012-01-12,0.99,0.99,0.99,0.99,0.9397340000000001,43889.0
2012-01-15,1.026,1.026,0.99,0.99,0.9397340000000001,12972.0
2012-01-16,0.99,1.044,0.972,0.99,0.9397340000000001,70286.0
2012-01-17,0.99,0.99,0.99,0.99,0.9397340000000001,0.0
2012-01-18,0.99,0.99,0.954,0.954,0.9055620000000001,16420.0
2012-01-19,0.954,0.99,0.954,0.99,0.9397340000000001,541792.0
2012-01-22,0.99,0.99,0.99,0.99,0.9397340000000001,0.0
2012-01-23,0.99,0.99,0.918,0.918,0.87139,61308.0
2012-01-24,0.972,0.972,0.936,0.936,0.888476,23212.0
2012-01-26,0.9,0.972,0.9,0.936,0.888476,6971.0
2012-01-29,0.936,0.936,0.9,0.918,0.87139,60471.0
2012-01-30,0.9,0.9,0.9,0.9,0.8543040000000001,521468.0
2012-01-31,0.882,0.882,0.882,0.882,0.837218,10250.0
2012-02-01,0.882,0.882,0.8640000000000001,0.8640000000000001,0.8201309999999999,251782.0
2012-02-02,0.8640000000000001,0.882,0.8640000000000001,0.882,0.837218,46377.0
2012-02-05,0.8640000000000001,0.882,0.8640000000000001,0.8640000000000001,0.8201309999999999,47850.0
2012-02-06,0.8640000000000001,0.8640000000000001,0.846,0.8640000000000001,0.8201309999999999,17925.0
2012-02-07,0.8640000000000001,0.882,0.8640000000000001,0.882,0.837218,46428.0
2012-02-08,0.882,0.882,0.846,0.846,0.803045,136034.0
2012-02-09,0.846,0.8640000000000001,0.828,0.828,0.785959,197056.0
2012-02-12,0.846,0.846,0.828,0.828,0.785959,19846.0
2012-02-13,0.828,0.936,0.828,0.882,0.837218,402823.0
2012-02-14,0.882,0.882,0.882,0.882,0.837218,24410.0
2012-02-15,0.8640000000000001,0.9,0.8640000000000001,0.882,0.837218,146528.0
2012-02-16,0.9,0.918,0.9,0.9,0.8543040000000001,88097.0
2012-02-19,0.9,0.918,0.882,0.882,0.837218,115612.0
2012-02-20,0.882,0.882,0.828,0.882,0.837218,35333.0
2012-02-21,0.8640000000000001,0.882,0.8640000000000001,0.882,0.837218,5556.0
2012-02-22,0.882,0.882,0.882,0.882,0.837218,0.0
2012-02-23,0.8640000000000001,0.882,0.8640000000000001,0.882,0.837218,18182.0
2012-02-26,0.846,0.882,0.846,0.882,0.837218,10157.0
2012-02-27,0.9,0.9,0.882,0.882,0.837218,91593.0
2012-02-28,0.882,0.9,0.882,0.882,0.837218,116667.0
2012-02-29,0.9,0.9,0.9,0.9,0.8543040000000001,43706.0
2012-03-01,0.9,0.9,0.882,0.9,0.8543040000000001,35264.0
