Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,15.4,15.6,15.35,15.6,14.032265,105448.0
2012-01-03,15.95,15.95,15.6,15.7,14.122215,264797.0
2012-01-04,15.2,15.6,15.2,15.5,13.942315,200300.0
2012-01-05,15.25,15.4,14.9,14.9,13.402613,122142.0
2012-01-08,15.55,15.55,14.95,15.2,13.672462,157089.0
2012-01-09,14.85,15.15,14.8,15.1,13.582516,376175.0
2012-01-10,15.0,15.4,15.0,15.4,13.852364,90137.0
2012-01-11,15.4,15.65,15.4,15.4,13.852364,152060.0
2012-01-12,15.55,15.65,15.5,15.6,14.032265,59818.0
2012-01-15,15.4,15.45,15.15,15.2,13.672462,180573.0
2012-01-16,15.3,15.4,15.15,15.4,13.852364,220419.0
2012-01-17,15.25,15.75,15.25,15.7,14.122215,732049.0
2012-01-18,16.200001,16.700001,16.049999,16.65,14.976744,227995.0
2012-01-19,17.0,17.1,16.799999,17.0,15.291570000000002,374510.0
2012-01-22,17.1,17.1,16.75,16.9,15.201622,83893.0
2012-01-23,16.9,17.1,16.799999,17.049999,15.336541,100606.0
2012-01-24,16.950001,17.15,16.75,17.15,15.426495,180506.0
2012-01-26,16.950001,17.0,16.6,16.85,15.156647,349389.0
2012-01-29,16.9,17.0,16.75,16.85,15.156647,150206.0
2012-01-30,16.85,16.85,16.5,16.5,14.841817,162104.0
2012-01-31,16.299999,16.5,16.200001,16.25,14.616942000000002,72616.0
2012-02-01,16.700001,17.0,16.65,16.799999,15.111670000000002,1239171.0
2012-02-02,16.799999,17.6,16.799999,17.299999,15.561426999999998,542231.0
2012-02-05,17.950001,17.950001,17.75,17.85,16.056147,641185.0
2012-02-06,17.65,17.85,17.5,17.65,15.876249,245900.0
2012-02-07,17.85,18.65,17.75,18.450001,16.59585,2554536.0
2012-02-08,18.6,18.75,18.299999,18.65,16.775752999999998,936418.0
2012-02-09,18.5,18.75,18.4,18.450001,16.59585,870318.0
2012-02-12,18.700001,18.799999,18.27,18.6,16.730778,160599.0
2012-02-13,18.65,19.15,18.65,18.75,16.865705,491654.0
2012-02-14,18.799999,18.799999,17.75,18.0,16.191074,608748.0
2012-02-15,18.0,18.1,17.5,17.549999,15.786295999999998,501254.0
2012-02-16,17.75,17.9,17.6,17.6,15.831272,617520.0
2012-02-19,18.799999,18.799999,18.299999,18.4,16.550877,328895.0
2012-02-20,18.299999,19.0,18.299999,18.9,17.000629,393266.0
2012-02-21,18.65,18.950001,18.549999,18.9,17.000629,189796.0
2012-02-22,18.9,18.9,18.5,18.6,16.730778,270193.0
2012-02-23,18.9,18.9,18.65,18.799999,16.910675,172415.0
2012-02-26,18.85,18.85,18.65,18.799999,16.910675,304138.0
2012-02-27,18.799999,19.200001,18.799999,19.1,17.180529,266870.0
2012-02-28,19.0,19.1,18.799999,18.799999,16.910675,172430.0
2012-02-29,17.6,18.4,17.6,18.200001,16.370972000000002,586541.0
2012-03-01,17.85,17.9,17.65,17.85,16.056147,434864.0
2012-03-04,17.65,17.75,17.049999,17.450001,15.69635,371103.0
2012-03-05,17.299999,17.5,17.15,17.35,15.606395999999998,398730.0
2012-03-06,17.049999,17.1,16.85,17.0,15.291570000000002,402409.0
2012-03-07,17.4,17.5,17.1,17.450001,15.69635,194326.0
2012-03-08,17.35,17.5,17.200001,17.5,15.741326,189807.0
2012-03-11,17.25,17.35,17.049999,17.200001,15.471473,311861.0
2012-03-12,17.5,17.65,17.25,17.549999,15.786295999999998,156158.0
2012-03-13,18.0,18.299999,17.85,18.25,16.415951,266043.0
2012-03-14,18.25,18.85,18.200001,18.549999,16.685802,726621.0
2012-03-15,18.4,18.549999,18.1,18.4,16.550877,1046344.0
2012-03-18,18.799999,18.950001,18.6,18.700001,16.820728,702985.0
2012-03-19,19.15,20.5,19.15,19.85,17.85515,1176729.0
2012-03-20,19.25,19.65,19.25,19.5,17.540329,464055.0
2012-03-21,19.299999,19.549999,19.299999,19.4,17.450382,301310.0
2012-03-22,19.200001,19.4,19.049999,19.25,17.315454000000006,88087.0
2012-03-25,19.200001,19.25,19.049999,19.049999,17.135555,73239.0
2012-03-26,19.200001,19.4,19.0,19.15,17.225504,315728.0
2012-03-27,19.0,19.549999,19.0,19.450001,17.495354000000006,341747.0
2012-03-28,19.25,19.700001,19.25,19.65,17.675255,473147.0
2012-03-29,19.450001,19.85,19.35,19.700001,17.720229999999994,384982.0
2012-04-02,19.700001,19.950001,19.299999,19.4,17.450382,430174.0
2012-04-03,19.35,19.950001,19.35,19.799999,17.810179,251727.0
2012-04-04,19.65,19.85,19.5,19.700001,17.720229999999994,235606.0
2012-04-05,19.4,19.6,19.299999,19.5,17.540329,311354.0
2012-04-10,19.049999,19.35,18.85,19.200001,17.270477,146273.0
2012-04-11,18.6,18.700001,18.4,18.5,16.640825,594500.0
2012-04-12,18.6,18.799999,18.6,18.75,16.865705,201970.0
2012-04-13,19.0,19.15,18.9,19.15,17.225504,216414.0
2012-04-16,18.6,18.799999,18.5,18.65,16.775752999999998,478923.0
2012-04-17,18.6,18.799999,18.35,18.5,16.640825,440600.0
2012-04-18,18.6,19.1,18.6,19.1,17.180529,392606.0
2012-04-19,19.049999,19.450001,19.0,19.35,17.405407,412972.0
2012-04-20,19.299999,19.4,19.200001,19.299999,17.360432,148873.0
2012-04-23,19.15,19.450001,19.1,19.299999,17.360432,128541.0
2012-04-24,18.75,19.4,18.65,19.299999,17.360432,413630.0
2012-04-26,19.15,19.25,18.799999,18.799999,16.910675,226244.0
2012-04-27,18.6,18.950001,18.6,18.75,16.865705,152510.0
2012-04-30,18.4,18.5,18.200001,18.450001,16.59585,340410.0
2012-05-01,18.4,18.719999,18.25,18.5,16.640825,381755.0
2012-05-02,18.700001,18.85,18.5,18.67,16.866170999999998,129576.0
2012-05-03,18.35,18.6,18.15,18.549999,16.757767,601232.0
2012-05-04,18.35,18.4,18.299999,18.35,16.577091,413705.0
2012-05-07,17.65,17.700001,17.15,17.4,15.718873,665223.0
