Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.28,0.28,0.28,0.28,0.28,121000.0
2012-01-03,0.28,0.29,0.275,0.275,0.275,443319.0
2012-01-04,0.285,0.29,0.285,0.285,0.285,425517.0
2012-01-05,0.285,0.285,0.27,0.27,0.27,68769.0
2012-01-08,0.28,0.28,0.275,0.28,0.28,44899.0
2012-01-09,0.275,0.285,0.275,0.275,0.275,158000.0
2012-01-10,0.275,0.28,0.27,0.28,0.28,180363.0
2012-01-11,0.28,0.285,0.28,0.28,0.28,85099.0
2012-01-12,0.28,0.28,0.275,0.28,0.28,148187.0
2012-01-15,0.29,0.315,0.29,0.315,0.315,457172.0
2012-01-16,0.315,0.34,0.315,0.335,0.335,865429.0
2012-01-17,0.335,0.335,0.32,0.32,0.32,316877.0
2012-01-18,0.32,0.33,0.32,0.32,0.32,87710.0
2012-01-19,0.325,0.325,0.3,0.31,0.31,277921.0
2012-01-22,0.32,0.325,0.32,0.325,0.325,36700.0
2012-01-23,0.33,0.35,0.33,0.35,0.35,1109829.0
2012-01-24,0.35,0.35,0.32,0.34,0.34,382737.0
2012-01-26,0.345,0.35,0.34,0.345,0.345,565570.0
2012-01-29,0.345,0.345,0.33,0.34,0.34,219450.0
2012-01-30,0.34,0.34,0.32,0.33,0.33,384248.0
2012-01-31,0.34,0.35,0.335,0.345,0.345,245511.0
2012-02-01,0.355,0.36,0.355,0.36,0.36,480984.0
2012-02-02,0.355,0.355,0.34,0.345,0.345,191319.0
2012-02-05,0.355,0.36,0.355,0.355,0.355,400189.0
2012-02-06,0.36,0.36,0.33,0.33,0.33,532406.0
2012-02-07,0.34,0.35,0.33,0.35,0.35,245180.0
2012-02-08,0.345,0.35,0.33,0.335,0.335,392327.0
2012-02-09,0.35,0.35,0.335,0.35,0.35,137948.0
2012-02-12,0.34,0.355,0.335,0.35,0.35,88935.0
2012-02-13,0.345,0.35,0.33,0.33,0.33,128000.0
2012-02-14,0.355,0.365,0.355,0.36,0.36,1278958.0
2012-02-15,0.355,0.355,0.34,0.35,0.35,271613.0
2012-02-16,0.35,0.35,0.345,0.35,0.35,163748.0
2012-02-19,0.355,0.355,0.345,0.35,0.35,366251.0
2012-02-20,0.35,0.35,0.335,0.335,0.335,446611.0
2012-02-21,0.34,0.35,0.33,0.35,0.35,477080.0
2012-02-22,0.345,0.345,0.34,0.34,0.34,127389.0
2012-02-23,0.34,0.34,0.33,0.33,0.33,225704.0
2012-02-26,0.335,0.335,0.32,0.32,0.32,150211.0
2012-02-27,0.325,0.33,0.325,0.325,0.325,234339.0
2012-02-28,0.335,0.335,0.325,0.335,0.335,210352.0
2012-02-29,0.335,0.335,0.325,0.325,0.325,208334.0
