Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,1.20686,1.20686,1.06761,1.06761,1.06761,251572.0
2012-01-03,1.11403,1.20686,1.11403,1.11403,1.11403,191796.0
2012-01-04,1.11403,1.16045,1.11403,1.11403,1.11403,65104.0
2012-01-05,1.11403,1.16045,1.11403,1.11403,1.11403,55730.0
2012-01-08,1.11403,1.16045,1.06761,1.11403,1.11403,54160.0
2012-01-09,1.11403,1.16045,1.06761,1.16045,1.16045,58446.0
2012-01-10,1.16045,1.20686,1.11403,1.16045,1.16045,28830.0
2012-01-11,1.16045,1.16045,1.06761,1.11403,1.11403,80363.0
2012-01-12,1.11403,1.11403,1.06761,1.06761,1.06761,114043.0
2012-01-15,1.06761,1.11403,1.06761,1.06761,1.06761,27712.0
2012-01-16,1.06761,1.06761,1.06761,1.06761,1.06761,0.0
2012-01-17,1.06761,1.06761,1.06761,1.06761,1.06761,0.0
2012-01-18,0.97477,0.97477,0.88194,0.92836,0.92836,370306.0
2012-01-19,0.97477,0.97477,0.88194,0.92836,0.92836,106961.0
2012-01-22,0.92836,0.92836,0.88194,0.92836,0.92836,72198.0
2012-01-23,0.92836,0.92836,0.88194,0.88194,0.88194,385238.0
2012-01-24,0.88194,0.88194,0.83552,0.88194,0.88194,38254.0
2012-01-26,0.88194,0.88194,0.83552,0.83552,0.83552,276723.0
2012-01-29,0.83552,0.88194,0.83552,0.88194,0.88194,179436.0
2012-01-30,0.83552,0.88194,0.83552,0.83552,0.83552,92419.0
2012-01-31,0.83552,0.83552,0.7891,0.83552,0.83552,989675.0
2012-02-01,0.7891,0.83552,0.7891,0.83552,0.83552,138051.0
2012-02-02,0.7891,0.83552,0.7891,0.83552,0.83552,93564.0
2012-02-05,0.83552,0.83552,0.7891,0.7891,0.7891,113643.0
2012-02-06,0.7891,0.83552,0.7891,0.7891,0.7891,103804.0
2012-02-07,0.7891,0.83552,0.7891,0.83552,0.83552,161935.0
2012-02-08,0.7891,0.83552,0.7891,0.7891,0.7891,103476.0
2012-02-09,0.7891,0.88194,0.7891,0.83552,0.83552,385377.0
2012-02-12,0.92836,0.92836,0.83552,0.88194,0.88194,1375655.0
2012-02-13,0.88194,0.88194,0.83552,0.83552,0.83552,381863.0
2012-02-14,0.83552,0.83552,0.7891,0.83552,0.83552,191965.0
2012-02-15,0.83552,0.83552,0.7891,0.83552,0.83552,102531.0
2012-02-16,0.83552,0.83552,0.7891,0.83552,0.83552,68222.0
2012-02-19,0.7891,0.83552,0.7891,0.7891,0.7891,109122.0
2012-02-20,0.7891,0.83552,0.7891,0.7891,0.7891,98694.0
2012-02-21,0.7891,0.83552,0.7891,0.83552,0.83552,67558.0
2012-02-22,0.83552,0.83552,0.7891,0.7891,0.7891,106437.0
2012-02-23,0.7891,0.83552,0.7891,0.7891,0.7891,70856.0
2012-02-26,0.83552,0.97477,0.83552,0.88194,0.88194,2436132.0
2012-02-27,0.92836,0.97477,0.88194,0.88194,0.88194,1059155.0
2012-02-28,0.92836,0.92836,0.88194,0.88194,0.88194,129684.0
2012-02-29,0.92836,0.92836,0.88194,0.88194,0.88194,230596.0
2012-03-01,0.88194,0.92836,0.88194,0.88194,0.88194,271244.0
2012-03-04,0.88194,0.88194,0.7891,0.83552,0.83552,514221.0
2012-03-05,0.83552,0.83552,0.7891,0.7891,0.7891,162968.0
2012-03-06,0.7891,0.83552,0.7891,0.83552,0.83552,88677.0
2012-03-07,0.83552,0.88194,0.7891,0.88194,0.88194,77686.0
2012-03-08,0.88194,0.88194,0.83552,0.83552,0.83552,27715.0
2012-03-11,0.83552,0.83552,0.7891,0.83552,0.83552,57526.0
2012-03-12,0.88194,0.88194,0.83552,0.83552,0.83552,90815.0
2012-03-13,0.7891,0.83552,0.7891,0.7891,0.7891,42850.0
2012-03-14,0.7891,0.88194,0.7891,0.83552,0.83552,388687.0
2012-03-15,0.83552,0.83552,0.83552,0.83552,0.83552,72374.0
2012-03-18,0.83552,0.83552,0.7891,0.83552,0.83552,42570.0
2012-03-19,0.7891,0.7891,0.7891,0.7891,0.7891,63389.0
2012-03-20,0.7891,0.83552,0.7891,0.83552,0.83552,131242.0
2012-03-21,0.83552,0.83552,0.7891,0.7891,0.7891,15564.0
2012-03-22,0.7891,0.83552,0.7891,0.7891,0.7891,93915.0
2012-03-25,0.83552,0.83552,0.7891,0.7891,0.7891,63416.0
2012-03-26,0.7891,0.83552,0.7891,0.83552,0.83552,78995.0
2012-03-27,0.83552,0.83552,0.7891,0.7891,0.7891,149458.0
2012-03-28,0.7891,0.83552,0.7891,0.83552,0.83552,38040.0
2012-03-29,0.7891,0.7891,0.7891,0.7891,0.7891,161963.0
2012-04-02,0.7891,0.7891,0.7891,0.7891,0.7891,173452.0
2012-04-03,0.7891,0.7891,0.74269,0.74269,0.74269,68961.0
2012-04-04,0.7891,0.7891,0.7891,0.7891,0.7891,56336.0
2012-04-05,0.7891,0.7891,0.74269,0.74269,0.74269,4199.0
2012-04-10,0.74269,0.74269,0.74269,0.74269,0.74269,210809.0
2012-04-11,0.74269,0.74269,0.69627,0.69627,0.69627,134717.0
2012-04-12,0.74269,0.74269,0.69627,0.69627,0.69627,145755.0
2012-04-13,0.69627,0.74269,0.69627,0.69627,0.69627,22052.0
2012-04-16,0.69627,0.74269,0.69627,0.69627,0.69627,48112.0
2012-04-17,0.74269,0.74269,0.69627,0.69627,0.69627,48843.0
2012-04-18,0.69627,0.74269,0.69627,0.69627,0.69627,99600.0
2012-04-19,0.69627,0.74269,0.69627,0.69627,0.69627,22834.0
2012-04-20,0.74269,0.74269,0.69627,0.69627,0.69627,19697.0
2012-04-23,0.69627,0.74269,0.69627,0.69627,0.69627,29537.0
2012-04-24,0.69627,0.69627,0.69627,0.69627,0.69627,28160.0
2012-04-26,0.69627,0.74269,0.69627,0.69627,0.69627,160575.0
2012-04-27,0.69627,0.74269,0.69627,0.69627,0.69627,127455.0
2012-04-30,0.74269,0.74269,0.69627,0.69627,0.69627,35100.0
2012-05-01,0.69627,0.69627,0.64985,0.64985,0.64985,361121.0
2012-05-02,0.64985,0.69627,0.60343,0.60343,0.60343,153292.0
2012-05-03,0.64985,0.64985,0.60343,0.60343,0.60343,45458.0
2012-05-04,0.64985,0.74269,0.64985,0.69627,0.69627,404014.0
2012-05-07,0.74269,0.74269,0.64985,0.64985,0.64985,179062.0
2012-05-08,0.69627,0.69627,0.64985,0.64985,0.64985,73043.0
2012-05-09,0.64985,0.64985,0.55701,0.55701,0.55701,378893.0
2012-05-10,0.55701,0.55701,0.5106,0.5106,0.5106,431974.0
2012-05-11,0.55701,0.55701,0.5106,0.5106,0.5106,70161.0
2012-05-14,0.55701,0.55701,0.5106,0.5106,0.5106,77320.0
2012-05-15,0.5106,0.5106,0.46418,0.46418,0.46418,276253.0
2012-05-16,0.5106,0.5106,0.46418,0.46418,0.46418,223484.0
2012-05-17,0.46418,0.5106,0.46418,0.5106,0.5106,87774.0
2012-05-18,0.5106,0.5106,0.46418,0.5106,0.5106,110322.0
2012-05-21,0.5106,0.55701,0.5106,0.55701,0.55701,41256.0
2012-05-22,0.55701,0.55701,0.5106,0.5106,0.5106,73384.0
2012-05-23,0.5106,0.5106,0.46418,0.5106,0.5106,67176.0
2012-05-24,0.5106,0.5106,0.46418,0.5106,0.5106,45674.0
2012-05-25,0.46418,0.55701,0.46418,0.55701,0.55701,20964.0
2012-05-28,0.5106,0.5106,0.5106,0.5106,0.5106,44418.0
2012-05-29,0.5106,0.5106,0.46418,0.5106,0.5106,45888.0
2012-05-30,0.46418,0.5106,0.46418,0.5106,0.5106,18516.0
2012-05-31,0.46418,0.5106,0.46418,0.46418,0.46418,111554.0
2012-06-01,0.46418,0.5106,0.46418,0.5106,0.5106,45388.0
2012-06-04,0.5106,0.5106,0.46418,0.5106,0.5106,77862.0
2012-06-05,0.46418,0.5106,0.46418,0.5106,0.5106,8012.0
2012-06-06,0.46418,0.5106,0.46418,0.46418,0.46418,239997.0
2012-06-07,0.46418,0.5106,0.46418,0.46418,0.46418,55512.0
2012-06-08,0.46418,0.46418,0.41776,0.41776,0.41776,31707.0
2012-06-12,0.41776,0.46418,0.37134,0.41776,0.41776,231192.0
2012-06-13,0.41776,0.41776,0.41776,0.41776,0.41776,95222.0
2012-06-14,0.41776,0.46418,0.41776,0.41776,0.41776,105886.0
2012-06-15,0.41776,0.46418,0.41776,0.46418,0.46418,21520.0
2012-06-18,0.46418,0.46418,0.41776,0.41776,0.41776,100823.0
2012-06-19,0.41776,0.46418,0.41776,0.46418,0.46418,72089.0
2012-06-20,0.46418,0.46418,0.41776,0.41776,0.41776,208804.0
2012-06-21,0.37134,0.41776,0.37134,0.41776,0.41776,53701.0
2012-06-22,0.37134,0.41776,0.37134,0.37134,0.37134,42354.0
2012-06-25,0.41776,0.41776,0.37134,0.41776,0.41776,49431.0
2012-06-26,0.37134,0.37134,0.32492,0.37134,0.37134,236714.0
2012-06-27,0.32492,0.32492,0.32492,0.32492,0.32492,168242.0
2012-06-28,0.32492,0.32492,0.27851,0.32492,0.32492,462509.0
2012-06-29,0.27851,0.37134,0.27851,0.32492,0.32492,169482.0
2012-07-02,0.32492,0.37134,0.32492,0.37134,0.37134,727.0
2012-07-03,0.37134,0.37134,0.37134,0.37134,0.37134,3549.0
2012-07-04,0.37134,0.37134,0.37134,0.37134,0.37134,0.0
2012-07-05,0.37134,0.37134,0.37134,0.37134,0.37134,95788.0
2012-07-06,0.37134,0.37134,0.32492,0.32492,0.32492,19389.0
2012-07-09,0.32492,0.32492,0.32492,0.32492,0.32492,52825.0
2012-07-10,0.32492,0.32492,0.32492,0.32492,0.32492,76479.0
2012-07-11,0.32492,0.37134,0.32492,0.37134,0.37134,87162.0
2012-07-12,0.32492,0.32492,0.32492,0.32492,0.32492,213062.0
2012-07-13,0.32492,0.32492,0.27851,0.32492,0.32492,124564.0
2012-07-16,0.37134,0.37134,0.32492,0.32492,0.32492,13342.0
2012-07-17,0.32492,0.32492,0.27851,0.32492,0.32492,146572.0
2012-07-18,0.32492,0.37134,0.32492,0.32492,0.32492,35430.0
2012-07-19,0.37134,0.41776,0.32492,0.37134,0.37134,884543.0
2012-07-20,0.37134,0.37134,0.37134,0.37134,0.37134,368164.0
2012-07-23,0.37134,0.37134,0.27851,0.27851,0.27851,365398.0
2012-07-24,0.32492,0.37134,0.32492,0.32492,0.32492,1129732.0
2012-07-25,0.32492,0.32492,0.27851,0.32492,0.32492,166159.0
2012-07-26,0.32492,0.32492,0.32492,0.32492,0.32492,35609.0
2012-07-27,0.27851,0.32492,0.27851,0.32492,0.32492,2644.0
2012-07-30,0.32492,0.37134,0.32492,0.32492,0.32492,179036.0
