Date,Open,High,Low,Close,Adj Close,Volume
2016-11-07,3.97667,3.98659,3.92709,3.92709,3.38546,2295124.0
2016-11-08,3.937,3.94692,3.78825,3.937,3.394004,4682214.0
2016-11-09,3.937,3.95684,3.84775,3.85767,3.325615,1310256.0
2016-11-10,3.86759,3.86759,3.76842,3.80808,3.282864,893821.0
2016-11-13,3.80808,3.82792,3.78825,3.82792,3.299968,336097.0
2016-11-14,3.82792,3.82792,3.76842,3.80808,3.282864,533854.0
2016-11-15,3.82792,3.82792,3.699,3.72875,3.214476,418840.0
2016-11-16,3.71883,3.76842,3.5700800000000004,3.5998300000000003,3.103336,403277.0
2016-11-17,3.60975,3.68908,3.60975,3.66925,3.163182,541502.0
2016-11-20,3.66925,3.70892,3.61966,3.6395,3.137535,358295.0
2016-11-21,3.65933,3.66925,3.62958,3.6395,3.137535,280362.0
2016-11-22,3.62958,3.73867,3.62958,3.64941,3.146078,239971.0
2016-11-23,3.64941,3.66925,3.6395,3.6395,3.137535,253843.0
2016-11-24,3.65933,3.66925,3.64941,3.64941,3.146078,310084.0
2016-11-27,3.66925,3.67917,3.64941,3.64941,3.146078,301664.0
2016-11-28,3.66925,3.76842,3.65933,3.66925,3.163182,86029.0
2016-11-29,3.68908,3.83784,3.68908,3.76842,3.2486740000000003,92815.0
2016-11-30,3.818,3.818,3.72875,3.79817,3.274321,122690.0
2016-12-01,3.818,3.818,3.7585,3.77833,3.257218,147579.0
2016-12-04,3.76842,3.84775,3.76842,3.818,3.2914160000000003,110527.0
2016-12-05,3.84279,3.89734,3.818,3.8775,3.34271,192489.0
2016-12-06,3.86759,3.89734,3.83784,3.88742,3.351262,75826.0
2016-12-07,3.85767,3.92709,3.85767,3.91717,3.3769089999999995,182773.0
2016-12-08,3.89734,3.92709,3.86759,3.89734,3.359813,174709.0
2016-12-11,3.88742,3.90725,3.86759,3.86759,3.334167,71922.0
2016-12-12,3.86759,3.8775,3.85767,3.86759,3.334167,384961.0
2016-12-13,3.85767,3.88742,3.83784,3.86759,3.334167,340651.0
2016-12-14,3.84775,3.89734,3.83784,3.89734,3.359813,268027.0
2016-12-15,3.89734,4.02626,3.85767,4.02626,3.470953,1333416.0
2016-12-18,4.0064199999999985,4.0064199999999985,3.88742,3.96676,3.419659,177602.0
2016-12-19,3.95684,3.95684,3.86759,3.937,3.394004,140508.0
2016-12-20,3.937,3.97667,3.92709,3.94692,3.4025550000000004,534674.0
2016-12-21,3.95684,3.96676,3.91717,3.96676,3.419659,294926.0
2016-12-22,3.96676,3.96676,3.94692,3.96676,3.419659,263176.0
2016-12-27,3.96676,3.97667,3.94692,3.97667,3.428202,101657.0
2016-12-28,3.96676,3.96676,3.92709,3.92709,3.414655,20781.0
2016-12-29,3.92709,3.99651,3.92709,3.97667,3.4577660000000003,256123.0
2017-01-02,3.96676,3.99651,3.94692,3.97667,3.4577660000000003,369293.0
2017-01-03,3.97667,3.97667,3.95684,3.96676,3.449149,130758.0
2017-01-04,3.96676,3.96676,3.94692,3.95684,3.440523,109193.0
2017-01-05,3.94692,3.96676,3.94692,3.95684,3.440523,190565.0
2017-01-08,3.94692,3.96676,3.92709,3.94692,3.4318980000000003,56637.0
2017-01-09,3.95684,3.95684,3.92709,3.95684,3.440523,103657.0
2017-01-10,3.94692,3.96676,3.92709,3.95684,3.440523,71413.0
2017-01-11,3.95684,3.96676,3.937,3.937,3.4232720000000003,96227.0
2017-01-12,3.94692,3.95684,3.92709,3.95684,3.440523,100598.0
2017-01-15,3.92709,3.95684,3.91717,3.937,3.4232720000000003,51512.0
2017-01-16,3.92709,3.94692,3.90725,3.94692,3.4318980000000003,163738.0
2017-01-17,3.937,3.94692,3.84775,3.92709,3.414655,82430.0
2017-01-18,3.91717,3.91717,3.82792,3.8775,3.371536,146546.0
2017-01-19,3.91717,3.91717,3.818,3.84775,3.345668,128347.0
2017-01-22,3.92709,3.92709,3.77833,3.84775,3.345668,138553.0
2017-01-23,3.818,3.84775,3.818,3.82792,3.3284260000000003,110744.0
2017-01-24,3.83784,3.84775,3.80808,3.818,3.3198,106154.0
2017-01-26,3.818,3.84775,3.80808,3.84775,3.345668,111093.0
2017-01-29,3.86759,3.8775,3.77833,3.77833,3.285306,75271.0
2017-01-30,3.77833,3.83784,3.77833,3.818,3.3198,40921.0
2017-01-31,3.78825,3.90725,3.78825,3.82792,3.3284260000000003,45387.0
2017-02-01,3.818,3.88742,3.818,3.86759,3.362919,5155.0
2017-02-02,3.937,3.937,3.82792,3.91717,3.4060300000000003,292341.0
2017-02-05,3.86759,3.90725,3.84775,3.84775,3.345668,74648.0
2017-02-06,3.82792,3.84775,3.818,3.82792,3.3284260000000003,146909.0
2017-02-07,3.82792,3.84775,3.818,3.82792,3.3284260000000003,87493.0
2017-02-08,3.84279,3.937,3.818,3.86759,3.362919,180364.0
2017-02-09,3.86759,3.937,3.83784,3.84775,3.345668,117501.0
2017-02-12,3.90725,3.90725,3.818,3.818,3.3198,170413.0
2017-02-13,3.86759,3.88742,3.82792,3.85767,3.3542940000000003,75357.0
2017-02-14,3.86759,3.8775,3.818,3.85767,3.3542940000000003,128415.0
2017-02-15,3.86759,3.89734,3.82792,3.86759,3.362919,147267.0
2017-02-16,3.86759,3.90725,3.85767,3.86759,3.362919,129483.0
2017-02-19,3.86759,3.94692,3.86759,3.91717,3.4060300000000003,145010.0
2017-02-20,3.937,3.95684,3.86759,3.90725,3.397404,99561.0
2017-02-21,3.89734,3.95684,3.88742,3.89734,3.388787,72976.0
2017-02-22,3.90725,3.94692,3.89734,3.92709,3.414655,357118.0
2017-02-23,3.937,3.94692,3.8775,3.937,3.4232720000000003,144419.0
2017-02-26,3.937,3.94692,3.89238,3.92709,3.414655,145501.0
2017-02-27,3.90725,3.937,3.90725,3.937,3.4232720000000003,249080.0
2017-02-28,3.937,3.95684,3.8775,3.937,3.4232720000000003,103437.0
2017-03-01,3.86759,3.937,3.86759,3.8775,3.371536,125834.0
2017-03-02,3.86759,3.92709,3.85767,3.91717,3.4060300000000003,276672.0
2017-03-05,3.92709,3.95684,3.8775,3.94692,3.4318980000000003,144107.0
2017-03-06,3.94692,3.95684,3.90725,3.937,3.4232720000000003,175940.0
2017-03-07,3.937,3.96676,3.91717,3.94692,3.4318980000000003,259238.0
2017-03-08,3.94692,3.96676,3.8775,3.8775,3.371536,638551.0
2017-03-09,3.90725,3.90725,3.85767,3.86759,3.362919,620879.0
2017-03-12,3.91717,3.91717,3.84775,3.84775,3.345668,181112.0
2017-03-13,3.94692,3.96676,3.89734,3.937,3.4232720000000003,1179123.0
2017-03-14,3.937,3.94692,3.8775,3.937,3.4232720000000003,894116.0
2017-03-15,3.94692,3.94692,3.93205,3.937,3.4232720000000003,558988.0
2017-03-16,3.937,3.99651,3.8775,3.99651,3.475017,7063137.0
2017-03-19,3.98659,3.98659,3.91717,3.937,3.4232720000000003,221770.0
2017-03-20,3.94692,3.94692,3.91717,3.937,3.4232720000000003,43379.0
2017-03-21,3.97667,3.97667,3.8775,3.91717,3.4060300000000003,75552.0
2017-03-22,3.90725,3.96676,3.88742,3.937,3.4232720000000003,166762.0
2017-03-23,3.96676,3.97667,3.92709,3.96676,3.449149,207449.0
