Date,Open,High,Low,Close,Adj Close,Volume
2019-03-12,,,,,,
2019-03-13,0.23,0.23,0.23,0.23,0.23,21204.0
2019-03-14,0.23,0.23,0.23,0.23,0.23,21204.0
2019-03-17,0.23,0.23,0.23,0.23,0.23,0.0
2019-03-18,0.23,0.23,0.23,0.23,0.23,0.0
2019-03-19,0.23,0.23,0.23,0.23,0.23,0.0
2019-03-20,0.23,0.23,0.23,0.23,0.23,0.0
2019-03-21,0.23,0.23,0.23,0.23,0.23,0.0
2019-03-24,0.23,0.23,0.23,0.23,0.23,0.0
2019-03-25,0.23,0.23,0.23,0.23,0.23,0.0
2019-03-26,0.23,0.23,0.23,0.23,0.23,0.0
2019-03-27,0.23,0.23,0.23,0.23,0.23,0.0
2019-03-28,0.23,0.23,0.23,0.23,0.23,0.0
2019-03-31,0.23,0.23,0.23,0.23,0.23,0.0
2019-04-01,0.23,0.23,0.23,0.23,0.23,0.0
2019-04-02,0.22,0.235,0.22,0.235,0.235,22000.0
2019-04-03,0.235,0.235,0.235,0.235,0.235,0.0
2019-04-04,0.235,0.235,0.235,0.235,0.235,0.0
2019-04-08,0.235,0.235,0.235,0.235,0.235,0.0
2019-04-09,0.235,0.235,0.235,0.235,0.235,0.0
2019-04-10,0.235,0.235,0.235,0.235,0.235,0.0
2019-04-11,0.235,0.235,0.235,0.235,0.235,0.0
2019-04-12,0.235,0.235,0.235,0.235,0.235,0.0
2019-04-15,0.235,0.235,0.235,0.235,0.235,0.0
2019-04-16,0.235,0.235,0.235,0.235,0.235,0.0
2019-04-17,0.235,0.235,0.235,0.235,0.235,0.0
2019-04-18,0.235,0.235,0.235,0.235,0.235,0.0
2019-04-23,0.235,0.235,0.235,0.235,0.235,0.0
2019-04-24,0.235,0.235,0.235,0.235,0.235,0.0
2019-04-26,0.235,0.235,0.235,0.235,0.235,0.0
2019-04-29,0.235,0.235,0.235,0.235,0.235,0.0
2019-04-30,0.235,0.235,0.235,0.235,0.235,0.0
2019-05-01,0.235,0.235,0.235,0.235,0.235,0.0
2019-05-02,0.15,0.165,0.15,0.15,0.15,57276.0
2019-05-03,0.15,0.15,0.15,0.15,0.15,0.0
2019-05-06,0.15,0.15,0.15,0.15,0.15,180.0
2019-05-07,0.16,0.16,0.16,0.16,0.16,172000.0
2019-05-08,0.16,0.16,0.16,0.16,0.16,27820.0
2019-05-09,0.16,0.16,0.16,0.16,0.16,25988.0
2019-05-10,0.16,0.16,0.16,0.16,0.16,11192.0
2019-05-13,0.17,0.17,0.17,0.17,0.17,15808.0
2019-05-14,0.16,0.195,0.16,0.19,0.19,201072.0
2019-05-15,0.19,0.19,0.19,0.19,0.19,0.0
2019-05-16,0.19,0.19,0.19,0.19,0.19,0.0
2019-05-17,0.19,0.19,0.19,0.19,0.19,0.0
2019-05-20,0.19,0.19,0.19,0.19,0.19,0.0
2019-05-21,0.19,0.19,0.19,0.19,0.19,0.0
2019-05-22,0.2,0.2,0.2,0.2,0.2,0.0
2019-05-23,0.2,0.2,0.2,0.2,0.2,0.0
2019-05-24,0.2,0.2,0.2,0.2,0.2,0.0
2019-05-27,0.2,0.2,0.2,0.2,0.2,0.0
2019-05-28,0.2,0.2,0.2,0.2,0.2,0.0
2019-05-29,0.2,0.2,0.2,0.2,0.2,0.0
2019-05-30,0.2,0.2,0.2,0.2,0.2,0.0
2019-05-31,0.2,0.2,0.2,0.2,0.2,0.0
