Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.47,0.47,0.47,0.47,0.301097,0.0
2012-01-03,0.5,0.5,0.5,0.5,0.320316,5000.0
2012-01-04,0.5,0.5,0.5,0.5,0.320316,0.0
2012-01-05,0.5,0.5,0.5,0.5,0.320316,0.0
2012-01-08,0.5,0.5,0.5,0.5,0.320316,0.0
2012-01-09,0.5,0.54,0.5,0.5,0.320316,14500.0
2012-01-10,0.52,0.52,0.52,0.52,0.33312800000000004,2000.0
2012-01-11,0.52,0.52,0.52,0.52,0.33312800000000004,0.0
2012-01-12,0.52,0.52,0.52,0.52,0.33312800000000004,0.0
2012-01-15,0.52,0.52,0.52,0.52,0.33312800000000004,6000.0
2012-01-16,0.52,0.52,0.52,0.52,0.33312800000000004,0.0
2012-01-17,0.52,0.52,0.52,0.52,0.33312800000000004,18000.0
2012-01-18,0.5,0.5,0.5,0.5,0.320316,1500.0
2012-01-19,0.5,0.52,0.49,0.52,0.33312800000000004,55680.0
2012-01-22,0.52,0.52,0.52,0.52,0.33312800000000004,0.0
2012-01-23,0.49,0.49,0.48,0.48,0.307503,53853.0
2012-01-24,0.48,0.48,0.48,0.48,0.307503,0.0
2012-01-26,0.48,0.48,0.48,0.48,0.307503,0.0
2012-01-29,0.47,0.47,0.47,0.47,0.301097,9480.0
2012-01-30,0.47,0.47,0.47,0.47,0.301097,25000.0
2012-01-31,0.5,0.51,0.5,0.51,0.326722,28000.0
2012-02-01,0.52,0.52,0.52,0.52,0.33312800000000004,3950.0
2012-02-02,0.52,0.52,0.52,0.52,0.33312800000000004,1200.0
2012-02-05,0.52,0.52,0.52,0.52,0.33312800000000004,0.0
2012-02-06,0.48,0.48,0.45,0.45,0.28828400000000004,81666.0
2012-02-07,0.45,0.475,0.42,0.42,0.269065,53288.0
2012-02-08,0.475,0.475,0.435,0.435,0.278675,2750.0
2012-02-09,0.44,0.47,0.44,0.47,0.301097,22270.0
2012-02-12,0.47,0.47,0.47,0.47,0.301097,0.0
2012-02-13,0.45,0.45,0.44,0.44,0.281878,39300.0
2012-02-14,0.44,0.44,0.44,0.44,0.281878,28632.0
2012-02-15,0.44,0.44,0.42,0.42,0.269065,27544.0
2012-02-16,0.42,0.43,0.42,0.43,0.275471,7651.0
2012-02-19,0.43,0.44,0.43,0.44,0.281878,27873.0
2012-02-20,0.44,0.45,0.42,0.45,0.28828400000000004,67276.0
2012-02-21,0.45,0.45,0.45,0.45,0.28828400000000004,0.0
2012-02-22,0.45,0.45,0.45,0.45,0.28828400000000004,0.0
2012-02-23,0.45,0.45,0.45,0.45,0.28828400000000004,0.0
2012-02-26,0.44,0.44,0.44,0.44,0.281878,12000.0
2012-02-27,0.44,0.44,0.44,0.44,0.281878,0.0
2012-02-28,0.42,0.42,0.42,0.42,0.269065,2000.0
2012-02-29,0.42,0.42,0.42,0.42,0.269065,0.0
2012-03-01,0.4,0.4,0.4,0.4,0.256253,65000.0
2012-03-04,0.4,0.4,0.4,0.4,0.256253,50828.0
2012-03-05,0.4,0.4,0.385,0.395,0.253049,45466.0
2012-03-06,0.4,0.4,0.4,0.4,0.256253,0.0
