Date,Open,High,Low,Close,Adj Close,Volume
2017-05-01,1.475,1.54,1.475,1.51,1.408866,138942
2017-05-02,1.52,1.52,1.51,1.52,1.418196,51879
2017-05-03,1.52,1.55,1.52,1.55,1.4461870000000001,83584
2017-05-04,1.58,1.61,1.58,1.61,1.502169,44351
2017-05-05,1.61,1.65,1.61,1.63,1.520829,30900
2017-05-08,1.65,1.66,1.65,1.65,1.5394889999999999,107544
2017-05-09,1.65,1.66,1.64,1.66,1.54882,19927
2017-05-10,1.66,1.68,1.65,1.68,1.56748,26826
2017-05-11,1.68,1.68,1.66,1.66,1.54882,82049
2017-05-12,1.655,1.655,1.65,1.65,1.5394889999999999,53160
2017-05-15,1.65,1.67,1.65,1.66,1.54882,59956
2017-05-16,1.65,1.69,1.65,1.69,1.57681,55491
2017-05-17,1.68,1.68,1.68,1.68,1.56748,80000
2017-05-18,1.66,1.69,1.66,1.69,1.57681,9600
2017-05-19,1.7,1.7,1.69,1.69,1.57681,20751
2017-05-22,1.7,1.7,1.7,1.7,1.586141,2576
2017-05-23,1.7,1.74,1.7,1.74,1.623461,86692
2017-05-24,1.77,1.78,1.77,1.78,1.660782,23379
2017-05-25,1.79,1.81,1.79,1.81,1.6887729999999999,33200
2017-05-26,1.81,1.81,1.81,1.81,1.6887729999999999,35000
2017-05-29,1.81,1.81,1.8,1.8,1.679443,7395
2017-05-30,1.8,1.8,1.8,1.8,1.679443,0
2017-05-31,1.765,1.78,1.765,1.78,1.660782,15400
2017-06-01,1.78,1.78,1.78,1.78,1.660782,4600
2017-06-02,1.75,1.75,1.725,1.725,1.609466,16154
2017-06-05,1.67,1.67,1.67,1.67,1.55815,33681
2017-06-06,1.67,1.67,1.65,1.66,1.54882,33902
2017-06-07,1.7,1.7,1.7,1.7,1.586141,568
2017-06-08,1.7,1.715,1.7,1.715,1.600136,1106
2017-06-09,1.715,1.715,1.715,1.715,1.600136,0
2017-06-13,1.715,1.715,1.715,1.715,1.600136,0
2017-06-14,1.7,1.7,1.7,1.7,1.586141,14568
2017-06-15,1.7,1.7,1.7,1.7,1.586141,5432
2017-06-16,1.7,1.7,1.7,1.7,1.586141,9212
2017-06-19,1.7,1.71,1.7,1.71,1.5954709999999999,13174
2017-06-20,1.72,1.72,1.72,1.72,1.604801,9000
2017-06-21,1.7,1.7,1.7,1.7,1.586141,27000
2017-06-22,1.72,1.72,1.7,1.7,1.586141,532886
2017-06-23,1.7,1.7,1.7,1.7,1.586141,0
2017-06-26,1.72,1.72,1.72,1.72,1.604801,10000
2017-06-27,1.72,1.72,1.72,1.72,1.604801,0
2017-06-28,1.72,1.72,1.72,1.72,1.604801,1388
2017-06-29,1.78,1.78,1.78,1.78,1.660782,19425
2017-06-30,1.78,1.78,1.78,1.78,1.660782,0
2017-07-03,1.78,1.78,1.78,1.78,1.660782,10575
2017-07-04,1.78,1.78,1.78,1.78,1.660782,0
2017-07-05,1.72,1.72,1.72,1.72,1.604801,2699
