Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,1.6,1.6,1.6,1.6,1.006031,0
2012-01-03,1.65,1.65,1.65,1.65,1.0374700000000001,3000
2012-01-04,1.65,1.65,1.65,1.65,1.0374700000000001,0
2012-01-05,1.65,1.65,1.65,1.65,1.0374700000000001,0
2012-01-08,1.65,1.65,1.65,1.65,1.0374700000000001,0
2012-01-09,1.65,1.65,1.65,1.65,1.0374700000000001,0
2012-01-10,1.65,1.65,1.65,1.65,1.0374700000000001,0
2012-01-11,1.69,1.7,1.69,1.7,1.068908,22500
2012-01-12,1.7,1.7,1.7,1.7,1.068908,0
2012-01-15,1.7,1.7,1.7,1.7,1.068908,0
2012-01-16,1.7,1.7,1.7,1.7,1.068908,0
2012-01-17,1.66,1.66,1.66,1.66,1.043758,1000
2012-01-18,1.66,1.66,1.66,1.66,1.043758,0
2012-01-19,1.66,1.66,1.66,1.66,1.043758,0
2012-01-22,1.66,1.66,1.66,1.66,1.043758,0
2012-01-23,1.66,1.66,1.66,1.66,1.043758,0
2012-01-24,1.66,1.66,1.66,1.66,1.043758,0
2012-01-26,1.66,1.66,1.66,1.66,1.043758,0
2012-01-29,1.7,1.7,1.7,1.7,1.068908,10000
2012-01-30,1.655,1.655,1.65,1.65,1.0374700000000001,3000
2012-01-31,1.65,1.65,1.65,1.65,1.0374700000000001,0
2012-02-01,1.65,1.65,1.65,1.65,1.0374700000000001,0
2012-02-02,1.65,1.65,1.65,1.65,1.0374700000000001,0
2012-02-05,1.65,1.65,1.65,1.65,1.0374700000000001,0
2012-02-06,1.65,1.65,1.65,1.65,1.0374700000000001,0
2012-02-07,1.65,1.65,1.65,1.65,1.0374700000000001,0
2012-02-08,1.65,1.65,1.65,1.65,1.0374700000000001,0
2012-02-09,1.65,1.65,1.65,1.65,1.0374700000000001,0
2012-02-12,1.65,1.65,1.65,1.65,1.0374700000000001,0
2012-02-13,1.65,1.65,1.65,1.65,1.0374700000000001,0
2012-02-14,1.65,1.65,1.65,1.65,1.0374700000000001,0
2012-02-15,1.65,1.65,1.65,1.65,1.0374700000000001,0
2012-02-16,1.65,1.65,1.65,1.65,1.0374700000000001,0
2012-02-19,1.65,1.65,1.65,1.65,1.0374700000000001,0
2012-02-20,1.65,1.65,1.65,1.65,1.0374700000000001,0
2012-02-21,1.79,1.82,1.79,1.8,1.131785,20283
2012-02-22,1.8,1.805,1.8,1.8,1.131785,49434
2012-02-23,1.795,1.795,1.795,1.795,1.128641,1415
2012-02-26,1.795,1.795,1.795,1.795,1.128641,0
2012-02-27,1.795,1.795,1.795,1.795,1.128641,0
2012-02-28,1.795,1.795,1.795,1.795,1.128641,0
2012-02-29,1.795,1.795,1.795,1.795,1.128641,0
2012-03-01,2.0,2.0,2.0,2.0,1.257539,5000
2012-03-04,2.0,2.0,2.0,2.0,1.257539,1660
2012-03-05,1.95,2.0,1.95,2.0,1.257539,9259
2012-03-06,2.0,2.0,2.0,2.0,1.257539,10000
2012-03-07,2.0,2.0,2.0,2.0,1.330729,0
2012-03-08,2.0,2.0,2.0,2.0,1.330729,0
2012-03-11,2.0,2.0,2.0,2.0,1.330729,0
2012-03-12,2.0,2.0,2.0,2.0,1.330729,0
2012-03-13,2.0,2.0,2.0,2.0,1.330729,0
2012-03-14,2.0,2.0,2.0,2.0,1.330729,0
2012-03-15,2.0,2.0,2.0,2.0,1.330729,0
2012-03-18,2.0,2.0,2.0,2.0,1.330729,0
2012-03-19,2.0,2.0,2.0,2.0,1.330729,0
2012-03-20,1.8,1.8,1.8,1.8,1.197656,500
2012-03-21,1.8,1.8,1.8,1.8,1.197656,0
2012-03-22,1.8,1.8,1.8,1.8,1.197656,0
2012-03-25,1.8,1.8,1.8,1.8,1.197656,0
2012-03-26,1.8,1.8,1.8,1.8,1.197656,0
2012-03-27,1.75,1.75,1.75,1.75,1.164388,16000
2012-03-28,1.75,1.75,1.75,1.75,1.164388,0
2012-03-29,1.75,1.75,1.75,1.75,1.164388,0
2012-04-02,1.75,1.75,1.75,1.75,1.164388,0
2012-04-03,1.75,1.75,1.75,1.75,1.164388,0
2012-04-04,1.75,1.75,1.75,1.75,1.164388,0
2012-04-05,1.75,1.75,1.75,1.75,1.164388,0
2012-04-10,1.75,1.75,1.75,1.75,1.164388,10000
2012-04-11,1.75,1.75,1.75,1.75,1.164388,283
2012-04-12,1.75,1.75,1.75,1.75,1.164388,0
2012-04-13,1.75,1.75,1.75,1.75,1.164388,0
2012-04-16,1.75,1.75,1.75,1.75,1.164388,0
2012-04-17,1.75,1.75,1.75,1.75,1.164388,260
2012-04-18,1.75,1.75,1.75,1.75,1.164388,500
2012-04-19,1.75,1.75,1.75,1.75,1.164388,0
2012-04-20,1.75,1.75,1.75,1.75,1.164388,0
2012-04-23,1.75,1.75,1.75,1.75,1.164388,3750
2012-04-24,1.75,1.75,1.75,1.75,1.164388,0
2012-04-26,1.75,1.75,1.75,1.75,1.164388,0
2012-04-27,1.75,1.755,1.75,1.755,1.167715,7200
2012-04-30,1.755,1.755,1.74,1.74,1.157735,10650
2012-05-01,1.74,1.74,1.74,1.74,1.157735,0
2012-05-02,1.75,1.75,1.75,1.75,1.164388,500
2012-05-03,1.75,1.75,1.75,1.75,1.164388,0
2012-05-04,1.75,1.75,1.75,1.75,1.164388,0
2012-05-07,1.75,1.75,1.75,1.75,1.164388,0
2012-05-08,1.75,1.75,1.75,1.75,1.164388,1500
2012-05-09,1.75,1.75,1.75,1.75,1.164388,3872
2012-05-10,1.75,1.75,1.75,1.75,1.164388,0
2012-05-11,1.75,1.75,1.75,1.75,1.164388,0
2012-05-14,1.75,1.75,1.75,1.75,1.164388,0
2012-05-15,1.75,1.75,1.75,1.75,1.164388,4500
2012-05-16,1.75,1.75,1.75,1.75,1.164388,0
2012-05-17,1.75,1.75,1.75,1.75,1.164388,200
2012-05-18,1.845,1.845,1.845,1.845,1.227598,538
2012-05-21,1.845,1.845,1.845,1.845,1.227598,0
2012-05-22,1.845,1.845,1.845,1.845,1.227598,0
2012-05-23,1.845,1.845,1.845,1.845,1.227598,216
2012-05-24,1.85,1.85,1.85,1.85,1.230925,674
2012-05-25,1.85,1.85,1.85,1.85,1.230925,0
2012-05-28,1.85,1.85,1.85,1.85,1.230925,0
2012-05-29,1.76,1.76,1.76,1.76,1.171042,1000
2012-05-30,1.76,1.76,1.75,1.75,1.164388,10804
2012-05-31,1.75,1.75,1.75,1.75,1.164388,0
2012-06-01,1.75,1.75,1.75,1.75,1.164388,0
2012-06-04,1.75,1.75,1.75,1.75,1.164388,0
2012-06-05,1.76,1.76,1.76,1.76,1.171042,660
2012-06-06,1.76,1.76,1.76,1.76,1.171042,0
2012-06-07,1.76,1.76,1.76,1.76,1.171042,0
2012-06-08,1.76,1.76,1.76,1.76,1.171042,0
2012-06-12,1.76,1.76,1.76,1.76,1.171042,0
2012-06-13,1.76,1.76,1.76,1.76,1.171042,0
2012-06-14,1.76,1.76,1.76,1.76,1.171042,0
2012-06-15,1.76,1.76,1.76,1.76,1.171042,0
2012-06-18,1.76,1.76,1.76,1.76,1.171042,0
2012-06-19,1.77,1.77,1.77,1.77,1.1776950000000002,2000
2012-06-20,1.77,1.77,1.77,1.77,1.1776950000000002,1450
2012-06-21,1.77,1.77,1.77,1.77,1.1776950000000002,0
2012-06-22,1.76,1.76,1.76,1.76,1.171042,1450
2012-06-25,1.76,1.76,1.76,1.76,1.171042,0
2012-06-26,1.76,1.76,1.76,1.76,1.171042,0
2012-06-27,1.76,1.76,1.75,1.75,1.164388,1000
2012-06-28,1.75,1.75,1.75,1.75,1.164388,23403
2012-06-29,1.75,1.75,1.75,1.75,1.164388,0
2012-07-02,1.75,1.75,1.75,1.75,1.164388,0
2012-07-03,1.75,1.75,1.75,1.75,1.164388,0
2012-07-04,1.75,1.75,1.75,1.75,1.164388,0
2012-07-05,1.75,1.75,1.75,1.75,1.164388,0
2012-07-06,1.75,1.75,1.75,1.75,1.164388,0
2012-07-09,1.75,1.75,1.75,1.75,1.164388,0
2012-07-10,1.75,1.75,1.75,1.75,1.164388,0
2012-07-11,1.75,1.75,1.75,1.75,1.164388,0
2012-07-12,1.75,1.75,1.75,1.75,1.164388,0
