Date,Open,High,Low,Close,Adj Close,Volume
2019-02-03,0.049,0.049,0.049,0.049,0.049,0
2019-02-04,0.045,0.045,0.045,0.045,0.045,2000
2019-02-05,0.045,0.045,0.045,0.045,0.045,62097
2019-02-06,0.045,0.045,0.045,0.045,0.045,0
2019-02-07,0.045,0.045,0.045,0.045,0.045,0
2019-02-10,0.045,0.045,0.045,0.045,0.045,0
2019-02-11,0.045,0.045,0.045,0.045,0.045,0
2019-02-12,0.048,0.048,0.048,0.048,0.048,11111
2019-02-13,0.05,0.05,0.05,0.05,0.05,41000
2019-02-14,0.05,0.05,0.05,0.05,0.05,3000
2019-02-17,0.05,0.05,0.045,0.045,0.045,86000
2019-02-18,0.045,0.045,0.045,0.045,0.045,0
2019-02-19,0.046,0.046,0.038,0.038,0.038,511485
2019-02-20,0.035,0.035,0.035,0.035,0.035,119889
2019-02-21,0.035,0.035,0.035,0.035,0.035,0
2019-02-24,0.035,0.035,0.035,0.035,0.035,0
2019-02-25,0.035,0.035,0.035,0.035,0.035,0
2019-02-26,0.035,0.035,0.035,0.035,0.035,0
2019-02-27,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,14000
2019-02-28,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,0
2019-03-03,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,0
2019-03-04,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,0
2019-03-05,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,0
2019-03-06,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,0
2019-03-07,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,0
2019-03-10,0.038,0.038,0.038,0.038,0.038,10000
2019-03-11,0.039,0.039,0.039,0.039,0.039,25000
2019-03-12,0.042,0.042,0.03,0.03,0.03,762670
2019-03-13,0.03,0.031,0.03,0.03,0.03,542337
2019-03-14,0.03,0.03,0.03,0.03,0.03,0
2019-03-17,0.03,0.03,0.03,0.03,0.03,0
2019-03-18,0.027000000000000003,0.027000000000000003,0.026,0.026,0.026,21500
2019-03-19,0.024,0.024,0.021,0.022,0.022,940126
2019-03-20,0.023,0.023,0.022,0.022,0.022,73438
2019-03-21,0.022,0.022,0.022,0.022,0.022,42646
2019-03-24,0.022,0.022,0.022,0.022,0.022,0
2019-03-25,0.022,0.022,0.022,0.022,0.022,0
2019-03-26,0.021,0.021,0.021,0.021,0.021,26521
2019-03-27,0.021,0.021,0.021,0.021,0.021,0
2019-03-28,0.021,0.021,0.021,0.021,0.021,145454
2019-03-31,0.021,0.021,0.021,0.021,0.021,40000
2019-04-01,0.021,0.021,0.021,0.021,0.021,0
2019-04-02,0.021,0.021,0.021,0.021,0.021,0
2019-04-03,0.02,0.02,0.02,0.02,0.02,100000
2019-04-04,0.02,0.02,0.02,0.02,0.02,0
2019-04-08,0.02,0.02,0.02,0.02,0.02,0
2019-04-09,0.02,0.02,0.02,0.02,0.02,0
2019-04-10,0.02,0.02,0.02,0.02,0.02,0
2019-04-11,0.02,0.02,0.02,0.02,0.02,0
2019-04-12,0.02,0.02,0.02,0.02,0.02,0
2019-04-15,0.02,0.02,0.02,0.02,0.02,0
2019-04-16,0.02,0.02,0.02,0.02,0.02,0
2019-04-17,0.02,0.02,0.02,0.02,0.02,0
2019-04-18,0.02,0.02,0.02,0.02,0.02,0
2019-04-23,0.02,0.02,0.02,0.02,0.02,0
2019-04-24,0.02,0.02,0.02,0.02,0.02,0
2019-04-26,0.022,0.022,0.022,0.022,0.022,10000
2019-04-29,0.022,0.022,0.022,0.022,0.022,0
2019-04-30,0.022,0.022,0.022,0.022,0.022,0
2019-05-01,0.025,0.025,0.025,0.025,0.025,12500
2019-05-02,0.03,0.03,0.03,0.03,0.03,26000
2019-05-03,0.03,0.03,0.03,0.03,0.03,0
2019-05-06,0.03,0.03,0.03,0.03,0.03,0
2019-05-07,0.031,0.031,0.03,0.03,0.03,33332
2019-05-08,0.03,0.03,0.03,0.03,0.03,0
2019-05-09,0.03,0.03,0.03,0.03,0.03,0
2019-05-10,0.031,0.031,0.031,0.031,0.031,73600
2019-05-13,0.032,0.033,0.032,0.033,0.033,150000
2019-05-14,0.031,0.031,0.031,0.031,0.031,16700
2019-05-15,0.031,0.031,0.031,0.031,0.031,0
2019-05-16,0.031,0.031,0.031,0.031,0.031,0
2019-05-17,0.029,0.032,0.029,0.032,0.032,275000
2019-05-20,0.032,0.032,0.032,0.032,0.032,0
2019-05-21,0.032,0.032,0.032,0.032,0.032,0
2019-05-22,0.032,0.032,0.032,0.032,0.032,0
2019-05-23,0.032,0.032,0.032,0.032,0.032,0
2019-05-24,0.032,0.032,0.032,0.032,0.032,0
2019-05-27,0.032,0.032,0.032,0.032,0.032,0
2019-05-28,0.034,0.034,0.034,0.034,0.034,26000
2019-05-29,0.035,0.035,0.035,0.035,0.035,110000
2019-05-30,0.031,0.031,0.031,0.031,0.031,14206
2019-05-31,0.032,0.032,0.032,0.032,0.032,16400
2019-06-03,0.032,0.032,0.032,0.032,0.032,0
2019-06-04,0.032,0.032,0.032,0.032,0.032,0
2019-06-05,0.032,0.032,0.032,0.032,0.032,0
