Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.71,0.71,0.71,0.71,0.71,90000.0
2012-01-03,0.75,0.75,0.75,0.75,0.75,20000.0
2012-01-04,0.75,0.75,0.75,0.75,0.75,0.0
2012-01-05,0.75,0.75,0.75,0.75,0.75,1300.0
2012-01-08,0.75,0.75,0.75,0.75,0.75,2500.0
2012-01-09,0.7,0.73,0.7,0.73,0.73,10090.0
2012-01-10,0.72,0.72,0.72,0.72,0.72,17353.0
2012-01-11,0.72,0.72,0.71,0.71,0.71,5648.0
2012-01-12,0.71,0.715,0.71,0.715,0.715,1026.0
2012-01-15,0.72,0.74,0.66,0.74,0.74,38941.0
2012-01-16,0.71,0.71,0.68,0.705,0.705,23501.0
2012-01-17,0.71,0.735,0.71,0.71,0.71,26303.0
2012-01-18,0.71,0.73,0.705,0.73,0.73,30754.0
2012-01-19,0.67,0.725,0.67,0.695,0.695,47916.0
2012-01-22,0.7,0.7,0.7,0.7,0.7,8537.0
2012-01-23,0.7,0.7,0.7,0.7,0.7,0.0
2012-01-24,0.67,0.67,0.65,0.655,0.655,12312.0
2012-01-26,0.665,0.665,0.63,0.63,0.63,28831.0
2012-01-29,0.63,0.635,0.63,0.63,0.63,24902.0
2012-01-30,0.66,0.66,0.655,0.66,0.66,19765.0
2012-01-31,0.67,0.68,0.66,0.66,0.66,27836.0
2012-02-01,0.75,0.75,0.74,0.75,0.75,65000.0
2012-02-02,0.74,0.76,0.72,0.74,0.74,28223.0
2012-02-05,0.74,0.74,0.72,0.72,0.72,31852.0
2012-02-06,0.73,0.82,0.73,0.77,0.77,38726.0
2012-02-07,0.8,0.815,0.76,0.785,0.785,23380.0
2012-02-08,0.75,0.75,0.75,0.75,0.75,4000.0
2012-02-09,0.77,0.78,0.76,0.76,0.76,11838.0
2012-02-12,0.75,0.75,0.75,0.75,0.75,8035.0
2012-02-13,0.75,0.75,0.75,0.75,0.75,16500.0
2012-02-14,0.72,0.74,0.72,0.74,0.74,17513.0
2012-02-15,0.71,0.71,0.71,0.71,0.71,3420.0
2012-02-16,0.72,0.74,0.72,0.735,0.735,25000.0
2012-02-19,0.735,0.735,0.735,0.735,0.735,0.0
2012-02-20,0.74,0.74,0.735,0.735,0.735,6938.0
2012-02-21,0.735,0.735,0.735,0.735,0.735,0.0
2012-02-22,0.75,0.75,0.75,0.75,0.75,114.0
2012-02-23,0.77,0.81,0.77,0.8,0.8,50878.0
2012-02-26,0.92,0.98,0.92,0.94,0.94,75000.0
2012-02-27,0.91,0.915,0.87,0.91,0.91,15000.0
2012-02-28,0.92,0.98,0.92,0.92,0.92,20750.0
2012-02-29,0.965,0.98,0.96,0.96,0.96,15500.0
2012-03-01,0.98,0.98,0.97,0.98,0.98,13100.0
2012-03-04,0.97,0.97,0.95,0.97,0.97,8913.0
2012-03-05,0.95,0.95,0.925,0.925,0.925,8841.0
2012-03-06,0.895,0.9,0.895,0.9,0.9,15400.0
2012-03-07,0.94,0.94,0.94,0.94,0.94,540.0
2012-03-08,0.94,0.945,0.9,0.9,0.9,17435.0
2012-03-11,0.85,0.85,0.85,0.85,0.85,8615.0
2012-03-12,0.85,0.85,0.85,0.85,0.85,0.0
2012-03-13,0.875,0.875,0.85,0.85,0.85,1528.0
2012-03-14,0.85,0.85,0.85,0.85,0.85,0.0
2012-03-15,0.845,0.845,0.845,0.845,0.845,6500.0
2012-03-18,0.86,0.89,0.86,0.87,0.87,13649.0
2012-03-19,0.87,0.87,0.845,0.845,0.845,12000.0
2012-03-20,0.8,0.8,0.755,0.755,0.755,61897.0
2012-03-21,0.76,0.79,0.75,0.76,0.76,72253.0
2012-03-22,0.73,0.73,0.73,0.73,0.73,1528.0
2012-03-25,0.755,0.76,0.755,0.76,0.76,43155.0
2012-03-26,0.76,0.76,0.76,0.76,0.76,10573.0
2012-03-27,0.76,0.76,0.76,0.76,0.76,0.0
2012-03-28,0.76,0.76,0.76,0.76,0.76,0.0
2012-03-29,0.76,0.76,0.76,0.76,0.76,0.0
2012-04-02,0.765,0.8,0.765,0.8,0.8,21614.0
2012-04-03,0.84,0.84,0.81,0.84,0.84,54969.0
2012-04-04,0.84,0.84,0.81,0.81,0.81,43571.0
2012-04-05,0.81,0.855,0.81,0.855,0.855,4272.0
2012-04-10,0.81,0.81,0.81,0.81,0.81,504900.0
2012-04-11,0.81,0.815,0.8,0.815,0.815,52329.0
2012-04-12,0.81,0.815,0.805,0.815,0.815,42100.0
2012-04-13,0.8,0.805,0.8,0.805,0.805,22400.0
2012-04-16,0.755,0.76,0.755,0.76,0.76,21066.0
2012-04-17,0.76,0.81,0.755,0.81,0.81,12300.0
2012-04-18,0.81,0.81,0.81,0.81,0.81,0.0
2012-04-19,0.81,0.81,0.81,0.81,0.81,0.0
2012-04-20,0.81,0.81,0.81,0.81,0.81,0.0
2012-04-23,0.76,0.76,0.76,0.76,0.76,1800.0
2012-04-24,0.755,0.755,0.75,0.75,0.75,11500.0
2012-04-26,0.715,0.715,0.715,0.715,0.715,5000.0
2012-04-27,0.75,0.75,0.715,0.715,0.715,4385.0
2012-04-30,0.715,0.715,0.715,0.715,0.715,0.0
2012-05-01,0.715,0.715,0.715,0.715,0.715,0.0
2012-05-02,0.715,0.715,0.715,0.715,0.715,0.0
2012-05-03,0.76,0.76,0.76,0.76,0.76,10000.0
2012-05-04,0.8,0.815,0.78,0.78,0.78,20000.0
2012-05-07,0.77,0.77,0.77,0.77,0.77,38500.0
2012-05-08,0.725,0.75,0.725,0.75,0.75,60225.0
2012-05-09,0.72,0.72,0.695,0.7,0.7,243400.0
2012-05-10,0.68,0.7,0.68,0.7,0.7,43100.0
2012-05-11,0.67,0.7,0.66,0.7,0.7,31131.0
2012-05-14,0.7,0.7,0.7,0.7,0.7,3919.0
2012-05-15,0.7,0.7,0.7,0.7,0.7,0.0
2012-05-16,0.7,0.7,0.7,0.7,0.7,500.0
2012-05-17,0.7,0.7,0.7,0.7,0.7,12680.0
2012-05-18,0.7,0.7,0.7,0.7,0.7,10900.0
2012-05-21,0.7,0.7,0.685,0.685,0.685,31080.0
2012-05-22,0.685,0.685,0.685,0.685,0.685,0.0
2012-05-23,0.69,0.69,0.69,0.69,0.69,46.0
2012-05-24,0.69,0.69,0.69,0.69,0.69,0.0
2012-05-25,0.72,0.72,0.72,0.72,0.72,3679.0
2012-05-28,0.72,0.72,0.7,0.72,0.72,41528.0
2012-05-29,0.7,0.71,0.7,0.71,0.71,10100.0
2012-05-30,0.73,0.73,0.705,0.705,0.705,851.0
2012-05-31,0.705,0.705,0.705,0.705,0.705,14029.0
2012-06-01,0.69,0.69,0.67,0.67,0.67,10260.0
2012-06-04,0.67,0.67,0.655,0.655,0.655,17500.0
2012-06-05,0.66,0.66,0.615,0.615,0.615,22397.0
2012-06-06,0.66,0.66,0.66,0.66,0.66,150.0
2012-06-07,0.69,0.69,0.66,0.66,0.66,10046.0
2012-06-08,0.675,0.675,0.66,0.66,0.66,1758.0
2012-06-12,0.7,0.7,0.66,0.66,0.66,140058.0
