Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.11,0.11,0.11,0.11,0.11,0.0
2012-01-03,0.11,0.11,0.11,0.11,0.11,0.0
2012-01-04,0.11,0.11,0.105,0.105,0.105,150491.0
2012-01-05,0.105,0.11,0.105,0.11,0.11,150000.0
2012-01-08,0.11,0.115,0.1,0.11,0.11,271500.0
2012-01-09,0.105,0.115,0.105,0.11,0.11,579999.0
2012-01-10,0.115,0.12,0.11,0.115,0.115,590668.0
2012-01-11,0.115,0.125,0.11,0.115,0.115,353139.0
2012-01-12,0.12,0.125,0.115,0.125,0.125,504697.0
2012-01-15,0.115,0.12,0.11,0.12,0.12,265900.0
2012-01-16,0.12,0.125,0.12,0.125,0.125,100000.0
2012-01-17,0.115,0.115,0.11,0.11,0.11,25312.0
2012-01-18,0.11,0.11,0.11,0.11,0.11,146000.0
2012-01-19,0.11,0.11,0.1,0.1,0.1,304588.0
2012-01-22,0.105,0.11,0.1,0.105,0.105,283219.0
2012-01-23,0.105,0.11,0.105,0.11,0.11,140433.0
2012-01-24,0.11,0.115,0.105,0.105,0.105,479747.0
2012-01-26,0.14,0.155,0.135,0.14,0.14,4511179.0
2012-01-29,0.135,0.135,0.12,0.13,0.13,1230463.0
2012-01-30,0.135,0.135,0.13,0.135,0.135,198621.0
2012-01-31,0.13,0.13,0.125,0.125,0.125,434779.0
2012-02-01,0.13,0.135,0.125,0.135,0.135,806338.0
2012-02-02,0.135,0.135,0.13,0.13,0.13,167005.0
2012-02-05,0.13,0.13,0.13,0.13,0.13,188303.0
2012-02-06,0.135,0.14,0.13,0.135,0.135,947025.0
2012-02-07,0.135,0.135,0.125,0.13,0.13,608839.0
2012-02-08,0.125,0.125,0.12,0.125,0.125,124781.0
2012-02-09,0.13,0.13,0.13,0.13,0.13,157483.0
2012-02-12,0.13,0.13,0.13,0.13,0.13,91000.0
2012-02-13,0.13,0.13,0.13,0.13,0.13,0.0
2012-02-14,0.135,0.135,0.135,0.135,0.135,14500.0
2012-02-15,0.135,0.135,0.135,0.135,0.135,236500.0
2012-02-16,0.135,0.135,0.13,0.13,0.13,60000.0
2012-02-19,0.125,0.13,0.125,0.13,0.13,116200.0
2012-02-20,0.13,0.13,0.125,0.125,0.125,21800.0
2012-02-21,0.13,0.135,0.13,0.135,0.135,205209.0
