Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.47,0.47,0.47,0.47,0.47,0.0
2012-01-03,0.47,0.47,0.465,0.465,0.465,406392.0
2012-01-04,0.465,0.465,0.465,0.465,0.465,63608.0
2012-01-05,0.465,0.465,0.465,0.465,0.465,7000.0
2012-01-08,0.47,0.47,0.47,0.47,0.47,42300.0
2012-01-09,0.47,0.47,0.47,0.47,0.47,19450.0
2012-01-10,0.47,0.47,0.47,0.47,0.47,71265.0
2012-01-11,0.47,0.47,0.47,0.47,0.47,123534.0
2012-01-12,0.47,0.47,0.47,0.47,0.47,20000.0
2012-01-15,0.475,0.475,0.475,0.475,0.475,45150.0
2012-01-16,0.475,0.475,0.475,0.475,0.475,2596.0
2012-01-17,0.48,0.48,0.47,0.475,0.475,75794.0
2012-01-18,0.475,0.475,0.47,0.47,0.47,74514.0
2012-01-19,0.47,0.47,0.47,0.47,0.47,6928.0
2012-01-22,0.47,0.47,0.46,0.46,0.46,59200.0
2012-01-23,0.465,0.47,0.465,0.47,0.47,93278.0
2012-01-24,0.47,0.47,0.465,0.465,0.465,52351.0
2012-01-26,0.475,0.48,0.475,0.48,0.48,102120.0
2012-01-29,0.48,0.48,0.48,0.48,0.48,0.0
2012-01-30,0.475,0.475,0.465,0.475,0.475,125782.0
2012-01-31,0.47,0.47,0.465,0.465,0.465,34268.0
2012-02-01,0.47,0.48,0.47,0.48,0.48,108860.0
2012-02-02,0.48,0.48,0.48,0.48,0.48,12000.0
2012-02-05,0.48,0.48,0.48,0.48,0.48,12000.0
2012-02-06,0.485,0.485,0.485,0.485,0.485,140000.0
2012-02-07,0.485,0.485,0.485,0.485,0.485,0.0
2012-02-08,0.47,0.48,0.47,0.48,0.48,88334.0
2012-02-09,0.48,0.48,0.475,0.475,0.475,60416.0
2012-02-12,0.475,0.475,0.475,0.475,0.475,113375.0
2012-02-13,0.475,0.475,0.475,0.475,0.475,12366.0
2012-02-14,0.475,0.475,0.475,0.475,0.475,7000.0
2012-02-15,0.48,0.48,0.475,0.475,0.475,17500.0
2012-02-16,0.475,0.475,0.475,0.475,0.475,17500.0
2012-02-19,0.48,0.48,0.48,0.48,0.48,102320.0
2012-02-20,0.475,0.475,0.475,0.475,0.475,10000.0
2012-02-21,0.475,0.475,0.475,0.475,0.475,11307.0
2012-02-22,0.475,0.475,0.475,0.475,0.475,0.0
2012-02-23,0.48,0.48,0.475,0.475,0.475,41687.0
2012-02-26,0.475,0.475,0.475,0.475,0.475,0.0
2012-02-27,0.475,0.475,0.475,0.475,0.475,0.0
2012-02-28,0.48,0.48,0.48,0.48,0.48,13686.0
2012-02-29,0.48,0.48,0.48,0.48,0.48,0.0
2012-03-01,0.475,0.475,0.475,0.475,0.475,11667.0
2012-03-04,0.48,0.48,0.48,0.48,0.48,19018.0
2012-03-05,0.48,0.48,0.48,0.48,0.48,20000.0
2012-03-06,0.475,0.48,0.475,0.48,0.48,143164.0
2012-03-07,0.48,0.48,0.48,0.48,0.48,32905.0
2012-03-08,0.48,0.48,0.48,0.48,0.48,0.0
2012-03-11,0.48,0.48,0.48,0.48,0.48,2861.0
2012-03-12,0.48,0.48,0.48,0.48,0.48,11141.0
2012-03-13,0.48,0.48,0.48,0.48,0.48,0.0
2012-03-14,0.48,0.48,0.48,0.48,0.48,0.0
2012-03-15,0.48,0.48,0.48,0.48,0.48,30000.0
2012-03-18,0.48,0.48,0.48,0.48,0.48,7500.0
2012-03-19,0.485,0.49,0.485,0.49,0.49,3446321.0
2012-03-20,0.5,0.5,0.5,0.5,0.5,13216.0
2012-03-21,0.5,0.5,0.49,0.49,0.49,120000.0
2012-03-22,0.49,0.495,0.49,0.49,0.49,48482.0
2012-03-25,0.49,0.495,0.49,0.495,0.495,60000.0
2012-03-26,0.495,0.495,0.495,0.495,0.495,0.0
2012-03-27,0.49,0.49,0.49,0.49,0.49,274433.0
2012-03-28,0.49,0.49,0.49,0.49,0.49,58420.0
2012-03-29,0.49,0.49,0.49,0.49,0.49,0.0
2012-04-02,0.49,0.49,0.49,0.49,0.49,40492.0
2012-04-03,0.49,0.49,0.49,0.49,0.49,0.0
2012-04-04,0.49,0.49,0.49,0.49,0.49,3471.0
2012-04-05,0.49,0.49,0.49,0.49,0.49,17000.0
2012-04-10,0.495,0.495,0.495,0.495,0.495,7500.0
2012-04-11,0.495,0.495,0.495,0.495,0.495,0.0
2012-04-12,0.49,0.49,0.49,0.49,0.49,39519.0
2012-04-13,0.49,0.49,0.49,0.49,0.49,71111.0
2012-04-16,0.49,0.49,0.49,0.49,0.49,29141.0
2012-04-17,0.49,0.49,0.49,0.49,0.49,71013.0
2012-04-18,0.49,0.49,0.49,0.49,0.49,0.0
2012-04-19,0.495,0.495,0.495,0.495,0.495,55000.0
2012-04-20,0.495,0.495,0.49,0.49,0.49,97422.0
2012-04-23,0.49,0.495,0.49,0.495,0.495,25000.0
2012-04-24,0.49,0.49,0.49,0.49,0.49,106130.0
2012-04-26,0.49,0.49,0.49,0.49,0.49,20000.0
2012-04-27,0.49,0.49,0.49,0.49,0.49,29333.0
2012-04-30,0.495,0.495,0.495,0.495,0.495,9001.0
2012-05-01,0.495,0.51,0.495,0.51,0.51,257840.0
2012-05-02,0.5,0.51,0.5,0.51,0.51,210228.0
2012-05-03,0.5,0.51,0.5,0.505,0.505,227654.0
2012-05-04,0.505,0.505,0.505,0.505,0.505,25000.0
2012-05-07,0.505,0.505,0.505,0.505,0.505,0.0
2012-05-08,0.505,0.505,0.505,0.505,0.505,0.0
2012-05-09,0.5,0.5,0.5,0.5,0.5,48039.0
2012-05-10,0.5,0.5,0.5,0.5,0.5,62663.0
2012-05-11,0.5,0.5,0.5,0.5,0.5,0.0
2012-05-14,0.5,0.5,0.5,0.5,0.5,50763.0
2012-05-15,0.5,0.5,0.5,0.5,0.5,78666.0
2012-05-16,0.5,0.5,0.495,0.495,0.495,201079.0
2012-05-17,0.5,0.5,0.5,0.5,0.5,200000.0
2012-05-18,0.495,0.495,0.495,0.495,0.495,228021.0
2012-05-21,0.49,0.495,0.49,0.495,0.495,85000.0
2012-05-22,0.495,0.495,0.495,0.495,0.495,5000.0
2012-05-23,0.495,0.495,0.495,0.495,0.495,160000.0
2012-05-24,0.49,0.49,0.49,0.49,0.49,19500.0
2012-05-25,0.49,0.49,0.49,0.49,0.49,25000.0
2012-05-28,0.49,0.49,0.49,0.49,0.49,0.0
2012-05-29,0.49,0.49,0.49,0.49,0.49,23617.0
2012-05-30,0.495,0.495,0.495,0.495,0.495,12495.0
2012-05-31,0.495,0.495,0.495,0.495,0.495,10000.0
2012-06-01,0.495,0.495,0.495,0.495,0.495,37505.0
2012-06-04,0.495,0.495,0.49,0.49,0.49,186000.0
2012-06-05,0.49,0.49,0.49,0.49,0.49,10000.0
2012-06-06,0.495,0.495,0.495,0.495,0.495,4000.0
2012-06-07,0.49,0.49,0.49,0.49,0.49,325901.0
2012-06-08,0.495,0.495,0.495,0.495,0.495,1400.0
2012-06-12,0.5,0.5,0.5,0.5,0.5,12589.0
2012-06-13,0.5,0.5,0.49,0.49,0.49,8000.0
2012-06-14,0.49,0.49,0.49,0.49,0.49,0.0
2012-06-15,0.485,0.485,0.485,0.485,0.485,25850.0
2012-06-18,0.485,0.485,0.485,0.485,0.485,4000.0
2012-06-19,0.485,0.485,0.485,0.485,0.485,0.0
2012-06-20,0.485,0.485,0.485,0.485,0.485,7292.0
2012-06-21,0.485,0.485,0.485,0.485,0.485,0.0
2012-06-22,0.485,0.485,0.485,0.485,0.485,0.0
2012-06-25,0.485,0.485,0.485,0.485,0.485,25850.0
2012-06-26,0.485,0.485,0.485,0.485,0.485,100000.0
2012-06-27,0.485,0.485,0.48,0.485,0.485,88132.0
2012-06-28,0.485,0.485,0.485,0.485,0.485,7289.0
2012-06-29,0.485,0.495,0.485,0.495,0.495,71000.0
2012-07-02,0.49,0.49,0.485,0.485,0.485,76932.0
2012-07-03,0.485,0.485,0.485,0.485,0.485,0.0
2012-07-04,0.485,0.485,0.485,0.485,0.485,0.0
2012-07-05,0.485,0.485,0.485,0.485,0.485,0.0
2012-07-06,0.485,0.485,0.485,0.485,0.485,0.0
2012-07-09,0.485,0.485,0.485,0.485,0.485,60962.0
2012-07-10,0.485,0.485,0.485,0.485,0.485,14531.0
2012-07-11,0.485,0.485,0.485,0.485,0.485,0.0
2012-07-12,0.485,0.485,0.485,0.485,0.485,91100.0
2012-07-13,0.485,0.49,0.485,0.49,0.49,31000.0
2012-07-16,0.49,0.49,0.49,0.49,0.49,0.0
2012-07-17,0.485,0.485,0.485,0.485,0.485,23334.0
2012-07-18,0.485,0.485,0.485,0.485,0.485,30697.0
2012-07-19,0.485,0.485,0.485,0.485,0.485,0.0
2012-07-20,0.485,0.485,0.485,0.485,0.485,0.0
2012-07-23,0.485,0.485,0.485,0.485,0.485,70420.0
2012-07-24,0.485,0.485,0.485,0.485,0.485,0.0
2012-07-25,0.49,0.49,0.485,0.485,0.485,175699.0
2012-07-26,0.485,0.485,0.485,0.485,0.485,0.0
2012-07-27,0.49,0.49,0.49,0.49,0.49,6000.0
2012-07-30,0.49,0.49,0.49,0.49,0.49,0.0
2012-07-31,0.49,0.49,0.49,0.49,0.49,0.0
2012-08-01,0.495,0.495,0.495,0.495,0.495,50000.0
2012-08-02,0.495,0.495,0.495,0.495,0.495,0.0
2012-08-03,0.495,0.495,0.495,0.495,0.495,0.0
2012-08-06,0.5,0.5,0.5,0.5,0.5,35000.0
2012-08-07,0.5,0.5,0.5,0.5,0.5,42660.0
2012-08-08,0.505,0.51,0.505,0.505,0.505,418127.0
2012-08-09,0.505,0.505,0.505,0.505,0.505,0.0
2012-08-10,0.505,0.505,0.505,0.505,0.505,24500.0
2012-08-13,0.505,0.505,0.505,0.505,0.505,12000.0
2012-08-14,0.505,0.505,0.5,0.5,0.5,16251.0
2012-08-15,0.5,0.505,0.5,0.5,0.5,32422.0
2012-08-16,0.5,0.5,0.5,0.5,0.5,3581.0
2012-08-17,0.5,0.515,0.5,0.515,0.515,19000.0
2012-08-20,0.515,0.515,0.515,0.515,0.515,20000.0
2012-08-21,0.505,0.505,0.505,0.505,0.505,10000.0
2012-08-22,0.505,0.505,0.505,0.505,0.505,0.0
2012-08-23,0.505,0.505,0.505,0.505,0.505,0.0
2012-08-24,0.505,0.51,0.505,0.51,0.51,303662.0
2012-08-27,0.51,0.51,0.505,0.51,0.51,23630.0
2012-08-28,0.51,0.51,0.505,0.505,0.505,47145.0
2012-08-29,0.505,0.505,0.505,0.505,0.505,0.0
2012-08-30,0.505,0.505,0.505,0.505,0.505,9746.0
2012-08-31,0.51,0.51,0.51,0.51,0.51,20000.0
2012-09-03,0.505,0.505,0.505,0.505,0.505,10000.0
2012-09-04,0.505,0.505,0.505,0.505,0.505,0.0
2012-09-05,0.505,0.505,0.505,0.505,0.505,35000.0
2012-09-06,0.505,0.505,0.505,0.505,0.505,0.0
2012-09-07,0.505,0.505,0.505,0.505,0.505,0.0
2012-09-10,0.505,0.505,0.505,0.505,0.505,0.0
2012-09-11,0.505,0.505,0.505,0.505,0.505,0.0
2012-09-12,0.505,0.505,0.505,0.505,0.505,20000.0
2012-09-13,0.505,0.505,0.505,0.505,0.505,30288.0
2012-09-14,0.51,0.52,0.505,0.515,0.515,258300.0
2012-09-17,0.52,0.52,0.52,0.52,0.52,11530.0
2012-09-18,0.515,0.515,0.505,0.505,0.505,52969.0
2012-09-19,0.5,0.505,0.5,0.505,0.505,3891.0
2012-09-20,0.52,0.53,0.505,0.505,0.505,44542.0
2012-09-21,0.505,0.505,0.505,0.505,0.505,1000.0
2012-09-24,0.505,0.505,0.505,0.505,0.505,0.0
2012-09-25,0.505,0.505,0.505,0.505,0.505,1128.0
2012-09-26,0.505,0.505,0.505,0.505,0.505,0.0
2012-09-27,0.505,0.505,0.505,0.505,0.505,3764.0
2012-09-28,0.505,0.505,0.505,0.505,0.505,0.0
2012-10-01,0.505,0.505,0.505,0.505,0.505,0.0
2012-10-02,0.505,0.505,0.505,0.505,0.505,0.0
2012-10-03,0.505,0.505,0.505,0.505,0.505,0.0
2012-10-04,0.505,0.505,0.505,0.505,0.505,0.0
2012-10-05,0.505,0.505,0.5,0.505,0.505,118610.0
2012-10-07,0.505,0.505,0.5,0.5,0.5,11434.0
2012-10-08,0.5,0.5,0.5,0.5,0.5,19311.0
2012-10-09,0.5,0.5,0.5,0.5,0.5,19311.0
2012-10-10,0.5,0.5,0.5,0.5,0.5,0.0
2012-10-11,0.505,0.505,0.505,0.505,0.505,28000.0
2012-10-14,0.505,0.505,0.5,0.5,0.5,36602.0
2012-10-15,0.51,0.51,0.505,0.51,0.51,152808.0
2012-10-16,0.51,0.51,0.51,0.51,0.51,0.0
2012-10-17,0.525,0.53,0.525,0.525,0.525,10959.0
2012-10-18,0.525,0.525,0.51,0.51,0.51,16141.0
2012-10-21,0.51,0.51,0.51,0.51,0.51,4892.0
2012-10-22,0.51,0.51,0.51,0.51,0.51,0.0
2012-10-23,0.505,0.505,0.505,0.505,0.505,620.0
2012-10-24,0.505,0.505,0.5,0.5,0.5,148494.0
2012-10-25,0.505,0.505,0.505,0.505,0.505,175.0
2012-10-28,0.51,0.51,0.51,0.51,0.51,56515.0
2012-10-29,0.505,0.51,0.5,0.51,0.51,167245.0
2012-10-30,0.505,0.505,0.505,0.505,0.505,10000.0
2012-10-31,0.51,0.52,0.51,0.52,0.52,100000.0
2012-11-01,0.505,0.51,0.505,0.51,0.51,37176.0
2012-11-04,0.52,0.52,0.52,0.52,0.52,27225.0
2012-11-05,0.53,0.53,0.53,0.53,0.53,775.0
2012-11-06,0.53,0.53,0.53,0.53,0.53,0.0
