Date,Open,High,Low,Close,Adj Close,Volume
2017-04-12,1.1,1.135,1.09,1.09,1.09,113185.0
2017-04-13,1.09,1.09,1.06,1.06,1.06,34500.0
2017-04-18,1.085,1.085,1.06,1.075,1.075,72427.0
2017-04-19,1.07,1.07,1.06,1.06,1.06,126000.0
2017-04-20,1.06,1.08,1.06,1.08,1.08,49203.0
2017-04-21,1.07,1.1,1.07,1.1,1.1,80884.0
2017-04-24,1.1,1.1,1.09,1.1,1.1,39642.0
2017-04-26,1.1,1.1,1.09,1.09,1.09,22681.0
2017-04-27,1.09,1.1,1.09,1.09,1.09,32116.0
2017-04-28,1.09,1.09,1.08,1.08,1.08,20172.0
2017-05-01,1.08,1.08,1.08,1.08,1.08,20000.0
2017-05-02,1.075,1.08,1.075,1.075,1.075,23910.0
2017-05-03,1.075,1.09,1.075,1.085,1.085,30400.0
2017-05-04,1.09,1.09,1.075,1.075,1.075,68000.0
2017-05-05,1.08,1.085,1.075,1.08,1.08,144390.0
2017-05-08,1.075,1.075,1.07,1.075,1.075,37000.0
2017-05-09,1.07,1.07,1.065,1.07,1.07,106500.0
2017-05-10,1.07,1.07,1.06,1.06,1.06,77473.0
2017-05-11,1.065,1.07,1.06,1.06,1.06,36327.0
2017-05-12,1.07,1.07,1.06,1.06,1.06,45707.0
2017-05-15,1.055,1.06,1.05,1.05,1.05,66924.0
2017-05-16,1.06,1.07,1.06,1.07,1.07,25346.0
2017-05-17,1.07,1.07,1.05,1.05,1.05,23054.0
2017-05-18,1.05,1.07,1.05,1.07,1.07,23270.0
2017-05-19,1.07,1.08,1.07,1.08,1.08,32398.0
2017-05-22,1.08,1.105,1.08,1.1,1.1,123232.0
2017-05-23,1.1,1.1,1.1,1.1,1.1,24455.0
2017-05-24,1.08,1.1,1.08,1.08,1.08,36500.0
2017-05-25,1.08,1.09,1.08,1.09,1.09,136500.0
2017-05-26,1.09,1.09,1.08,1.08,1.08,15000.0
2017-05-29,1.1,1.1,1.08,1.085,1.085,21220.0
2017-05-30,1.08,1.08,1.065,1.065,1.065,105000.0
2017-05-31,1.05,1.05,1.05,1.05,1.05,0.0
2017-06-01,1.065,1.065,1.065,1.065,1.065,22727.0
2017-06-02,1.065,1.095,1.065,1.09,1.09,52773.0
2017-06-05,1.07,1.07,1.07,1.07,1.07,10500.0
2017-06-06,1.08,1.08,1.07,1.07,1.07,16000.0
2017-06-07,1.08,1.08,1.05,1.05,1.05,116318.0
2017-06-08,1.055,1.065,1.055,1.06,1.06,29000.0
2017-06-09,1.06,1.06,1.05,1.05,1.05,38000.0
2017-06-13,1.05,1.06,1.05,1.05,1.05,10871.0
2017-06-14,1.05,1.055,1.04,1.055,1.055,61229.0
2017-06-15,1.055,1.08,1.055,1.08,1.08,42883.0
2017-06-16,1.06,1.06,1.06,1.06,1.06,2000.0
2017-06-19,1.06,1.09,1.06,1.09,1.09,26000.0
2017-06-20,1.06,1.06,1.06,1.06,1.06,2000.0
2017-06-21,1.07,1.07,1.07,1.07,1.07,500.0
2017-06-22,1.08,1.08,1.08,1.08,1.08,16500.0
2017-06-23,1.08,1.08,1.07,1.07,1.07,12457.0
2017-06-26,1.06,1.06,1.05,1.05,1.05,67044.0
2017-06-27,1.05,1.05,1.05,1.05,1.05,15700.0
2017-06-28,1.045,1.09,1.04,1.09,1.09,102430.0
2017-06-29,1.09,1.09,1.09,1.09,1.09,0.0
2017-06-30,1.02,1.02,1.02,1.02,1.02,0.0
2017-07-03,1.065,1.065,1.065,1.065,1.065,0.0
2017-07-04,1.06,1.06,1.055,1.06,1.06,16000.0
2017-07-05,1.06,1.06,1.06,1.06,1.06,494.0
2017-07-06,1.055,1.055,1.055,1.055,1.055,2000.0
2017-07-07,1.06,1.06,1.03,1.03,1.03,94000.0
2017-07-10,1.03,1.04,1.03,1.04,1.04,30000.0
2017-07-11,1.045,1.045,1.045,1.045,1.045,3500.0
2017-07-12,1.04,1.045,1.04,1.045,1.045,6000.0
2017-07-13,1.045,1.045,1.04,1.045,1.045,12573.0
2017-07-14,1.045,1.07,1.04,1.07,1.07,68617.0
2017-07-17,1.07,1.07,1.05,1.07,1.07,12500.0
2017-07-18,1.05,1.05,1.04,1.04,1.04,106818.0
2017-07-19,1.04,1.04,1.04,1.04,1.04,3000.0
2017-07-20,1.05,1.065,1.05,1.06,1.06,69633.0
