Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.42,0.42,0.42,0.42,0.42,0.0
2012-01-03,0.4,0.43,0.4,0.43,0.43,90000.0
2012-01-04,0.43,0.43,0.43,0.43,0.43,0.0
2012-01-05,0.43,0.43,0.43,0.43,0.43,0.0
2012-01-08,0.43,0.44,0.43,0.44,0.44,7500.0
2012-01-09,0.44,0.44,0.44,0.44,0.44,0.0
2012-01-10,0.44,0.44,0.43,0.44,0.44,16000.0
2012-01-11,0.44,0.44,0.44,0.44,0.44,10000.0
2012-01-12,0.44,0.44,0.44,0.44,0.44,68501.0
2012-01-15,0.44,0.44,0.44,0.44,0.44,0.0
2012-01-16,0.45,0.45,0.42,0.42,0.42,21200.0
2012-01-17,0.44,0.45,0.44,0.45,0.45,11000.0
2012-01-18,0.45,0.45,0.45,0.45,0.45,0.0
2012-01-19,0.45,0.45,0.45,0.45,0.45,0.0
2012-01-22,0.45,0.45,0.45,0.45,0.45,0.0
2012-01-23,0.45,0.45,0.45,0.45,0.45,0.0
2012-01-24,0.45,0.45,0.45,0.45,0.45,0.0
2012-01-26,0.45,0.45,0.45,0.45,0.45,0.0
2012-01-29,,,,,,
2012-01-30,0.45,0.45,0.45,0.45,0.45,0.0
2012-01-31,0.44,0.45,0.44,0.45,0.45,5000.0
2012-02-01,0.43,0.45,0.43,0.45,0.45,38000.0
2012-02-02,0.45,0.45,0.45,0.45,0.45,0.0
2012-02-05,0.45,0.45,0.45,0.45,0.45,13500.0
2012-02-06,0.45,0.45,0.43,0.44,0.44,17200.0
2012-02-07,0.44,0.44,0.44,0.44,0.44,0.0
2012-02-08,0.435,0.435,0.42,0.42,0.42,173300.0
2012-02-09,0.42,0.42,0.42,0.42,0.42,0.0
2012-02-12,0.41,0.42,0.41,0.42,0.42,178000.0
2012-02-13,0.42,0.43,0.42,0.42,0.42,438000.0
2012-02-14,0.42,0.42,0.42,0.42,0.42,250000.0
2012-02-15,0.42,0.42,0.42,0.42,0.42,0.0
2012-02-16,0.42,0.42,0.42,0.42,0.42,12000.0
2012-02-19,0.42,0.45,0.42,0.45,0.45,112500.0
2012-02-20,0.45,0.46,0.41,0.46,0.46,66619.0
2012-02-21,0.46,0.46,0.455,0.455,0.455,5000.0
2012-02-22,0.455,0.455,0.455,0.455,0.455,0.0
2012-02-23,0.455,0.47,0.455,0.47,0.47,5419.0
2012-02-26,0.47,0.495,0.47,0.49,0.49,16717.0
2012-02-27,0.5,0.5,0.5,0.5,0.5,15000.0
2012-02-28,0.5,0.5,0.5,0.5,0.5,0.0
2012-02-29,0.5,0.51,0.5,0.51,0.51,78578.0
2012-03-01,0.51,0.52,0.51,0.52,0.52,16000.0
2012-03-04,0.5,0.53,0.5,0.53,0.53,44450.0
2012-03-05,0.55,0.55,0.55,0.55,0.55,10000.0
2012-03-06,0.55,0.55,0.5,0.52,0.52,25860.0
2012-03-07,0.53,0.53,0.5,0.5,0.5,45999.0
2012-03-08,0.5,0.5,0.5,0.5,0.5,50000.0
2012-03-11,0.5,0.5,0.5,0.5,0.5,5000.0
2012-03-12,0.48,0.48,0.48,0.48,0.48,10000.0
2012-03-13,0.48,0.48,0.48,0.48,0.48,0.0
2012-03-14,0.445,0.49,0.445,0.49,0.49,37900.0
2012-03-15,0.49,0.49,0.49,0.49,0.49,0.0
2012-03-18,0.44,0.46,0.44,0.46,0.46,104100.0
2012-03-19,0.46,0.46,0.46,0.46,0.46,0.0
2012-03-20,0.46,0.46,0.46,0.46,0.46,0.0
2012-03-21,0.495,0.495,0.495,0.495,0.495,500.0
