Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.84,0.84,0.84,0.84,0.84,0.0
2012-01-03,0.84,0.84,0.84,0.84,0.84,0.0
2012-01-04,0.84,0.84,0.84,0.84,0.84,0.0
2012-01-05,0.84,0.84,0.84,0.84,0.84,0.0
2012-01-08,0.84,0.84,0.84,0.84,0.84,0.0
2012-01-09,0.84,0.84,0.84,0.84,0.84,0.0
2012-01-10,0.84,0.84,0.84,0.84,0.84,0.0
2012-01-11,0.84,0.84,0.84,0.84,0.84,0.0
2012-01-12,0.84,0.84,0.84,0.84,0.84,0.0
2012-01-15,0.7,0.7,0.61,0.61,0.61,1717.0
2012-01-16,0.61,0.61,0.61,0.61,0.61,0.0
2012-01-17,0.61,0.61,0.61,0.61,0.61,0.0
2012-01-18,0.5,0.5,0.5,0.5,0.5,2285.0
2012-01-19,0.5,0.5,0.5,0.5,0.5,0.0
2012-01-22,0.5,0.5,0.5,0.5,0.5,0.0
2012-01-23,0.5,0.5,0.5,0.5,0.5,0.0
2012-01-24,0.5,0.5,0.5,0.5,0.5,0.0
2012-01-26,0.5,0.5,0.5,0.5,0.5,0.0
2012-01-29,,,,,,
2012-01-30,0.5,0.5,0.5,0.5,0.5,0.0
2012-01-31,0.5,0.5,0.5,0.5,0.5,0.0
2012-02-01,0.5,0.5,0.5,0.5,0.5,0.0
2012-02-02,0.5,0.5,0.5,0.5,0.5,0.0
2012-02-05,0.5,0.5,0.5,0.5,0.5,0.0
2012-02-06,0.5,0.5,0.5,0.5,0.5,0.0
2012-02-07,0.5,0.5,0.5,0.5,0.5,4448.0
2012-02-08,0.5,0.54,0.5,0.54,0.54,927.0
2012-02-09,0.54,0.54,0.54,0.54,0.54,0.0
2012-02-12,0.54,0.54,0.54,0.54,0.54,0.0
2012-02-13,0.54,0.54,0.54,0.54,0.54,4625.0
2012-02-14,0.54,0.54,0.54,0.54,0.54,0.0
2012-02-15,0.54,0.54,0.54,0.54,0.54,0.0
2012-02-16,0.54,0.54,0.54,0.54,0.54,0.0
2012-02-19,0.54,0.54,0.54,0.54,0.54,0.0
2012-02-20,0.54,0.54,0.54,0.54,0.54,0.0
2012-02-21,0.54,0.54,0.54,0.54,0.54,0.0
2012-02-22,0.54,0.54,0.54,0.54,0.54,0.0
2012-02-23,0.54,0.54,0.54,0.54,0.54,0.0
2012-02-26,0.54,0.54,0.54,0.54,0.54,0.0
2012-02-27,0.54,0.54,0.54,0.54,0.54,545.0
2012-02-28,0.54,0.54,0.54,0.54,0.54,0.0
2012-02-29,0.54,0.54,0.54,0.54,0.54,0.0
2012-03-01,0.56,0.59,0.54,0.59,0.59,22220.0
2012-03-04,0.61,0.7,0.61,0.7,0.7,2000.0
2012-03-05,0.665,0.78,0.665,0.78,0.78,3670.0
2012-03-06,0.79,0.81,0.79,0.81,0.81,10038.0
2012-03-07,0.82,0.82,0.82,0.82,0.82,5000.0
2012-03-08,0.82,0.82,0.82,0.82,0.82,0.0
2012-03-11,0.82,0.82,0.82,0.82,0.82,0.0
2012-03-12,0.81,0.81,0.81,0.81,0.81,3800.0
2012-03-13,0.81,0.81,0.81,0.81,0.81,0.0
2012-03-14,0.79,0.79,0.79,0.79,0.79,3606.0
2012-03-15,0.79,0.79,0.79,0.79,0.79,0.0
2012-03-18,0.7,0.7,0.7,0.7,0.7,500.0
2012-03-19,0.7,0.7,0.7,0.7,0.7,0.0
2012-03-20,0.7,0.7,0.7,0.7,0.7,0.0
2012-03-21,0.7,0.7,0.7,0.7,0.7,0.0
2012-03-22,0.7,0.7,0.7,0.7,0.7,0.0
2012-03-25,0.7,0.7,0.7,0.7,0.7,6525.0
2012-03-26,0.7,0.7,0.7,0.7,0.7,0.0
2012-03-27,0.7,0.7,0.7,0.7,0.7,0.0
2012-03-28,0.7,0.7,0.7,0.7,0.7,0.0
2012-03-29,0.7,0.7,0.7,0.7,0.7,0.0
2012-04-02,0.7,0.7,0.7,0.7,0.7,0.0
2012-04-03,0.78,0.78,0.78,0.78,0.78,2875.0
2012-04-04,0.78,0.78,0.78,0.78,0.78,0.0
2012-04-05,0.78,0.78,0.78,0.78,0.78,0.0
2012-04-10,0.78,0.78,0.78,0.78,0.78,0.0
2012-04-11,0.78,0.78,0.78,0.78,0.78,2125.0
2012-04-12,0.78,0.78,0.78,0.78,0.78,0.0
2012-04-13,0.78,0.78,0.78,0.78,0.78,0.0
2012-04-16,0.78,0.78,0.78,0.78,0.78,0.0
2012-04-17,0.78,0.78,0.78,0.78,0.78,4010.0
2012-04-18,0.83,0.83,0.83,0.83,0.83,2500.0
2012-04-19,0.84,0.84,0.84,0.84,0.84,1000.0
2012-04-20,0.84,0.84,0.84,0.84,0.84,0.0
2012-04-23,0.84,0.84,0.84,0.84,0.84,505.0
2012-04-24,0.85,0.85,0.85,0.85,0.85,995.0
2012-04-26,0.85,0.85,0.85,0.85,0.85,1.0
2012-04-27,0.85,0.85,0.85,0.85,0.85,0.0
2012-04-30,0.84,0.84,0.84,0.84,0.84,5000.0
2012-05-01,0.84,0.84,0.78,0.78,0.78,6000.0
2012-05-02,0.78,0.78,0.78,0.78,0.78,0.0
2012-05-03,0.78,0.78,0.78,0.78,0.78,0.0
2012-05-04,0.845,0.845,0.785,0.8,0.8,11951.0
2012-05-07,0.84,0.84,0.84,0.84,0.84,3800.0
2012-05-08,0.7,0.7,0.7,0.7,0.7,10.0
2012-05-09,0.7,0.7,0.7,0.7,0.7,0.0
2012-05-10,0.7,0.7,0.7,0.7,0.7,0.0
2012-05-11,0.85,0.85,0.85,0.85,0.85,4396.0
2012-05-14,0.9,0.9,0.86,0.86,0.86,10120.0
2012-05-15,0.86,0.86,0.86,0.86,0.86,0.0
2012-05-16,0.86,0.86,0.86,0.86,0.86,0.0
2012-05-17,0.86,0.86,0.86,0.86,0.86,0.0
2012-05-18,0.86,0.86,0.86,0.86,0.86,0.0
2012-05-21,0.86,0.86,0.86,0.86,0.86,0.0
2012-05-22,0.86,0.86,0.86,0.86,0.86,0.0
2012-05-23,0.86,0.86,0.86,0.86,0.86,0.0
2012-05-24,0.86,0.86,0.86,0.86,0.86,0.0
2012-05-25,0.86,0.86,0.86,0.86,0.86,0.0
2012-05-28,0.86,0.86,0.86,0.86,0.86,0.0
2012-05-29,0.86,0.86,0.86,0.86,0.86,0.0
2012-05-30,0.86,0.86,0.86,0.86,0.86,0.0
2012-05-31,0.86,0.86,0.86,0.86,0.86,0.0
2012-06-01,0.86,0.86,0.86,0.86,0.86,0.0
2012-06-04,0.8,0.9,0.8,0.9,0.9,9000.0
2012-06-05,0.85,0.95,0.85,0.95,0.95,3000.0
2012-06-06,0.95,0.95,0.95,0.95,0.95,1000.0
2012-06-07,0.95,0.95,0.95,0.95,0.95,1895.0
2012-06-08,0.95,0.95,0.95,0.95,0.95,1874.0
2012-06-12,0.95,0.95,0.95,0.95,0.95,0.0
2012-06-13,0.95,0.95,0.95,0.95,0.95,1725.0
2012-06-14,0.95,0.95,0.95,0.95,0.95,1762.0
2012-06-15,0.95,1.0,0.95,1.0,1.0,3080.0
2012-06-18,1.0,1.0,1.0,1.0,1.0,1664.0
2012-06-19,1.0,1.0,1.0,1.0,1.0,1876.0
2012-06-20,1.0,1.0,1.0,1.0,1.0,0.0
2012-06-21,1.0,1.075,1.0,1.075,1.075,4164.0
2012-06-22,1.075,1.075,1.075,1.075,1.075,0.0
2012-06-25,1.075,1.075,1.075,1.075,1.075,0.0
2012-06-26,1.075,1.075,1.075,1.075,1.075,0.0
2012-06-27,1.075,1.075,1.075,1.075,1.075,1960.0
2012-06-28,1.075,1.075,1.075,1.075,1.075,0.0
2012-06-29,1.075,1.075,1.075,1.075,1.075,0.0
2012-07-02,1.075,1.075,1.075,1.075,1.075,0.0
2012-07-03,1.075,1.075,1.075,1.075,1.075,0.0
2012-07-04,1.075,1.075,1.075,1.075,1.075,0.0
2012-07-05,1.075,1.075,1.075,1.075,1.075,0.0
2012-07-06,1.075,1.075,1.075,1.075,1.075,0.0
2012-07-09,1.075,1.075,1.075,1.075,1.075,0.0
2012-07-10,1.075,1.075,1.075,1.075,1.075,0.0
2012-07-11,1.075,1.075,1.075,1.075,1.075,0.0
2012-07-12,1.075,1.075,1.075,1.075,1.075,0.0
2012-07-13,1.075,1.075,1.075,1.075,1.075,0.0
2012-07-16,1.075,1.075,1.075,1.075,1.075,0.0
2012-07-17,1.075,1.075,1.075,1.075,1.075,0.0
2012-07-18,1.075,1.075,1.075,1.075,1.075,0.0
2012-07-19,1.075,1.075,1.075,1.075,1.075,0.0
2012-07-20,1.075,1.075,1.075,1.075,1.075,0.0
2012-07-23,1.075,1.075,1.075,1.075,1.075,0.0
2012-07-24,1.075,1.075,1.075,1.075,1.075,0.0
2012-07-25,1.075,1.075,1.075,1.075,1.075,0.0
2012-07-26,1.075,1.075,1.075,1.075,1.075,0.0
2012-07-27,1.075,1.075,1.075,1.075,1.075,0.0
2012-07-30,1.075,1.075,1.075,1.075,1.075,0.0
2012-07-31,1.075,1.075,1.075,1.075,1.075,0.0
2012-08-01,1.075,1.075,1.075,1.075,1.075,0.0
2012-08-02,1.075,1.075,1.075,1.075,1.075,0.0
2012-08-03,1.075,1.075,1.075,1.075,1.075,0.0
2012-08-06,1.075,1.075,1.075,1.075,1.075,0.0
2012-08-07,1.075,1.075,1.075,1.075,1.075,0.0
2012-08-08,1.075,1.075,1.075,1.075,1.075,0.0
2012-08-09,1.075,1.075,1.075,1.075,1.075,0.0
2012-08-10,1.075,1.075,1.075,1.075,1.075,0.0
2012-08-13,1.075,1.075,1.075,1.075,1.075,0.0
2012-08-14,1.075,1.075,1.075,1.075,1.075,0.0
2012-08-15,1.075,1.075,1.075,1.075,1.075,0.0
2012-08-16,1.075,1.075,1.075,1.075,1.075,0.0
2012-08-17,1.075,1.075,1.075,1.075,1.075,0.0
2012-08-20,1.075,1.075,1.075,1.075,1.075,0.0
2012-08-21,1.075,1.075,1.075,1.075,1.075,0.0
2012-08-22,1.075,1.075,1.075,1.075,1.075,0.0
2012-08-23,1.075,1.075,1.075,1.075,1.075,0.0
2012-08-24,1.075,1.075,1.075,1.075,1.075,0.0
2012-08-27,1.075,1.075,1.075,1.075,1.075,0.0
2012-08-28,1.0,1.0,1.0,1.0,1.0,2000.0
2012-08-29,1.0,1.0,1.0,1.0,1.0,1500.0
2012-08-30,0.95,0.95,0.95,0.95,0.95,800.0
2012-08-31,0.95,0.95,0.95,0.95,0.95,0.0
2012-09-03,0.95,0.95,0.95,0.95,0.95,0.0
2012-09-04,0.95,0.95,0.95,0.95,0.95,0.0
2012-09-05,0.95,0.95,0.95,0.95,0.95,0.0
2012-09-06,0.95,0.95,0.95,0.95,0.95,0.0
2012-09-07,0.95,0.95,0.95,0.95,0.95,0.0
2012-09-10,0.95,0.95,0.95,0.95,0.95,438.0
2012-09-11,0.95,0.95,0.95,0.95,0.95,0.0
2012-09-12,0.95,0.95,0.95,0.95,0.95,0.0
2012-09-13,0.95,0.95,0.95,0.95,0.95,0.0
2012-09-14,0.95,0.95,0.95,0.95,0.95,0.0
2012-09-17,0.95,0.95,0.95,0.95,0.95,0.0
2012-09-18,1.0,1.0,1.0,1.0,1.0,2300.0
2012-09-19,1.0,1.0,1.0,1.0,1.0,0.0
2012-09-20,1.0,1.0,0.95,0.95,0.95,7292.0
2012-09-21,0.95,0.95,0.95,0.95,0.95,0.0
2012-09-24,0.95,0.95,0.95,0.95,0.95,0.0
2012-09-25,0.95,0.95,0.95,0.95,0.95,0.0
2012-09-26,0.9,0.9,0.9,0.9,0.9,8000.0
2012-09-27,0.9,0.9,0.9,0.9,0.9,0.0
