Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.105,0.105,0.105,0.105,0.105,0.0
2012-01-03,0.105,0.105,0.105,0.105,0.105,0.0
2012-01-04,0.105,0.105,0.105,0.105,0.105,0.0
2012-01-05,0.13,0.13,0.105,0.105,0.105,2000.0
2012-01-08,0.105,0.105,0.105,0.105,0.105,6600.0
2012-01-09,0.105,0.105,0.105,0.105,0.105,0.0
2012-01-10,0.105,0.105,0.105,0.105,0.105,0.0
2012-01-11,0.105,0.105,0.105,0.105,0.105,0.0
2012-01-12,0.105,0.105,0.105,0.105,0.105,0.0
2012-01-15,0.105,0.105,0.105,0.105,0.105,10500.0
2012-01-16,0.105,0.105,0.105,0.105,0.105,0.0
2012-01-17,0.105,0.105,0.105,0.105,0.105,0.0
2012-01-18,0.105,0.105,0.105,0.105,0.105,5000.0
2012-01-19,0.105,0.105,0.105,0.105,0.105,0.0
2012-01-22,0.105,0.105,0.105,0.105,0.105,0.0
2012-01-23,0.105,0.105,0.105,0.105,0.105,0.0
2012-01-24,0.105,0.105,0.105,0.105,0.105,0.0
2012-01-26,0.105,0.105,0.105,0.105,0.105,0.0
2012-01-29,,,,,,
2012-01-30,0.105,0.105,0.105,0.105,0.105,0.0
2012-01-31,0.105,0.105,0.105,0.105,0.105,0.0
2012-02-01,0.105,0.105,0.105,0.105,0.105,0.0
2012-02-02,0.105,0.105,0.105,0.105,0.105,0.0
2012-02-05,0.14,0.14,0.14,0.14,0.14,5000.0
2012-02-06,0.14,0.14,0.14,0.14,0.14,4800.0
2012-02-07,0.14,0.14,0.14,0.14,0.14,0.0
2012-02-08,0.14,0.14,0.14,0.14,0.14,0.0
2012-02-09,0.14,0.18,0.14,0.18,0.18,40000.0
2012-02-12,0.18,0.18,0.18,0.18,0.18,0.0
2012-02-13,0.18,0.18,0.18,0.18,0.18,0.0
2012-02-14,0.18,0.18,0.18,0.18,0.18,0.0
2012-02-15,0.115,0.115,0.115,0.115,0.115,30000.0
2012-02-16,0.115,0.115,0.115,0.115,0.115,22400.0
2012-02-19,0.115,0.115,0.115,0.115,0.115,0.0
2012-02-20,0.115,0.115,0.115,0.115,0.115,0.0
2012-02-21,0.115,0.115,0.115,0.115,0.115,0.0
2012-02-22,0.115,0.115,0.115,0.115,0.115,0.0
2012-02-23,0.115,0.115,0.115,0.115,0.115,0.0
2012-02-26,0.115,0.115,0.115,0.115,0.115,0.0
2012-02-27,0.115,0.115,0.115,0.115,0.115,0.0
2012-02-28,0.1,0.1,0.1,0.1,0.1,25000.0
2012-02-29,0.1,0.1,0.1,0.1,0.1,0.0
2012-03-01,0.1,0.1,0.1,0.1,0.1,0.0
2012-03-04,0.1,0.1,0.1,0.1,0.1,0.0
2012-03-05,0.115,0.115,0.115,0.115,0.115,20000.0
2012-03-06,0.115,0.115,0.115,0.115,0.115,0.0
2012-03-07,0.115,0.115,0.115,0.115,0.115,0.0
2012-03-08,0.115,0.115,0.115,0.115,0.115,0.0
2012-03-11,0.115,0.115,0.115,0.115,0.115,0.0
2012-03-12,0.115,0.115,0.115,0.115,0.115,0.0
2012-03-13,0.115,0.115,0.115,0.115,0.115,0.0
2012-03-14,0.095,0.095,0.095,0.095,0.095,6630958.0
2012-03-15,0.09,0.09,0.09,0.09,0.09,22600.0
2012-03-18,0.09,0.09,0.09,0.09,0.09,0.0
2012-03-19,0.095,0.099,0.095,0.099,0.099,20000.0
2012-03-20,0.099,0.099,0.099,0.099,0.099,12600.0
2012-03-21,0.099,0.099,0.099,0.099,0.099,0.0
2012-03-22,0.099,0.099,0.099,0.099,0.099,0.0
2012-03-25,0.099,0.099,0.099,0.099,0.099,0.0
2012-03-26,0.099,0.099,0.099,0.099,0.099,0.0
2012-03-27,0.099,0.099,0.099,0.099,0.099,0.0
2012-03-28,0.099,0.099,0.099,0.099,0.099,0.0
2012-03-29,0.099,0.099,0.099,0.099,0.099,0.0
2012-04-02,0.099,0.099,0.099,0.099,0.099,0.0
2012-04-03,0.099,0.099,0.099,0.099,0.099,0.0
2012-04-04,0.1,0.1,0.1,0.1,0.1,41000.0
2012-04-05,0.1,0.1,0.1,0.1,0.1,0.0
2012-04-10,0.1,0.1,0.1,0.1,0.1,0.0
2012-04-11,0.1,0.1,0.1,0.1,0.1,0.0
2012-04-12,0.1,0.1,0.1,0.1,0.1,0.0
2012-04-13,0.1,0.1,0.1,0.1,0.1,13000.0
2012-04-16,0.1,0.1,0.1,0.1,0.1,0.0
2012-04-17,0.1,0.1,0.1,0.1,0.1,0.0
2012-04-18,0.1,0.1,0.1,0.1,0.1,0.0
2012-04-19,0.1,0.1,0.1,0.1,0.1,0.0
2012-04-20,0.1,0.1,0.1,0.1,0.1,87000.0
2012-04-23,0.1,0.1,0.1,0.1,0.1,0.0
2012-04-24,0.1,0.1,0.1,0.1,0.1,0.0
2012-04-26,0.1,0.1,0.1,0.1,0.1,0.0
2012-04-27,0.1,0.1,0.1,0.1,0.1,0.0
2012-04-30,0.1,0.1,0.1,0.1,0.1,0.0
2012-05-01,0.1,0.1,0.1,0.1,0.1,0.0
2012-05-02,0.1,0.1,0.1,0.1,0.1,50000.0
2012-05-03,0.1,0.1,0.1,0.1,0.1,0.0
2012-05-04,0.1,0.1,0.1,0.1,0.1,0.0
2012-05-07,0.1,0.1,0.1,0.1,0.1,0.0
2012-05-08,0.1,0.1,0.1,0.1,0.1,0.0
2012-05-09,0.1,0.1,0.1,0.1,0.1,0.0
2012-05-10,0.1,0.1,0.1,0.1,0.1,0.0
2012-05-11,0.1,0.1,0.1,0.1,0.1,0.0
2012-05-14,0.1,0.1,0.1,0.1,0.1,0.0
2012-05-15,0.1,0.1,0.1,0.1,0.1,0.0
2012-05-16,0.1,0.1,0.1,0.1,0.1,10000.0
2012-05-17,0.1,0.1,0.1,0.1,0.1,0.0
2012-05-18,0.1,0.1,0.1,0.1,0.1,24600.0
2012-05-21,0.1,0.1,0.1,0.1,0.1,0.0
2012-05-22,0.1,0.1,0.1,0.1,0.1,0.0
2012-05-23,0.1,0.1,0.1,0.1,0.1,0.0
2012-05-24,0.1,0.1,0.1,0.1,0.1,0.0
2012-05-25,0.1,0.1,0.1,0.1,0.1,0.0
2012-05-28,0.1,0.1,0.1,0.1,0.1,0.0
2012-05-29,0.1,0.1,0.1,0.1,0.1,0.0
2012-05-30,0.1,0.1,0.1,0.1,0.1,0.0
2012-05-31,0.1,0.1,0.1,0.1,0.1,0.0
2012-06-01,0.105,0.105,0.1,0.1,0.1,30000.0
2012-06-04,0.1,0.1,0.1,0.1,0.1,0.0
2012-06-05,0.1,0.1,0.1,0.1,0.1,0.0
2012-06-06,0.1,0.1,0.1,0.1,0.1,0.0
2012-06-07,0.1,0.1,0.1,0.1,0.1,0.0
2012-06-08,0.1,0.1,0.1,0.1,0.1,0.0
2012-06-12,0.1,0.1,0.1,0.1,0.1,0.0
2012-06-13,0.1,0.1,0.1,0.1,0.1,9000.0
2012-06-14,0.1,0.1,0.1,0.1,0.1,0.0
2012-06-15,0.1,0.1,0.1,0.1,0.1,0.0
2012-06-18,0.1,0.1,0.1,0.1,0.1,0.0
2012-06-19,0.1,0.1,0.1,0.1,0.1,0.0
2012-06-20,0.1,0.1,0.1,0.1,0.1,0.0
2012-06-21,0.1,0.1,0.1,0.1,0.1,0.0
2012-06-22,0.1,0.1,0.1,0.1,0.1,0.0
2012-06-25,0.1,0.1,0.1,0.1,0.1,0.0
2012-06-26,0.1,0.1,0.1,0.1,0.1,0.0
2012-06-27,0.1,0.1,0.1,0.1,0.1,0.0
2012-06-28,0.1,0.1,0.1,0.1,0.1,0.0
2012-06-29,0.1,0.1,0.1,0.1,0.1,0.0
2012-07-02,0.1,0.1,0.1,0.1,0.1,0.0
