Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.1,0.1,0.1,0.1,0.1,0.0
2012-01-03,0.1,0.1,0.1,0.1,0.1,0.0
2012-01-04,0.1,0.1,0.1,0.1,0.1,0.0
2012-01-05,0.1,0.1,0.1,0.1,0.1,0.0
2012-01-08,0.1,0.1,0.1,0.1,0.1,0.0
2012-01-09,0.1,0.1,0.1,0.1,0.1,0.0
2012-01-10,0.1,0.1,0.1,0.1,0.1,0.0
2012-01-11,0.1,0.1,0.1,0.1,0.1,0.0
2012-01-12,0.1,0.1,0.1,0.1,0.1,10000.0
2012-01-15,0.1,0.1,0.1,0.1,0.1,0.0
2012-01-16,0.1,0.1,0.1,0.1,0.1,0.0
2012-01-17,0.1,0.1,0.1,0.1,0.1,0.0
2012-01-18,0.1,0.1,0.1,0.1,0.1,0.0
2012-01-19,0.1,0.1,0.1,0.1,0.1,0.0
2012-01-22,0.1,0.1,0.1,0.1,0.1,0.0
2012-01-23,0.1,0.1,0.1,0.1,0.1,0.0
2012-01-24,0.1,0.1,0.1,0.1,0.1,0.0
2012-01-26,0.1,0.1,0.1,0.1,0.1,0.0
2012-01-29,,,,,,
2012-01-30,0.1,0.1,0.1,0.1,0.1,0.0
2012-01-31,0.1,0.1,0.1,0.1,0.1,0.0
2012-02-01,0.1,0.1,0.1,0.1,0.1,0.0
2012-02-02,0.1,0.1,0.1,0.1,0.1,0.0
2012-02-05,0.1,0.1,0.1,0.1,0.1,0.0
2012-02-06,0.1,0.1,0.1,0.1,0.1,0.0
2012-02-07,0.1,0.1,0.1,0.1,0.1,0.0
2012-02-08,0.1,0.1,0.1,0.1,0.1,0.0
2012-02-09,0.1,0.1,0.1,0.1,0.1,0.0
2012-02-12,0.1,0.1,0.1,0.1,0.1,0.0
2012-02-13,0.08199999999999999,0.104,0.08199999999999999,0.104,0.104,10000.0
2012-02-14,0.104,0.104,0.104,0.104,0.104,0.0
2012-02-15,0.104,0.104,0.104,0.104,0.104,0.0
2012-02-16,0.104,0.104,0.104,0.104,0.104,0.0
2012-02-19,0.104,0.104,0.104,0.104,0.104,0.0
2012-02-20,0.104,0.104,0.104,0.104,0.104,0.0
2012-02-21,0.104,0.104,0.104,0.104,0.104,0.0
2012-02-22,0.104,0.104,0.104,0.104,0.104,0.0
2012-02-23,0.104,0.104,0.104,0.104,0.104,0.0
2012-02-26,0.104,0.104,0.104,0.104,0.104,0.0
2012-02-27,0.104,0.104,0.104,0.104,0.104,0.0
2012-02-28,0.07,0.07,0.07,0.07,0.07,10000.0
2012-02-29,0.07,0.07,0.07,0.07,0.07,0.0
2012-03-01,0.07,0.07,0.07,0.07,0.07,0.0
2012-03-04,0.07,0.07,0.07,0.07,0.07,0.0
2012-03-05,0.07,0.07,0.07,0.07,0.07,0.0
2012-03-06,0.07,0.07,0.07,0.07,0.07,0.0
2012-03-07,0.056,0.056,0.056,0.056,0.056,13072.0
2012-03-08,0.056,0.056,0.056,0.056,0.056,0.0
2012-03-11,0.056,0.056,0.056,0.056,0.056,0.0
2012-03-12,0.056,0.056,0.056,0.056,0.056,0.0
2012-03-13,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,5000.0
2012-03-14,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.0
2012-03-15,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.0
2012-03-18,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.0
2012-03-19,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.0
2012-03-20,0.046,0.046,0.044,0.044,0.044,16928.0
2012-03-21,0.044,0.044,0.042,0.042,0.042,98750.0
2012-03-22,0.042,0.042,0.042,0.042,0.042,0.0
2012-03-25,0.05,0.05,0.05,0.05,0.05,25000.0
2012-03-26,0.058,0.058,0.058,0.058,0.058,15000.0
2012-03-27,0.058,0.058,0.058,0.058,0.058,0.0
2012-03-28,0.04,0.04,0.04,0.04,0.04,4500.0
2012-03-29,0.042,0.042,0.042,0.042,0.042,4500.0
2012-04-02,0.046,0.046,0.046,0.046,0.046,16000.0
2012-04-03,0.046,0.046,0.046,0.046,0.046,0.0
2012-04-04,0.046,0.046,0.046,0.046,0.046,0.0
2012-04-05,0.046,0.046,0.046,0.046,0.046,0.0
2012-04-10,0.046,0.046,0.046,0.046,0.046,0.0
2012-04-11,0.046,0.046,0.046,0.046,0.046,0.0
2012-04-12,0.046,0.046,0.046,0.046,0.046,0.0
2012-04-13,0.046,0.046,0.046,0.046,0.046,0.0
2012-04-16,0.046,0.046,0.046,0.046,0.046,0.0
2012-04-17,0.046,0.046,0.046,0.046,0.046,0.0
2012-04-18,0.046,0.046,0.046,0.046,0.046,0.0
2012-04-19,0.058,0.058,0.058,0.058,0.058,15000.0
2012-04-20,0.058,0.058,0.058,0.058,0.058,0.0
2012-04-23,0.058,0.058,0.058,0.058,0.058,0.0
2012-04-24,0.058,0.058,0.058,0.058,0.058,0.0
2012-04-26,0.058,0.058,0.058,0.058,0.058,0.0
2012-04-27,0.058,0.058,0.058,0.058,0.058,0.0
2012-04-30,0.058,0.058,0.058,0.058,0.058,0.0
2012-05-01,0.058,0.064,0.058,0.064,0.064,253104.0
2012-05-02,0.068,0.07400000000000001,0.068,0.07400000000000001,0.07400000000000001,284232.0
2012-05-03,0.07400000000000001,0.07400000000000001,0.07400000000000001,0.07400000000000001,0.07400000000000001,0.0
2012-05-04,0.07400000000000001,0.07400000000000001,0.07400000000000001,0.07400000000000001,0.07400000000000001,5758.0
2012-05-07,0.07400000000000001,0.07400000000000001,0.07400000000000001,0.07400000000000001,0.07400000000000001,0.0
2012-05-08,0.07400000000000001,0.07400000000000001,0.07400000000000001,0.07400000000000001,0.07400000000000001,0.0
2012-05-09,0.07400000000000001,0.07400000000000001,0.07400000000000001,0.07400000000000001,0.07400000000000001,0.0
2012-05-10,0.07400000000000001,0.07400000000000001,0.07400000000000001,0.07400000000000001,0.07400000000000001,20000.0
2012-05-11,0.07400000000000001,0.07400000000000001,0.07400000000000001,0.07400000000000001,0.07400000000000001,0.0
2012-05-14,0.06,0.06,0.05,0.05,0.05,85000.0
2012-05-15,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,40000.0
2012-05-16,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.0
2012-05-17,0.054000000000000006,0.054000000000000006,0.052000000000000005,0.052000000000000005,0.052000000000000005,38462.0
2012-05-18,0.052000000000000005,0.052000000000000005,0.046,0.048,0.048,206000.0
2012-05-21,0.048,0.048,0.048,0.048,0.048,28996.0
2012-05-22,0.048,0.048,0.048,0.048,0.048,0.0
2012-05-23,0.048,0.048,0.048,0.048,0.048,0.0
2012-05-24,0.052000000000000005,0.052000000000000005,0.048,0.05,0.05,41666.0
2012-05-25,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,15000.0
2012-05-28,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.0
2012-05-29,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.0
2012-05-30,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.0
2012-05-31,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.0
2012-06-01,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.0
2012-06-04,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.0
2012-06-05,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.0
2012-06-06,0.054000000000000006,0.054000000000000006,0.054000000000000006,0.054000000000000006,0.054000000000000006,50000.0
2012-06-07,0.054000000000000006,0.054000000000000006,0.054000000000000006,0.054000000000000006,0.054000000000000006,0.0
2012-06-08,0.054000000000000006,0.054000000000000006,0.054000000000000006,0.054000000000000006,0.054000000000000006,0.0
2012-06-12,0.058,0.058,0.058,0.058,0.058,5000.0
2012-06-13,0.058,0.058,0.058,0.058,0.058,0.0
2012-06-14,0.058,0.058,0.058,0.058,0.058,0.0
2012-06-15,0.058,0.058,0.058,0.058,0.058,0.0
2012-06-18,0.058,0.058,0.058,0.058,0.058,0.0
2012-06-19,0.058,0.058,0.058,0.058,0.058,0.0
2012-06-20,0.058,0.058,0.058,0.058,0.058,0.0
2012-06-21,0.058,0.058,0.058,0.058,0.058,0.0
