Date,Open,High,Low,Close,Adj Close,Volume
2018-11-25,2.9,2.9,2.85,2.87,2.800537,79773.0
2018-11-26,2.9,2.9,2.83,2.83,2.761505,96719.0
2018-11-27,2.83,2.89,2.83,2.87,2.800537,94842.0
2018-11-28,2.87,2.89,2.85,2.86,2.790779,245264.0
2018-11-29,2.88,2.91,2.87,2.9,2.829811,554787.0
2018-12-02,2.92,2.95,2.9,2.95,2.878601,151613.0
2018-12-03,2.95,2.96,2.93,2.94,2.868843,83541.0
2018-12-04,2.94,2.95,2.85,2.86,2.790779,194232.0
2018-12-05,2.9,2.94,2.86,2.9,2.829811,39153.0
2018-12-06,2.9,2.93,2.89,2.92,2.849327,116497.0
2018-12-09,2.95,2.95,2.88,2.95,2.878601,97153.0
2018-12-10,2.87,2.95,2.87,2.91,2.839569,67920.0
2018-12-11,2.95,2.95,2.9,2.91,2.839569,173000.0
2018-12-12,2.9,2.92,2.88,2.88,2.810295,91504.0
2018-12-13,2.89,2.93,2.89,2.91,2.839569,90424.0
2018-12-16,2.91,2.98,2.895,2.96,2.888359,258082.0
2018-12-17,2.95,3.19,2.95,3.04,2.966423,202853.0
2018-12-18,3.08,3.1,2.98,3.0,2.927391,348673.0
2018-12-19,3.04,3.08,2.99,3.06,2.985939,127886.0
2018-12-20,3.07,3.07,2.95,3.02,2.946907,431401.0
2018-12-23,2.98,3.06,2.96,2.96,2.888359,106741.0
2018-12-26,2.98,3.08,2.96,3.08,3.005455,195079.0
2018-12-27,3.12,3.12,2.92,2.99,2.956023,75601.0
2018-12-30,3.06,3.06,2.95,2.96,2.926364,67201.0
2019-01-01,2.99,3.05,2.97,3.01,2.975796,107392.0
2019-01-02,2.96,3.09,2.96,3.09,3.054886,122335.0
2019-01-03,3.08,3.08,3.0,3.05,3.015341,113373.0
2019-01-06,3.08,3.08,2.97,3.0,2.965909,91287.0
2019-01-07,3.03,3.06,2.96,3.0,2.965909,217890.0
2019-01-08,2.97,3.05,2.96,3.03,2.995568,139397.0
2019-01-09,3.0,3.05,2.97,3.0,2.965909,440783.0
2019-01-10,3.0,3.05,2.97,3.0,2.965909,116527.0
2019-01-13,3.0,3.0,2.99,3.0,2.965909,58884.0
2019-01-14,3.0,3.0,2.98,3.0,2.965909,220385.0
2019-01-15,2.98,3.05,2.98,3.05,3.015341,211593.0
2019-01-16,3.0,3.05,2.995,3.02,2.985682,145940.0
2019-01-17,3.02,3.12,2.99,3.08,3.045,237146.0
2019-01-20,3.12,3.12,3.05,3.05,3.015341,73368.0
2019-01-21,3.05,3.07,3.01,3.04,3.005455,48480.0
2019-01-22,3.06,3.14,3.01,3.13,3.094432,353448.0
2019-01-23,3.13,3.21,3.08,3.12,3.084545,194184.0
2019-01-24,3.14,3.19,3.03,3.16,3.124091,165993.0
2019-01-28,3.1,3.23,3.09,3.17,3.133977,259518.0
2019-01-29,3.15,3.19,2.95,3.15,3.114205,315930.0
2019-01-30,3.13,3.15,3.07,3.12,3.084545,91609.0
2019-01-31,3.1,3.15,3.09,3.13,3.094432,230424.0
2019-02-03,3.12,3.19,3.12,3.16,3.124091,55783.0
2019-02-04,3.2,3.2,3.14,3.15,3.114205,144572.0
2019-02-05,3.16,3.17,3.13,3.16,3.124091,133750.0
2019-02-06,3.19,3.21,3.13,3.17,3.133977,252386.0
2019-02-07,3.19,3.21,3.17,3.18,3.143864,84967.0
2019-02-10,3.22,3.26,3.21,3.23,3.193295,221936.0
2019-02-11,3.24,3.25,3.2,3.24,3.203182,319188.0
2019-02-12,3.23,3.33,3.21,3.29,3.252614,480293.0
2019-02-13,3.29,3.35,3.28,3.29,3.252614,247951.0
2019-02-14,3.29,3.36,3.29,3.36,3.321818,186905.0
2019-02-17,3.36,3.36,3.29,3.33,3.292159,171044.0
2019-02-18,3.33,3.33,3.27,3.28,3.242727,223460.0
2019-02-19,3.26,3.28,3.2,3.2,3.163636,274025.0
2019-02-20,3.21,3.22,3.14,3.18,3.143864,438060.0
2019-02-21,3.18,3.21,3.15,3.16,3.124091,639373.0
2019-02-24,3.19,3.25,3.17,3.2,3.163636,893339.0
2019-02-25,3.22,3.28,3.18,3.23,3.193295,385624.0
