Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,2.475,2.475,2.475,2.475,2.475,0.0
2012-01-03,2.475,2.475,2.475,2.475,2.475,0.0
2012-01-04,2.475,2.475,2.475,2.475,2.475,0.0
2012-01-05,2.475,2.475,2.475,2.475,2.475,0.0
2012-01-08,2.45,2.45,2.45,2.45,2.45,4400.0
2012-01-09,2.4,2.4,2.3,2.35,2.35,21971.0
2012-01-10,2.35,2.35,2.35,2.35,2.35,2110.0
2012-01-11,2.35,2.35,2.35,2.35,2.35,0.0
2012-01-12,2.35,2.35,2.35,2.35,2.35,0.0
2012-01-15,2.5,2.5,2.5,2.5,2.5,600.0
2012-01-16,2.5,2.5,2.5,2.5,2.5,0.0
2012-01-17,2.5,2.5,2.5,2.5,2.5,0.0
2012-01-18,2.45,2.5,2.45,2.45,2.45,19759.0
2012-01-19,2.45,2.5,2.45,2.5,2.5,10241.0
2012-01-22,2.45,2.45,2.25,2.25,2.25,39724.0
2012-01-23,2.275,2.3,2.275,2.275,2.275,6019.0
2012-01-24,2.275,2.275,2.275,2.275,2.275,4000.0
2012-01-26,2.35,2.35,2.325,2.325,2.325,15000.0
2012-01-29,2.325,2.325,2.225,2.225,2.225,9081.0
2012-01-30,2.275,2.275,2.275,2.275,2.275,22195.0
2012-01-31,2.35,2.35,2.35,2.35,2.35,6140.0
2012-02-01,2.375,2.375,2.35,2.35,2.35,12220.0
2012-02-02,2.35,2.35,2.35,2.35,2.35,0.0
2012-02-05,2.4,2.45,2.4,2.45,2.45,570097.0
2012-02-06,2.45,2.45,2.375,2.4,2.4,42123.0
2012-02-07,2.4,2.6,2.4,2.55,2.55,26568.0
2012-02-08,2.575,2.575,2.575,2.575,2.575,7760.0
2012-02-09,2.6,2.6,2.575,2.575,2.575,18610.0
2012-02-12,2.6,2.65,2.6,2.65,2.65,19619.0
2012-02-13,2.6,2.6,2.55,2.55,2.55,5400.0
2012-02-14,2.575,2.575,2.5,2.5,2.5,7420.0
2012-02-15,2.5,2.5,2.5,2.5,2.5,315.0
2012-02-16,2.5,2.5,2.35,2.35,2.35,8583.0
2012-02-19,2.4,2.5,2.4,2.45,2.45,8776.0
2012-02-20,2.5,2.6,2.5,2.6,2.6,76817.0
2012-02-21,2.5,2.6,2.5,2.6,2.6,13000.0
2012-02-22,2.7,2.7,2.65,2.7,2.7,44400.0
2012-02-23,2.75,2.9,2.75,2.875,2.875,114570.0
2012-02-26,2.9,2.9,2.75,2.75,2.75,54237.0
2012-02-27,2.75,2.75,2.75,2.75,2.75,4260.0
2012-02-28,2.65,2.7,2.625,2.7,2.7,3368.0
2012-02-29,2.625,2.625,2.6,2.6,2.6,10562.0
2012-03-01,2.6,2.6,2.55,2.55,2.55,13530.0
2012-03-04,2.575,2.75,2.5,2.75,2.75,17822.0
2012-03-05,2.6,2.6,2.5,2.5,2.5,5599.0
2012-03-06,2.5,2.5,2.475,2.475,2.475,8643.0
2012-03-07,2.5,2.5,2.475,2.475,2.475,31541.0
2012-03-08,2.45,2.45,2.45,2.45,2.45,6000.0
2012-03-11,2.45,2.45,2.45,2.45,2.45,0.0
2012-03-12,2.45,2.45,2.45,2.45,2.45,0.0
2012-03-13,2.5,2.5,2.5,2.5,2.5,30000.0
2012-03-14,2.375,2.375,2.375,2.375,2.375,1200.0
2012-03-15,2.4,2.4,2.4,2.4,2.4,4000.0
2012-03-18,2.375,2.4,2.175,2.4,2.4,72535.0
2012-03-19,2.4,2.4,2.4,2.4,2.4,15000.0
2012-03-20,2.35,2.35,2.325,2.325,2.325,22400.0
2012-03-21,2.325,2.325,2.2,2.25,2.25,44598.0
