Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.57,0.57,0.57,0.57,0.499954,1000.0
2012-01-03,0.56,0.57,0.56,0.57,0.499954,25000.0
2012-01-04,0.57,0.57,0.57,0.57,0.499954,0.0
2012-01-05,0.57,0.57,0.57,0.57,0.499954,1618.0
2012-01-08,0.57,0.57,0.57,0.57,0.499954,51350.0
2012-01-09,0.57,0.585,0.57,0.575,0.50434,15243.0
2012-01-10,0.58,0.59,0.58,0.59,0.517497,65000.0
2012-01-11,0.59,0.59,0.59,0.59,0.517497,0.0
2012-01-12,0.59,0.59,0.59,0.59,0.517497,0.0
2012-01-15,0.59,0.59,0.59,0.59,0.517497,0.0
2012-01-16,0.56,0.56,0.56,0.56,0.491183,39000.0
2012-01-17,0.56,0.56,0.56,0.56,0.491183,0.0
2012-01-18,0.56,0.56,0.56,0.56,0.491183,0.0
2012-01-19,0.56,0.56,0.56,0.56,0.491183,0.0
2012-01-22,0.55,0.55,0.51,0.51,0.44732799999999995,69041.0
2012-01-23,0.51,0.51,0.51,0.51,0.44732799999999995,0.0
2012-01-24,0.54,0.55,0.54,0.55,0.482412,22000.0
2012-01-26,0.55,0.55,0.55,0.55,0.482412,20000.0
2012-01-29,0.55,0.55,0.55,0.55,0.482412,86216.0
2012-01-30,0.55,0.55,0.55,0.55,0.482412,0.0
2012-01-31,0.56,0.56,0.55,0.55,0.482412,157433.0
2012-02-01,0.55,0.55,0.55,0.55,0.482412,0.0
2012-02-02,0.55,0.55,0.55,0.55,0.482412,2000.0
2012-02-05,0.55,0.55,0.53,0.53,0.46487,50000.0
2012-02-06,0.55,0.55,0.55,0.55,0.482412,61000.0
2012-02-07,0.55,0.57,0.55,0.57,0.499954,91134.0
2012-02-08,0.56,0.56,0.55,0.55,0.482412,42000.0
2012-02-09,0.55,0.55,0.55,0.55,0.482412,0.0
2012-02-12,0.55,0.55,0.55,0.55,0.482412,0.0
2012-02-13,0.55,0.55,0.55,0.55,0.482412,0.0
2012-02-14,0.55,0.55,0.55,0.55,0.482412,0.0
2012-02-15,0.545,0.55,0.535,0.55,0.482412,106000.0
2012-02-16,0.55,0.56,0.55,0.55,0.482412,118910.0
2012-02-19,0.54,0.55,0.54,0.55,0.482412,34458.0
2012-02-20,0.55,0.55,0.54,0.55,0.482412,323515.0
2012-02-21,0.55,0.56,0.55,0.56,0.491183,173673.0
2012-02-22,0.56,0.595,0.56,0.59,0.517497,278592.0
2012-02-23,0.6,0.62,0.6,0.62,0.54381,38038.0
2012-02-26,0.62,0.64,0.62,0.64,0.5613520000000001,78803.0
2012-02-27,0.625,0.625,0.59,0.59,0.5429470000000001,26200.0
2012-02-28,0.59,0.59,0.585,0.59,0.5429470000000001,42500.0
2012-02-29,0.59,0.59,0.59,0.59,0.5429470000000001,23478.0
2012-03-01,0.59,0.59,0.59,0.59,0.5429470000000001,76915.0
2012-03-04,0.585,0.59,0.58,0.59,0.5429470000000001,22000.0
2012-03-05,0.59,0.59,0.59,0.59,0.5429470000000001,96900.0
2012-03-06,0.59,0.59,0.57,0.57,0.524542,39500.0
2012-03-07,0.59,0.59,0.59,0.59,0.5429470000000001,65241.0
2012-03-08,0.58,0.6,0.57,0.6,0.55215,12770.0
2012-03-11,0.58,0.59,0.58,0.59,0.5429470000000001,22000.0
2012-03-12,0.6,0.6,0.6,0.6,0.55215,2200.0
2012-03-13,0.575,0.575,0.57,0.57,0.524542,8496.0
2012-03-14,0.57,0.57,0.56,0.57,0.524542,35500.0
2012-03-15,0.565,0.565,0.56,0.56,0.5153399999999999,10000.0
2012-03-18,0.56,0.56,0.56,0.56,0.5153399999999999,0.0
2012-03-19,0.565,0.58,0.565,0.58,0.533745,22900.0
2012-03-20,0.565,0.565,0.565,0.565,0.519941,20000.0
2012-03-21,0.59,0.59,0.59,0.59,0.5429470000000001,11000.0
2012-03-22,0.59,0.59,0.575,0.575,0.529143,1300.0
2012-03-25,0.575,0.575,0.575,0.575,0.529143,0.0
2012-03-26,0.58,0.58,0.58,0.58,0.533745,27000.0
2012-03-27,0.58,0.58,0.58,0.58,0.533745,17669.0
2012-03-28,0.59,0.59,0.59,0.59,0.5429470000000001,34000.0
2012-03-29,0.58,0.58,0.56,0.56,0.5153399999999999,130431.0
2012-04-02,0.6,0.6,0.6,0.6,0.55215,28000.0
2012-04-03,0.6,0.6,0.6,0.6,0.55215,23500.0
2012-04-04,0.6,0.6,0.6,0.6,0.55215,1750.0
2012-04-05,0.6,0.6,0.6,0.6,0.55215,0.0
2012-04-10,0.6,0.6,0.6,0.6,0.55215,8000.0
2012-04-11,0.6,0.67,0.6,0.67,0.616567,37878.0
2012-04-12,0.68,0.73,0.68,0.73,0.671782,73733.0
2012-04-13,0.735,0.74,0.735,0.74,0.6809850000000001,58680.0
2012-04-16,0.74,0.74,0.74,0.74,0.6809850000000001,0.0
2012-04-17,0.7,0.7,0.68,0.68,0.6257699999999999,14050.0
2012-04-18,0.7,0.7,0.7,0.7,0.644175,17200.0
2012-04-19,0.72,0.735,0.72,0.735,0.676383,24000.0
2012-04-20,0.735,0.74,0.72,0.72,0.6625800000000001,37113.0
2012-04-23,0.74,0.74,0.72,0.72,0.6625800000000001,18500.0
2012-04-24,0.72,0.74,0.7,0.7,0.644175,59123.0
2012-04-26,0.7,0.72,0.7,0.72,0.6625800000000001,34878.0
2012-04-27,0.735,0.74,0.7,0.7,0.644175,76819.0
2012-04-30,0.74,0.74,0.74,0.74,0.6809850000000001,10000.0
2012-05-01,0.74,0.74,0.74,0.74,0.6809850000000001,9430.0
2012-05-02,0.72,0.74,0.72,0.74,0.6809850000000001,45981.0
2012-05-03,0.74,0.74,0.72,0.72,0.6625800000000001,26472.0
2012-05-04,0.735,0.735,0.7,0.7,0.644175,56428.0
2012-05-07,0.74,0.74,0.74,0.74,0.6809850000000001,47008.0
2012-05-08,0.73,0.79,0.73,0.79,0.726997,107913.0
2012-05-09,0.79,0.79,0.79,0.79,0.726997,28600.0
2012-05-10,0.79,0.8,0.79,0.79,0.726997,61364.0
2012-05-11,0.79,0.79,0.79,0.79,0.726997,6336.0
2012-05-14,0.75,0.75,0.75,0.75,0.690187,17000.0
2012-05-15,0.75,0.75,0.75,0.75,0.690187,6000.0
2012-05-16,0.7,0.72,0.69,0.69,0.634972,43500.0
2012-05-17,0.695,0.695,0.69,0.69,0.634972,3002.0
2012-05-18,0.69,0.72,0.69,0.72,0.6625800000000001,17191.0
2012-05-21,0.72,0.72,0.72,0.72,0.6625800000000001,0.0
2012-05-22,0.72,0.72,0.72,0.72,0.6625800000000001,0.0
2012-05-23,0.755,0.77,0.755,0.77,0.708592,7000.0
2012-05-24,0.77,0.78,0.74,0.74,0.6809850000000001,76712.0
2012-05-25,0.74,0.74,0.74,0.74,0.6809850000000001,0.0
2012-05-28,0.795,0.795,0.78,0.79,0.726997,67444.0
2012-05-29,0.79,0.79,0.79,0.79,0.726997,14512.0
