Date,Open,High,Low,Close,Adj Close,Volume
2014-08-14,1.05,1.05,1.05,1.05,1.05,10154.0
2014-08-15,1.05,1.1,1.05,1.05,1.05,5500.0
2014-08-18,1.035,1.035,1.035,1.035,1.035,3500.0
2014-08-19,1.035,1.035,1.035,1.035,1.035,0.0
2014-08-20,1.035,1.035,1.035,1.035,1.035,16500.0
2014-08-21,1.035,1.035,1.035,1.035,1.035,0.0
2014-08-22,1.035,1.035,1.035,1.035,1.035,0.0
2014-08-25,1.035,1.035,1.035,1.035,1.035,0.0
2014-08-26,1.04,1.05,1.04,1.05,1.05,50000.0
2014-08-27,1.035,1.035,1.035,1.035,1.035,1500.0
2014-08-28,1.035,1.035,1.035,1.035,1.035,1154.0
2014-08-29,0.9672,0.9672,0.9672,0.9672,0.9672,0.0
2014-09-01,1.03,1.03,1.03,1.03,1.03,0.0
2014-09-02,1.03,1.03,1.03,1.03,1.03,0.0
2014-09-03,1.03,1.03,1.03,1.03,1.03,0.0
2014-09-04,1.03,1.03,1.03,1.03,1.03,0.0
2014-09-05,1.03,1.03,1.03,1.03,1.03,0.0
2014-09-08,1.01,1.01,1.01,1.01,1.01,4271.0
2014-09-09,1.01,1.01,1.01,1.01,1.01,0.0
2014-09-10,1.01,1.01,1.01,1.01,1.01,0.0
2014-09-11,1.01,1.01,1.01,1.01,1.01,0.0
2014-09-12,1.01,1.01,1.01,1.01,1.01,0.0
2014-09-15,0.935,0.935,0.935,0.935,0.935,5000.0
2014-09-16,0.98,0.98,0.98,0.98,0.98,1000.0
2014-09-17,1.0,1.0,1.0,1.0,1.0,1500.0
2014-09-18,1.0,1.0,1.0,1.0,1.0,0.0
2014-09-19,1.0,1.0,1.0,1.0,1.0,0.0
2014-09-22,1.0,1.0,1.0,1.0,1.0,0.0
2014-09-23,1.0,1.0,1.0,1.0,1.0,5000.0
2014-09-24,1.0,1.0,1.0,1.0,1.0,0.0
2014-09-25,1.0,1.0,1.0,1.0,1.0,1.0
2014-09-26,0.98,0.98,0.94,0.94,0.94,13368.0
2014-09-29,0.94,0.94,0.94,0.94,0.94,0.0
2014-09-30,0.915,0.915,0.915,0.915,0.915,0.0
2014-10-01,0.94,0.94,0.94,0.94,0.94,0.0
2014-10-02,0.95,0.95,0.95,0.95,0.95,31632.0
2014-10-03,0.96,0.96,0.96,0.96,0.96,109346.0
2014-10-05,0.96,0.97,0.96,0.97,0.97,145000.0
