Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.56,0.56,0.56,0.56,0.496842,0.0
2012-01-03,0.56,0.56,0.56,0.56,0.496842,0.0
2012-01-04,0.56,0.56,0.56,0.56,0.496842,0.0
2012-01-05,0.56,0.56,0.56,0.56,0.496842,0.0
2012-01-08,0.56,0.56,0.56,0.56,0.496842,0.0
2012-01-09,0.56,0.56,0.56,0.56,0.496842,0.0
2012-01-10,0.56,0.56,0.56,0.56,0.496842,0.0
2012-01-11,0.56,0.56,0.56,0.56,0.496842,0.0
2012-01-12,0.56,0.56,0.56,0.56,0.496842,0.0
2012-01-15,0.56,0.56,0.56,0.56,0.496842,0.0
2012-01-16,0.56,0.56,0.56,0.56,0.496842,0.0
2012-01-17,0.56,0.56,0.56,0.56,0.496842,0.0
2012-01-18,0.56,0.56,0.56,0.56,0.496842,0.0
2012-01-19,0.53,0.53,0.53,0.53,0.470225,1400.0
2012-01-22,0.53,0.53,0.53,0.53,0.470225,0.0
2012-01-23,0.53,0.53,0.53,0.53,0.470225,0.0
2012-01-24,0.53,0.53,0.53,0.53,0.470225,0.0
2012-01-26,0.53,0.53,0.53,0.53,0.470225,0.0
2012-01-29,0.49,0.49,0.49,0.49,0.43473599999999996,2225.0
2012-01-30,0.49,0.49,0.49,0.49,0.43473599999999996,0.0
2012-01-31,0.49,0.49,0.49,0.49,0.43473599999999996,0.0
2012-02-01,0.49,0.49,0.49,0.49,0.43473599999999996,0.0
2012-02-02,0.49,0.49,0.49,0.49,0.43473599999999996,660.0
2012-02-05,0.49,0.49,0.49,0.49,0.43473599999999996,0.0
2012-02-06,0.51,0.52,0.51,0.52,0.46135299999999996,6700.0
2012-02-07,0.51,0.51,0.51,0.51,0.452481,9400.0
2012-02-08,0.51,0.51,0.51,0.51,0.452481,0.0
2012-02-09,0.51,0.51,0.51,0.51,0.452481,0.0
2012-02-12,0.49,0.49,0.49,0.49,0.43473599999999996,7000.0
2012-02-13,0.49,0.49,0.49,0.49,0.43473599999999996,3600.0
2012-02-14,0.49,0.49,0.49,0.49,0.43473599999999996,0.0
2012-02-15,0.49,0.49,0.49,0.49,0.43473599999999996,0.0
2012-02-16,0.49,0.49,0.49,0.49,0.43473599999999996,22000.0
