Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.08199999999999999,0.086,0.08199999999999999,0.083,0.083,300239.0
2012-01-03,0.084,0.084,0.081,0.081,0.081,599290.0
2012-01-04,0.08199999999999999,0.083,0.079,0.08,0.08,2159323.0
2012-01-05,0.079,0.08,0.079,0.08,0.08,394199.0
2012-01-08,0.08,0.08,0.07400000000000001,0.07400000000000001,0.07400000000000001,2288635.0
2012-01-09,0.078,0.078,0.068,0.069,0.069,5157733.0
2012-01-10,0.068,0.07,0.065,0.066,0.066,3653103.0
2012-01-11,0.068,0.068,0.063,0.065,0.065,2107523.0
2012-01-12,0.065,0.067,0.065,0.065,0.065,1260000.0
2012-01-15,0.065,0.073,0.065,0.073,0.073,1499739.0
2012-01-16,0.067,0.073,0.067,0.073,0.073,687054.0
2012-01-17,0.073,0.075,0.069,0.07200000000000001,0.07200000000000001,1166104.0
2012-01-18,0.07200000000000001,0.07200000000000001,0.067,0.068,0.068,5273155.0
2012-01-19,0.067,0.07,0.067,0.07,0.07,1882890.0
2012-01-22,0.069,0.069,0.066,0.069,0.069,1386502.0
2012-01-23,0.068,0.07,0.066,0.068,0.068,1114210.0
2012-01-24,0.068,0.07,0.067,0.068,0.068,492939.0
2012-01-26,0.067,0.07,0.067,0.068,0.068,762327.0
2012-01-29,0.067,0.067,0.065,0.067,0.067,854794.0
2012-01-30,0.066,0.067,0.066,0.066,0.066,784325.0
2012-01-31,0.067,0.067,0.066,0.067,0.067,353152.0
2012-02-01,0.066,0.068,0.066,0.066,0.066,1096844.0
2012-02-02,0.066,0.066,0.065,0.065,0.065,1026100.0
2012-02-05,0.068,0.07200000000000001,0.066,0.066,0.066,7118183.0
2012-02-06,0.067,0.071,0.067,0.069,0.069,5906072.0
2012-02-07,0.07200000000000001,0.087,0.07200000000000001,0.084,0.084,14796206.0
2012-02-08,0.09,0.093,0.078,0.08,0.08,12382156.0
2012-02-09,0.081,0.087,0.08,0.08199999999999999,0.08199999999999999,2918743.0
2012-02-12,0.08900000000000001,0.11,0.08800000000000001,0.1,0.1,19394516.0
2012-02-13,0.1,0.105,0.094,0.094,0.094,8109692.0
2012-02-14,0.094,0.094,0.08800000000000001,0.08800000000000001,0.08800000000000001,5026869.0
2012-02-15,0.087,0.08900000000000001,0.085,0.08800000000000001,0.08800000000000001,1346296.0
2012-02-16,0.091,0.097,0.09,0.095,0.095,4359556.0
2012-02-19,0.097,0.105,0.097,0.1,0.1,7800059.0
2012-02-20,0.105,0.105,0.097,0.099,0.099,2473728.0
2012-02-21,0.1,0.105,0.097,0.105,0.105,3582690.0
2012-02-22,0.105,0.105,0.098,0.1,0.1,3750391.0
2012-02-23,0.1,0.105,0.099,0.1,0.1,1868555.0
2012-02-26,0.1,0.12,0.1,0.12,0.12,6571898.0
2012-02-27,0.125,0.125,0.11,0.115,0.115,4348702.0
2012-02-28,0.11,0.115,0.1,0.105,0.105,5332618.0
2012-02-29,0.105,0.11,0.1,0.105,0.105,2723858.0
2012-03-01,0.11,0.11,0.105,0.105,0.105,1369868.0
2012-03-04,0.105,0.11,0.105,0.105,0.105,908712.0
2012-03-05,0.105,0.11,0.105,0.11,0.11,2287663.0
2012-03-06,0.11,0.11,0.105,0.11,0.11,2294051.0
2012-03-07,0.11,0.11,0.105,0.105,0.105,763253.0
2012-03-08,0.105,0.11,0.105,0.11,0.11,2428744.0
2012-03-11,0.11,0.115,0.11,0.11,0.11,1209360.0
2012-03-12,0.115,0.12,0.115,0.115,0.115,1829322.0
2012-03-13,0.12,0.12,0.115,0.12,0.12,1663925.0
2012-03-14,0.12,0.12,0.115,0.115,0.115,4273683.0
2012-03-15,0.115,0.12,0.115,0.115,0.115,2263962.0
2012-03-18,0.115,0.115,0.11,0.11,0.11,922243.0
2012-03-19,0.11,0.115,0.11,0.115,0.115,439381.0
2012-03-20,0.115,0.115,0.11,0.11,0.11,629313.0
2012-03-21,0.115,0.125,0.11,0.12,0.12,4587854.0
2012-03-22,0.12,0.12,0.08800000000000001,0.096,0.096,14453484.0
2012-03-25,0.095,0.105,0.093,0.1,0.1,4643894.0
2012-03-26,0.1,0.1,0.096,0.096,0.096,2058713.0
2012-03-27,0.096,0.096,0.092,0.094,0.094,1798534.0
2012-03-28,0.094,0.094,0.086,0.086,0.086,1984236.0
2012-03-29,0.086,0.086,0.079,0.08,0.08,2772800.0
2012-04-02,0.08199999999999999,0.085,0.08199999999999999,0.083,0.083,1737117.0
2012-04-03,0.084,0.096,0.084,0.092,0.092,2765066.0
2012-04-04,0.092,0.093,0.08900000000000001,0.091,0.091,971989.0
2012-04-05,0.09,0.091,0.09,0.09,0.09,134431.0
2012-04-10,0.09,0.09,0.086,0.08800000000000001,0.08800000000000001,574672.0
2012-04-11,0.08800000000000001,0.08900000000000001,0.084,0.085,0.085,915269.0
2012-04-12,0.085,0.087,0.085,0.085,0.085,329417.0
2012-04-13,0.085,0.09,0.085,0.08800000000000001,0.08800000000000001,425811.0
2012-04-16,0.09,0.093,0.08900000000000001,0.092,0.092,1460524.0
2012-04-17,0.09,0.09,0.08800000000000001,0.08800000000000001,0.08800000000000001,442550.0
2012-04-18,0.09,0.098,0.08800000000000001,0.096,0.096,2368030.0
2012-04-19,0.096,0.096,0.092,0.092,0.092,605655.0
2012-04-20,0.093,0.094,0.092,0.094,0.094,464281.0
2012-04-23,0.092,0.093,0.092,0.092,0.092,173277.0
