Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,1.05,1.05,1.05,1.05,0.9954,0.0
2012-01-03,1.05,1.05,1.05,1.05,0.9954,0.0
2012-01-04,1.05,1.05,0.945,0.945,0.89586,6033.0
2012-01-05,0.945,0.945,0.945,0.945,0.89586,0.0
2012-01-08,0.945,0.945,0.945,0.945,0.89586,0.0
2012-01-09,1.05,1.155,1.05,1.155,1.09494,17395.0
2012-01-10,1.155,1.155,1.155,1.155,1.09494,24857.0
2012-01-11,1.155,1.295,1.155,1.295,1.22766,1784.0
2012-01-12,1.225,1.225,1.155,1.155,1.09494,10000.0
2012-01-15,1.155,1.155,1.155,1.155,1.09494,0.0
2012-01-16,1.155,1.155,1.155,1.155,1.09494,0.0
2012-01-17,1.155,1.155,1.155,1.155,1.09494,0.0
2012-01-18,1.155,1.155,1.12,1.155,1.09494,16571.0
2012-01-19,1.155,1.225,1.155,1.155,1.09494,40633.0
2012-01-22,1.155,1.155,1.155,1.155,1.09494,0.0
2012-01-23,1.155,1.155,1.155,1.155,1.09494,0.0
2012-01-24,1.155,1.155,1.155,1.155,1.09494,0.0
2012-01-26,1.12,1.12,1.12,1.12,1.06176,18617.0
2012-01-29,1.12,1.12,1.085,1.085,1.0285799999999998,12143.0
2012-01-30,1.085,1.085,1.015,1.05,0.9954,21831.0
2012-01-31,1.05,1.05,1.05,1.05,0.9954,9512.0
2012-02-01,1.05,1.05,1.05,1.05,0.9954,20335.0
2012-02-02,1.05,1.05,1.05,1.05,0.9954,0.0
2012-02-05,1.05,1.05,1.05,1.05,0.9954,0.0
2012-02-06,1.05,1.05,1.015,1.015,0.96222,8919.0
2012-02-07,1.015,1.015,1.015,1.015,0.96222,967.0
2012-02-08,1.015,1.12,1.015,1.015,0.96222,35086.0
2012-02-09,1.015,1.015,1.015,1.015,0.96222,0.0
2012-02-12,1.05,1.085,1.015,1.015,0.96222,26362.0
2012-02-13,1.015,1.085,1.015,1.05,0.9954,30922.0
2012-02-14,1.05,1.085,1.05,1.085,1.0285799999999998,36486.0
2012-02-15,1.085,1.155,1.085,1.155,1.09494,28429.0
2012-02-16,1.155,1.155,1.155,1.155,1.09494,8198.0
2012-02-19,1.155,1.155,1.12,1.12,1.06176,30000.0
2012-02-20,1.12,1.12,1.12,1.12,1.06176,0.0
2012-02-21,1.12,1.12,1.12,1.12,1.06176,0.0
2012-02-22,1.19,1.4,1.19,1.33,1.26084,137190.0
2012-02-23,1.4,1.4,1.33,1.33,1.26084,46712.0
2012-02-26,1.365,1.365,1.295,1.295,1.22766,47178.0
2012-02-27,1.295,1.4,1.295,1.4,1.3272,38157.0
2012-02-28,1.4,1.505,1.4,1.505,1.42674,88324.0
2012-02-29,1.435,1.435,1.33,1.4,1.3272,99997.0
2012-03-01,1.4,1.4,1.4,1.4,1.3272,46682.0
2012-03-04,1.4,1.4,1.365,1.4,1.3272,34796.0
2012-03-05,1.4,1.4,1.33,1.33,1.26084,24218.0
2012-03-06,1.33,1.33,1.295,1.295,1.22766,24359.0
2012-03-07,1.33,1.33,1.33,1.33,1.26084,26105.0
2012-03-08,1.365,1.4,1.365,1.365,1.2940200000000002,15067.0
2012-03-11,1.365,1.365,1.365,1.365,1.2940200000000002,0.0
2012-03-12,1.365,1.4,1.365,1.365,1.2940200000000002,18000.0
2012-03-13,1.365,1.4,1.365,1.4,1.3272,8000.0
2012-03-14,1.4,1.4,1.33,1.33,1.26084,9746.0
2012-03-15,1.33,1.33,1.33,1.33,1.26084,5714.0
2012-03-18,1.33,1.365,1.33,1.365,1.2940200000000002,12595.0
2012-03-19,1.365,1.365,1.365,1.365,1.2940200000000002,0.0
2012-03-20,1.33,1.33,1.26,1.33,1.26084,24105.0
2012-03-21,1.295,1.295,1.225,1.225,1.1613,26143.0
2012-03-22,1.225,1.225,1.225,1.225,1.1613,58619.0
2012-03-25,1.225,1.225,1.225,1.225,1.1613,4357.0
2012-03-26,1.26,1.26,1.26,1.26,1.19448,9309.0
2012-03-27,1.225,1.225,1.225,1.225,1.1613,24214.0
2012-03-28,1.19,1.225,1.19,1.19,1.12812,33556.0
2012-03-29,1.225,1.225,1.225,1.225,1.1613,15200.0
2012-04-02,1.225,1.225,1.225,1.225,1.1613,0.0
2012-04-03,1.225,1.26,1.225,1.26,1.19448,9044.0
2012-04-04,1.05,1.05,1.015,1.015,0.96222,12286.0
2012-04-05,1.05,1.12,1.05,1.12,1.06176,5571.0
2012-04-10,1.085,1.085,1.05,1.05,0.9954,6143.0
2012-04-11,1.05,1.05,1.05,1.05,0.9954,0.0
2012-04-12,1.05,1.05,1.05,1.05,0.9954,3143.0
2012-04-13,0.91,0.91,0.91,0.91,0.8626799999999999,2385.0
2012-04-16,0.91,0.91,0.91,0.91,0.8626799999999999,11330.0
2012-04-17,0.91,0.91,0.91,0.91,0.8626799999999999,725.0
2012-04-18,0.91,0.945,0.875,0.875,0.8295,14142.0
2012-04-19,0.84,0.84,0.77,0.77,0.72996,20000.0
2012-04-20,0.77,0.805,0.735,0.735,0.6967800000000001,33457.0
2012-04-23,0.735,0.77,0.735,0.735,0.6967800000000001,48514.0
2012-04-24,0.735,0.735,0.7,0.7,0.6636,16105.0
2012-04-26,0.7,0.7,0.7,0.7,0.6636,0.0
2012-04-27,0.735,0.735,0.7,0.7,0.6636,81394.0
2012-04-30,0.7,0.7,0.595,0.595,0.56406,25782.0
2012-05-01,0.63,0.63,0.63,0.63,0.59724,7925.0
2012-05-02,0.665,0.7,0.665,0.7,0.6636,33753.0
2012-05-03,0.7,0.7,0.665,0.7,0.6636,8347.0
2012-05-04,0.665,0.7,0.665,0.665,0.63042,11264.0
2012-05-07,0.665,0.665,0.665,0.665,0.63042,2191.0
2012-05-08,0.665,0.7,0.665,0.7,0.6636,15714.0
2012-05-09,0.63,0.63,0.63,0.63,0.59724,8429.0
2012-05-10,0.63,0.63,0.595,0.595,0.56406,429.0
2012-05-11,0.595,0.595,0.595,0.595,0.56406,6198.0
2012-05-14,0.595,0.595,0.595,0.595,0.56406,2857.0
2012-05-15,0.595,0.595,0.56,0.56,0.53088,20138.0
2012-05-16,0.56,0.56,0.56,0.56,0.53088,0.0
2012-05-17,0.56,0.56,0.56,0.56,0.53088,0.0
2012-05-18,0.49,0.49,0.455,0.455,0.43134,11809.0
2012-05-21,0.455,0.49,0.455,0.49,0.46452,8571.0
2012-05-22,0.56,0.56,0.56,0.56,0.53088,3951.0
2012-05-23,0.56,0.56,0.56,0.56,0.53088,0.0
2012-05-24,0.56,0.56,0.56,0.56,0.53088,0.0
2012-05-25,0.56,0.56,0.525,0.525,0.4977,4291.0
2012-05-28,0.49,0.49,0.49,0.49,0.46452,22857.0
2012-05-29,0.42,0.42,0.42,0.42,0.39816,7686.0
2012-05-30,0.49,0.49,0.49,0.49,0.46452,124989.0
2012-05-31,0.49,0.49,0.49,0.49,0.46452,35501.0
2012-06-01,0.49,0.49,0.49,0.49,0.46452,78046.0
2012-06-04,0.525,0.525,0.49,0.49,0.46452,5000.0
2012-06-05,0.49,0.49,0.49,0.49,0.46452,18489.0
2012-06-06,0.49,0.49,0.455,0.455,0.43134,2934.0
2012-06-07,0.49,0.49,0.49,0.49,0.46452,56571.0
2012-06-08,0.49,0.49,0.49,0.49,0.46452,0.0
2012-06-12,0.455,0.455,0.455,0.455,0.43134,8570.0
2012-06-13,0.42,0.42,0.385,0.42,0.39816,39636.0
2012-06-14,0.455,0.455,0.455,0.455,0.43134,1237.0
2012-06-15,0.42,0.455,0.42,0.455,0.43134,22731.0
2012-06-18,0.455,0.455,0.455,0.455,0.43134,9650.0
2012-06-19,0.455,0.455,0.455,0.455,0.43134,0.0
2012-06-20,0.455,0.455,0.42,0.455,0.43134,11857.0
2012-06-21,0.42,0.455,0.42,0.455,0.43134,9329.0
2012-06-22,0.42,0.42,0.42,0.42,0.39816,10000.0
2012-06-25,0.42,0.42,0.385,0.385,0.36498,9857.0
2012-06-26,0.42,0.42,0.42,0.42,0.39816,11286.0
2012-06-27,0.42,0.42,0.42,0.42,0.39816,0.0
2012-06-28,0.42,0.455,0.42,0.42,0.39816,8571.0
2012-06-29,0.42,0.42,0.42,0.42,0.39816,3857.0
2012-07-02,0.385,0.385,0.315,0.35,0.3318,6000.0
2012-07-03,0.35,0.35,0.35,0.35,0.3318,8571.0
2012-07-04,0.35,0.35,0.35,0.35,0.3318,0.0
2012-07-05,0.35,0.35,0.35,0.35,0.3318,17143.0
2012-07-06,0.35,0.35,0.35,0.35,0.3318,15714.0
2012-07-09,0.35,0.35,0.35,0.35,0.3318,0.0
2012-07-10,0.35,0.35,0.35,0.35,0.3318,0.0
2012-07-11,0.35,0.35,0.35,0.35,0.3318,0.0
2012-07-12,0.35,0.35,0.35,0.35,0.3318,0.0
2012-07-13,0.35,0.35,0.35,0.35,0.3318,2857.0
2012-07-16,0.315,0.315,0.315,0.315,0.29862,5714.0
2012-07-17,0.315,0.315,0.315,0.315,0.29862,0.0
2012-07-18,0.315,0.315,0.315,0.315,0.29862,10457.0
2012-07-19,0.315,0.35,0.315,0.35,0.3318,4029.0
2012-07-20,0.35,0.35,0.35,0.35,0.3318,0.0
2012-07-23,0.315,0.315,0.28,0.28,0.26544,44329.0
2012-07-24,0.28,0.28,0.28,0.28,0.26544,0.0
2012-07-25,0.28,0.28,0.245,0.245,0.23226,60433.0
2012-07-26,0.245,0.245,0.245,0.245,0.23226,0.0
2012-07-27,0.245,0.245,0.245,0.245,0.23226,0.0
2012-07-30,0.245,0.245,0.245,0.245,0.23226,0.0
2012-07-31,0.245,0.245,0.245,0.245,0.23226,0.0
2012-08-01,0.245,0.245,0.245,0.245,0.23226,0.0
2012-08-02,0.245,0.245,0.245,0.245,0.23226,0.0
2012-08-03,0.245,0.245,0.245,0.245,0.23226,27143.0
2012-08-06,0.245,0.245,0.245,0.245,0.23226,19286.0
2012-08-07,0.245,0.245,0.245,0.245,0.23226,0.0
2012-08-08,0.245,0.245,0.245,0.245,0.23226,0.0
2012-08-09,0.245,0.245,0.245,0.245,0.23226,9857.0
2012-08-10,0.245,0.245,0.245,0.245,0.23226,2686.0
2012-08-13,0.245,0.245,0.245,0.245,0.23226,0.0
