Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.48222,0.48222,0.48222,0.48222,0.48222,0.0
2012-01-03,0.48222,0.48222,0.48222,0.48222,0.48222,1161.0
2012-01-04,0.48222,0.48222,0.48222,0.48222,0.48222,4164.0
2012-01-05,0.48222,0.48222,0.48222,0.48222,0.48222,0.0
2012-01-08,0.48222,0.48222,0.48222,0.48222,0.48222,0.0
2012-01-09,0.48222,0.48222,0.48222,0.48222,0.48222,0.0
2012-01-10,0.48222,0.48222,0.48222,0.48222,0.48222,0.0
2012-01-11,0.48222,0.48222,0.48222,0.48222,0.48222,7080.0
2012-01-12,0.48222,0.48222,0.48222,0.48222,0.48222,0.0
2012-01-15,0.48222,0.48222,0.48222,0.48222,0.48222,0.0
2012-01-16,0.48222,0.48222,0.48222,0.48222,0.48222,0.0
2012-01-17,0.48222,0.48222,0.48222,0.48222,0.48222,0.0
2012-01-18,0.48222,0.48222,0.48222,0.48222,0.48222,0.0
2012-01-19,0.48222,0.48222,0.48222,0.48222,0.48222,0.0
2012-01-22,0.48222,0.48222,0.44778,0.44778,0.44778,15664.0
2012-01-23,0.44778,0.44778,0.44778,0.44778,0.44778,6242.0
2012-01-24,0.48222,0.48222,0.44778,0.44778,0.44778,11861.0
2012-01-26,0.44778,0.48222,0.44778,0.48222,0.48222,6754.0
2012-01-29,,,,,,
2012-01-30,0.48222,0.48222,0.48222,0.48222,0.48222,0.0
2012-01-31,0.51667,0.51667,0.51667,0.51667,0.51667,9639.0
2012-02-01,0.51667,0.62,0.51667,0.62,0.62,34099.0
2012-02-02,0.62,0.62,0.62,0.62,0.62,11074.0
2012-02-05,0.62,0.62,0.62,0.62,0.62,0.0
2012-02-06,0.62,0.62,0.62,0.62,0.62,0.0
2012-02-07,0.5855600000000001,0.6544399999999999,0.5855600000000001,0.6544399999999999,0.6544399999999999,61237.0
2012-02-08,0.62,0.62,0.62,0.62,0.62,5091.0
2012-02-09,0.62,0.62,0.5855600000000001,0.5855600000000001,0.5855600000000001,4808.0
2012-02-12,0.5855600000000001,0.5855600000000001,0.5855600000000001,0.5855600000000001,0.5855600000000001,0.0
2012-02-13,0.5855600000000001,0.5855600000000001,0.55111,0.55111,0.55111,18089.0
2012-02-14,0.55111,0.55111,0.55111,0.55111,0.55111,0.0
2012-02-15,0.55111,0.55111,0.55111,0.55111,0.55111,0.0
2012-02-16,0.5855600000000001,0.5855600000000001,0.55111,0.55111,0.55111,20323.0
2012-02-19,0.62,0.62,0.62,0.62,0.62,2427.0
2012-02-20,0.68889,0.8266700000000001,0.68889,0.75778,0.75778,157195.0
2012-02-21,0.75778,0.86111,0.75778,0.8266700000000001,0.8266700000000001,135455.0
2012-02-22,0.72333,0.72333,0.6544399999999999,0.6544399999999999,0.6544399999999999,8710.0
2012-02-23,0.6544399999999999,0.6544399999999999,0.6544399999999999,0.6544399999999999,0.6544399999999999,0.0
2012-02-26,0.68889,0.72333,0.68889,0.72333,0.72333,32661.0
2012-02-27,0.68889,0.72333,0.68889,0.72333,0.72333,31887.0
2012-02-28,0.75778,0.75778,0.72333,0.72333,0.72333,28021.0
2012-02-29,0.68889,0.75778,0.68889,0.75778,0.75778,21774.0
2012-03-01,0.75778,0.75778,0.75778,0.75778,0.75778,10011.0
2012-03-04,0.75778,0.86111,0.75778,0.86111,0.86111,56724.0
2012-03-05,0.8266700000000001,0.8266700000000001,0.79222,0.79222,0.79222,28887.0
2012-03-06,0.75778,0.75778,0.75778,0.75778,0.75778,0.0
2012-03-07,0.8266700000000001,0.8266700000000001,0.79222,0.79222,0.79222,52351.0
2012-03-08,0.79222,1.0333299999999999,0.79222,0.99889,0.99889,151521.0
2012-03-11,0.96444,0.99889,0.89556,0.89556,0.89556,66769.0
2012-03-12,0.89556,0.93,0.86111,0.93,0.93,47325.0
2012-03-13,0.93,0.93,0.93,0.93,0.93,7916.0
2012-03-14,0.93,0.93,0.93,0.93,0.93,0.0
2012-03-15,0.89556,0.89556,0.86111,0.86111,0.86111,7113.0
2012-03-18,0.86111,0.86111,0.86111,0.86111,0.86111,0.0
2012-03-19,0.86111,0.86111,0.8266700000000001,0.8266700000000001,0.8266700000000001,20051.0
2012-03-20,0.8266700000000001,0.8266700000000001,0.8266700000000001,0.8266700000000001,0.8266700000000001,0.0
2012-03-21,0.75778,0.75778,0.68889,0.68889,0.68889,23362.0
2012-03-22,0.8266700000000001,0.86111,0.79222,0.79222,0.79222,3679.0
2012-03-25,0.93,1.06778,0.93,1.06778,1.06778,84144.0
2012-03-26,1.0333299999999999,1.0333299999999999,0.99889,1.0333299999999999,1.0333299999999999,61476.0
2012-03-27,1.0333299999999999,1.10222,1.0333299999999999,1.10222,1.10222,19544.0
2012-03-28,0.99889,1.06778,0.99889,0.99889,0.99889,37871.0
2012-03-29,0.96444,0.99889,0.89556,0.99889,0.99889,57613.0
2012-04-02,0.99889,1.0333299999999999,0.96444,1.0333299999999999,1.0333299999999999,38613.0
2012-04-03,1.06778,1.17111,0.99889,1.17111,1.17111,83132.0
2012-04-04,1.20556,1.20556,1.13667,1.17111,1.17111,23952.0
