Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.05,0.05,0.05,0.05,0.05,69108.0
2012-01-03,0.046,0.046,0.044000000000000004,0.044000000000000004,0.044000000000000004,150000.0
2012-01-04,0.044000000000000004,0.044000000000000004,0.044000000000000004,0.044000000000000004,0.044000000000000004,8692.0
2012-01-05,0.044000000000000004,0.044000000000000004,0.044000000000000004,0.044000000000000004,0.044000000000000004,0.0
2012-01-08,0.044000000000000004,0.044000000000000004,0.044000000000000004,0.044000000000000004,0.044000000000000004,0.0
2012-01-09,0.044000000000000004,0.044000000000000004,0.044000000000000004,0.044000000000000004,0.044000000000000004,0.0
2012-01-10,0.044000000000000004,0.044000000000000004,0.044000000000000004,0.044000000000000004,0.044000000000000004,0.0
2012-01-11,0.05,0.05,0.045,0.045,0.045,407959.0
2012-01-12,0.045,0.045,0.045,0.045,0.045,230000.0
2012-01-15,0.045,0.045,0.045,0.045,0.045,25000.0
2012-01-16,0.045,0.045,0.045,0.045,0.045,0.0
2012-01-17,0.045,0.045,0.044000000000000004,0.044000000000000004,0.044000000000000004,100000.0
2012-01-18,0.044000000000000004,0.044000000000000004,0.044000000000000004,0.044000000000000004,0.044000000000000004,29650.0
2012-01-19,0.042,0.042,0.042,0.042,0.042,35000.0
2012-01-22,0.042,0.042,0.042,0.042,0.042,100000.0
2012-01-23,0.042,0.042,0.042,0.042,0.042,777.0
2012-01-24,0.042,0.042,0.042,0.042,0.042,0.0
2012-01-26,0.042,0.042,0.042,0.042,0.042,0.0
2012-01-29,,,,,,
2012-01-30,0.042,0.042,0.042,0.042,0.042,0.0
2012-01-31,0.042,0.042,0.042,0.042,0.042,0.0
2012-02-01,0.046,0.046,0.046,0.046,0.046,16900.0
2012-02-02,0.046,0.046,0.046,0.046,0.046,0.0
2012-02-05,0.046,0.046,0.046,0.046,0.046,0.0
2012-02-06,0.044000000000000004,0.046,0.044000000000000004,0.046,0.046,54875.0
2012-02-07,0.046,0.046,0.046,0.046,0.046,0.0
2012-02-08,0.046,0.047,0.046,0.047,0.047,34983.0
2012-02-09,0.047,0.047,0.047,0.047,0.047,113100.0
2012-02-12,0.047,0.047,0.047,0.047,0.047,0.0
2012-02-13,0.047,0.047,0.042,0.042,0.042,361725.0
2012-02-14,0.042,0.042,0.042,0.042,0.042,0.0
2012-02-15,0.042,0.042,0.042,0.042,0.042,0.0
