Date,Open,High,Low,Close,Adj Close,Volume
2015-04-22,2.7,2.82,2.65,2.78,2.388337,22956653.0
2015-04-23,2.78,2.89,2.76,2.8,2.405519,2631354.0
2015-04-24,2.8,2.82,2.77,2.82,2.422701,936486.0
2015-04-27,2.8,2.83,2.79,2.8,2.405519,393555.0
2015-04-28,2.8,2.8,2.75,2.76,2.371155,1039040.0
2015-04-29,2.76,2.77,2.72,2.75,2.362563,1381473.0
2015-04-30,2.74,2.75,2.72,2.74,2.353972,408742.0
2015-05-01,2.74,2.75,2.7,2.73,2.345381,370347.0
2015-05-04,2.73,2.73,2.7,2.73,2.345381,930289.0
2015-05-05,2.72,2.74,2.72,2.72,2.33679,552510.0
2015-05-06,2.72,2.75,2.72,2.73,2.345381,378174.0
2015-05-07,2.7,2.75,2.66,2.7,2.319607,676362.0
2015-05-08,2.74,2.74,2.7,2.71,2.328199,163173.0
2015-05-11,2.68,2.685,2.6,2.66,2.285243,504791.0
2015-05-12,2.65,2.72,2.64,2.7,2.319607,387623.0
2015-05-13,2.67,2.69,2.67,2.68,2.302425,75417.0
2015-05-14,2.67,2.7,2.64,2.7,2.319607,1228969.0
2015-05-15,2.7,2.74,2.7,2.72,2.33679,238821.0
2015-05-18,2.74,2.8,2.73,2.8,2.405519,461421.0
2015-05-19,2.8,2.9,2.76,2.9,2.49143,350019.0
2015-05-20,2.9,2.93,2.85,2.89,2.482839,1160515.0
2015-05-21,2.87,3.12,2.87,3.01,2.585932,501418.0
2015-05-22,2.96,3.09,2.96,3.04,2.6117060000000003,172881.0
2015-05-25,3.07,3.2,3.06,3.17,2.723391,302778.0
2015-05-26,3.16,3.28,3.12,3.19,2.740573,1724534.0
2015-05-27,3.15,3.15,3.12,3.14,2.697617,218343.0
2015-05-28,3.14,3.14,3.05,3.12,2.680435,235193.0
2015-05-29,3.1,3.12,3.05,3.05,2.6202970000000003,207806.0
2015-06-01,3.19,3.19,3.06,3.14,2.697617,126320.0
2015-06-02,3.11,3.13,3.08,3.08,2.64607,145214.0
2015-06-03,3.08,3.1,3.05,3.09,2.654661,274254.0
2015-06-04,3.08,3.1,3.02,3.1,2.663253,306773.0
2015-06-05,3.1,3.1,3.06,3.1,2.663253,106759.0
2015-06-09,3.11,3.2,3.1,3.15,2.706208,226376.0
2015-06-10,3.15,3.15,3.07,3.11,2.671844,312249.0
2015-06-11,3.11,3.25,3.11,3.16,2.7148,521199.0
2015-06-12,3.17,3.2,3.16,3.19,2.740573,446005.0
2015-06-15,3.23,3.23,3.15,3.18,2.731982,178927.0
2015-06-16,3.18,3.18,3.13,3.16,2.7148,42722.0
2015-06-17,3.16,3.16,3.11,3.11,2.671844,24698.0
2015-06-18,3.1,3.1,3.03,3.05,2.6202970000000003,202840.0
2015-06-19,3.04,3.04,3.0,3.01,2.585932,126835.0
2015-06-22,3.01,3.01,2.97,2.97,2.551568,240554.0
2015-06-23,2.95,2.95,2.84,2.89,2.482839,1353854.0
2015-06-24,2.9,2.9,2.85,2.9,2.49143,458643.0
2015-06-25,2.89,2.89,2.84,2.85,2.448474,548561.0
2015-06-26,2.86,2.86,2.84,2.85,2.448474,138555.0
2015-06-29,2.85,2.86,2.81,2.86,2.457066,204397.0
2015-06-30,2.83,2.86,2.83,2.86,2.457066,520832.0
2015-07-01,2.91,2.91,2.86,2.88,2.474248,250734.0
2015-07-02,2.92,2.99,2.89,2.9,2.49143,271684.0
2015-07-03,2.9,2.98,2.9,2.97,2.551568,161246.0
2015-07-06,2.935,2.96,2.92,2.96,2.542977,25886.0
2015-07-07,2.99,3.0,2.97,3.0,2.577342,104952.0
2015-07-08,2.97,3.0,2.93,2.95,2.534386,98483.0
2015-07-09,2.93,3.05,2.92,2.95,2.534386,42719.0
2015-07-10,2.95,2.96,2.93,2.96,2.542977,157215.0
2015-07-13,2.97,2.99,2.94,2.96,2.542977,39561.0
2015-07-14,3.01,3.05,2.95,3.0,2.577342,104417.0
2015-07-15,3.0,3.03,2.96,3.01,2.585932,94669.0
2015-07-16,3.03,3.05,2.97,3.0,2.577342,86738.0
2015-07-17,3.0,3.15,2.97,3.09,2.654661,155359.0
2015-07-20,3.1,3.12,3.03,3.08,2.64607,253027.0
2015-07-21,3.07,3.1,3.03,3.08,2.64607,166064.0
2015-07-22,3.07,3.19,3.07,3.19,2.740573,112316.0
2015-07-23,3.19,3.19,3.08,3.13,2.689026,98981.0
2015-07-24,3.15,3.16,3.14,3.15,2.706208,145875.0
2015-07-27,3.14,3.17,3.1,3.13,2.689026,148855.0
2015-07-28,3.11,3.15,3.11,3.15,2.706208,46207.0
2015-07-29,3.15,3.16,3.07,3.15,2.706208,499567.0
2015-07-30,3.15,3.16,3.14,3.15,2.706208,128389.0
2015-07-31,3.15,3.16,3.13,3.13,2.689026,272139.0
2015-08-03,3.16,3.16,3.14,3.15,2.706208,64644.0
2015-08-04,3.15,3.17,3.14,3.15,2.706208,429913.0
2015-08-05,3.15,3.17,3.14,3.15,2.706208,269718.0
2015-08-06,3.15,3.17,3.14,3.15,2.706208,681780.0
2015-08-07,3.15,3.155,3.07,3.14,2.697617,104894.0
2015-08-10,3.15,3.15,3.05,3.14,2.697617,33483.0
2015-08-11,3.14,3.14,3.06,3.12,2.680435,683039.0
