Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.135,0.135,0.135,0.135,0.126418,0.0
2012-01-03,0.135,0.135,0.135,0.135,0.126418,0.0
2012-01-04,0.14,0.14,0.14,0.14,0.1311,4088.0
2012-01-05,0.14,0.14,0.14,0.14,0.1311,0.0
2012-01-08,0.14,0.14,0.14,0.14,0.1311,0.0
2012-01-09,0.14,0.14,0.14,0.14,0.1311,0.0
2012-01-10,0.135,0.135,0.135,0.135,0.126418,48779.0
2012-01-11,0.135,0.14,0.135,0.14,0.1311,1221.0
2012-01-12,0.13,0.135,0.13,0.13,0.12173599999999996,215000.0
2012-01-15,0.13,0.13,0.13,0.13,0.12173599999999996,0.0
2012-01-16,0.13,0.13,0.13,0.13,0.12173599999999996,0.0
2012-01-17,0.125,0.13,0.12,0.13,0.12173599999999996,1522473.0
2012-01-18,0.13,0.13,0.13,0.13,0.12173599999999996,0.0
2012-01-19,0.13,0.13,0.13,0.13,0.12173599999999996,0.0
2012-01-22,0.13,0.13,0.13,0.13,0.12173599999999996,0.0
2012-01-23,0.13,0.13,0.13,0.13,0.12173599999999996,0.0
2012-01-24,0.13,0.13,0.13,0.13,0.12173599999999996,0.0
2012-01-26,0.13,0.13,0.13,0.13,0.12173599999999996,0.0
2012-01-29,,,,,,
2012-01-30,0.11,0.13,0.11,0.13,0.12173599999999996,105232.0
2012-01-31,0.13,0.13,0.13,0.13,0.12173599999999996,0.0
2012-02-01,0.12,0.12,0.12,0.12,0.112371,21429.0
2012-02-02,0.12,0.12,0.12,0.12,0.112371,0.0
2012-02-05,0.12,0.12,0.12,0.12,0.112371,25000.0
2012-02-06,0.12,0.12,0.11,0.11,0.10300699999999999,261249.0
2012-02-07,0.11,0.11,0.11,0.11,0.10300699999999999,100000.0
2012-02-08,0.12,0.12,0.12,0.12,0.112371,25000.0
2012-02-09,0.12,0.12,0.12,0.12,0.112371,35000.0
2012-02-12,0.12,0.12,0.12,0.12,0.112371,0.0
2012-02-13,0.12,0.12,0.12,0.12,0.112371,0.0
2012-02-14,0.12,0.12,0.12,0.12,0.112371,0.0
2012-02-15,0.12,0.12,0.12,0.12,0.112371,0.0
2012-02-16,0.12,0.12,0.12,0.12,0.112371,25001.0
2012-02-19,0.12,0.12,0.12,0.12,0.112371,14999.0
2012-02-20,0.12,0.12,0.12,0.12,0.112371,0.0
2012-02-21,0.115,0.115,0.115,0.115,0.10768900000000001,20001.0
2012-02-22,0.115,0.115,0.115,0.115,0.10768900000000001,0.0
2012-02-23,0.115,0.115,0.115,0.115,0.10768900000000001,69999.0
2012-02-26,0.115,0.115,0.115,0.115,0.10768900000000001,0.0
2012-02-27,0.105,0.105,0.105,0.105,0.098325,34500.0
2012-02-28,0.105,0.105,0.105,0.105,0.098325,0.0
2012-02-29,0.1,0.12,0.1,0.12,0.112371,150000.0
2012-03-01,0.115,0.115,0.115,0.115,0.10768900000000001,150000.0
2012-03-04,0.115,0.115,0.115,0.115,0.10768900000000001,0.0
2012-03-05,0.115,0.115,0.115,0.115,0.10768900000000001,0.0
2012-03-06,0.13,0.13,0.13,0.13,0.12173599999999996,20000.0
2012-03-07,0.13,0.13,0.13,0.13,0.12173599999999996,0.0
2012-03-08,0.13,0.13,0.13,0.13,0.12173599999999996,0.0
2012-03-11,0.13,0.13,0.13,0.13,0.12173599999999996,0.0
2012-03-12,0.13,0.13,0.13,0.13,0.12173599999999996,0.0
2012-03-13,0.12,0.12,0.12,0.12,0.112371,72856.0
2012-03-14,0.12,0.12,0.12,0.12,0.112371,0.0
2012-03-15,0.125,0.125,0.125,0.125,0.11705399999999999,100000.0
2012-03-18,0.125,0.125,0.125,0.125,0.11705399999999999,0.0
2012-03-19,0.125,0.125,0.125,0.125,0.11705399999999999,85000.0
2012-03-20,0.125,0.125,0.125,0.125,0.11705399999999999,0.0
2012-03-21,0.125,0.125,0.125,0.125,0.11705399999999999,0.0
2012-03-22,0.125,0.125,0.125,0.125,0.11705399999999999,0.0
2012-03-25,0.125,0.125,0.125,0.125,0.11705399999999999,0.0
2012-03-26,0.135,0.135,0.13,0.13,0.12173599999999996,15000.0
2012-03-27,0.13,0.13,0.13,0.13,0.12173599999999996,0.0
2012-03-28,0.13,0.13,0.13,0.13,0.12173599999999996,12858.0
2012-03-29,0.155,0.155,0.155,0.155,0.145146,20000.0
2012-04-02,0.155,0.155,0.155,0.155,0.145146,0.0
2012-04-03,0.155,0.155,0.155,0.155,0.145146,0.0
2012-04-04,0.155,0.155,0.155,0.155,0.145146,0.0
2012-04-05,0.13,0.13,0.125,0.125,0.11705399999999999,57674.0
2012-04-10,0.13,0.13,0.13,0.13,0.12173599999999996,19439.0
2012-04-11,0.13,0.13,0.125,0.13,0.12173599999999996,55481.0
2012-04-12,0.13,0.13,0.13,0.13,0.12173599999999996,0.0
2012-04-13,0.12,0.12,0.12,0.12,0.112371,25000.0
2012-04-16,0.12,0.12,0.12,0.12,0.112371,0.0
2012-04-17,0.12,0.12,0.12,0.12,0.112371,0.0
2012-04-18,0.11,0.125,0.105,0.125,0.11705399999999999,233257.0
2012-04-19,0.125,0.125,0.125,0.125,0.11705399999999999,0.0
2012-04-20,0.125,0.125,0.125,0.125,0.11705399999999999,0.0
2012-04-23,0.125,0.125,0.125,0.125,0.11705399999999999,0.0
2012-04-24,0.125,0.125,0.125,0.125,0.11705399999999999,0.0
2012-04-26,0.125,0.125,0.125,0.125,0.11705399999999999,1.0
2012-04-27,0.125,0.125,0.125,0.125,0.11705399999999999,0.0
2012-04-30,0.11,0.11,0.11,0.11,0.10300699999999999,30000.0
2012-05-01,0.11,0.11,0.11,0.11,0.10300699999999999,0.0
2012-05-02,0.11,0.11,0.11,0.11,0.10300699999999999,0.0
2012-05-03,0.11,0.11,0.11,0.11,0.10300699999999999,0.0
2012-05-04,0.11,0.11,0.11,0.11,0.10300699999999999,85000.0
2012-05-07,0.12,0.12,0.11,0.11,0.10300699999999999,114998.0
2012-05-08,0.11,0.11,0.105,0.105,0.098325,52503.0
2012-05-09,0.105,0.105,0.1,0.1,0.09364299999999999,62486.0
2012-05-10,0.1,0.1,0.1,0.1,0.09364299999999999,22151.0
2012-05-11,0.1,0.1,0.1,0.1,0.09364299999999999,189442.0
2012-05-14,0.1,0.1,0.1,0.1,0.09364299999999999,37499.0
2012-05-15,0.1,0.1,0.1,0.1,0.09364299999999999,107858.0
