Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.23,0.23,0.23,0.23,0.23,0.0
2012-01-03,0.23,0.23,0.23,0.23,0.23,0.0
2012-01-04,0.23,0.23,0.23,0.23,0.23,0.0
2012-01-05,0.23,0.23,0.23,0.23,0.23,0.0
2012-01-08,0.225,0.225,0.225,0.225,0.225,2000.0
2012-01-09,0.23,0.23,0.23,0.23,0.23,0.0
2012-01-10,0.23,0.23,0.23,0.23,0.23,25000.0
2012-01-11,0.23,0.23,0.23,0.23,0.23,0.0
2012-01-12,0.23,0.23,0.22,0.22,0.22,59926.0
2012-01-15,0.22,0.22,0.22,0.22,0.22,10000.0
2012-01-16,0.22,0.22,0.22,0.22,0.22,0.0
2012-01-17,0.22,0.22,0.22,0.22,0.22,70537.0
2012-01-18,0.22,0.22,0.22,0.22,0.22,0.0
2012-01-19,0.22,0.22,0.22,0.22,0.22,0.0
2012-01-22,0.22,0.22,0.22,0.22,0.22,0.0
2012-01-23,0.22,0.22,0.22,0.22,0.22,0.0
2012-01-24,0.22,0.22,0.22,0.22,0.22,0.0
2012-01-26,0.22,0.22,0.22,0.22,0.22,0.0
2012-01-29,0.22,0.22,0.22,0.22,0.22,15000.0
2012-01-30,0.22,0.22,0.22,0.22,0.22,0.0
2012-01-31,0.22,0.22,0.22,0.22,0.22,0.0
2012-02-01,0.22,0.22,0.205,0.205,0.205,11000.0
2012-02-02,0.205,0.205,0.205,0.205,0.205,0.0
2012-02-05,0.215,0.215,0.215,0.215,0.215,28740.0
2012-02-06,0.215,0.215,0.21,0.21,0.21,15000.0
2012-02-07,0.21,0.21,0.21,0.21,0.21,0.0
2012-02-08,0.21,0.21,0.21,0.21,0.21,0.0
2012-02-09,0.21,0.21,0.21,0.21,0.21,0.0
2012-02-12,0.21,0.21,0.21,0.21,0.21,0.0
2012-02-13,0.23,0.23,0.23,0.23,0.23,26260.0
2012-02-14,0.23,0.23,0.23,0.23,0.23,0.0
2012-02-15,0.23,0.23,0.23,0.23,0.23,122348.0
2012-02-16,0.225,0.225,0.22,0.22,0.22,656403.0
2012-02-19,0.22,0.22,0.22,0.22,0.22,0.0
2012-02-20,0.22,0.22,0.22,0.22,0.22,0.0
2012-02-21,0.22,0.22,0.22,0.22,0.22,0.0
2012-02-22,0.225,0.225,0.225,0.225,0.225,20000.0
2012-02-23,0.225,0.225,0.225,0.225,0.225,0.0
2012-02-26,0.23,0.23,0.225,0.225,0.225,44700.0
