Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.47755,0.47755,0.47755,0.47755,0.382052,0.0
2012-01-03,0.47755,0.47755,0.47755,0.47755,0.382052,0.0
2012-01-04,0.47755,0.47755,0.47755,0.47755,0.382052,0.0
2012-01-05,0.47755,0.47755,0.47755,0.47755,0.382052,0.0
2012-01-08,0.51575,0.51575,0.51575,0.51575,0.412613,8376.0
2012-01-09,0.49665,0.49665,0.49665,0.49665,0.397333,7748.0
2012-01-10,0.49665,0.5253,0.49665,0.51575,0.412613,17716.0
2012-01-11,0.51575,0.51575,0.51575,0.51575,0.412613,0.0
2012-01-12,0.51575,0.51575,0.51575,0.51575,0.412613,0.0
2012-01-15,0.5253,0.5253,0.5253,0.5253,0.420254,6911.0
2012-01-16,0.5253,0.5253,0.5253,0.5253,0.420254,0.0
2012-01-17,0.5253,0.5253,0.5253,0.5253,0.420254,0.0
2012-01-18,0.52053,0.52053,0.51098,0.51098,0.408797,381440.0
2012-01-19,0.51098,0.51575,0.51098,0.51575,0.412613,35516.0
2012-01-22,0.45845,0.45845,0.45845,0.45845,0.366772,8734.0
2012-01-23,0.45845,0.45845,0.45845,0.45845,0.366772,0.0
2012-01-24,0.45845,0.45845,0.45845,0.45845,0.366772,0.0
2012-01-26,0.4489,0.4489,0.4489,0.4489,0.359132,249.0
2012-01-29,,,,,,
2012-01-30,0.4489,0.4489,0.4489,0.4489,0.359132,0.0
2012-01-31,0.4489,0.4489,0.4489,0.4489,0.359132,0.0
2012-02-01,0.4489,0.4489,0.4489,0.4489,0.359132,0.0
2012-02-02,0.4489,0.4489,0.4489,0.4489,0.359132,0.0
2012-02-05,0.4489,0.4489,0.4489,0.4489,0.359132,0.0
2012-02-06,0.42979,0.42979,0.42979,0.42979,0.343843,1371123.0
2012-02-07,0.42979,0.42979,0.42979,0.42979,0.343843,0.0
2012-02-08,0.42979,0.42979,0.42979,0.42979,0.343843,0.0
2012-02-09,0.38204,0.38204,0.38204,0.38204,0.305642,910.0
2012-02-12,0.38204,0.38204,0.38204,0.38204,0.305642,0.0
2012-02-13,0.38204,0.38204,0.38204,0.38204,0.305642,0.0
2012-02-14,0.38204,0.38204,0.38204,0.38204,0.305642,0.0
2012-02-15,0.38204,0.38204,0.38204,0.38204,0.305642,9509.0
2012-02-16,0.38204,0.38204,0.38204,0.38204,0.305642,0.0
2012-02-19,0.38204,0.38204,0.38204,0.38204,0.305642,5286.0
2012-02-20,0.38204,0.38204,0.38204,0.38204,0.305642,1222.0
2012-02-21,0.38204,0.38204,0.38204,0.38204,0.305642,0.0
2012-02-22,0.38204,0.38204,0.38204,0.38204,0.305642,0.0
2012-02-23,0.38204,0.38682,0.38204,0.38682,0.309466,15363.0
2012-02-26,0.38682,0.38682,0.38682,0.38682,0.309466,0.0
2012-02-27,0.38682,0.38682,0.38682,0.38682,0.309466,0.0
2012-02-28,0.38682,0.38682,0.38682,0.38682,0.309466,0.0
2012-02-29,0.38682,0.38682,0.38682,0.38682,0.309466,11059.0
2012-03-01,0.38682,0.38682,0.38682,0.38682,0.309466,0.0
2012-03-04,0.38682,0.38682,0.38682,0.38682,0.309466,46867.0
2012-03-05,0.40114,0.40114,0.40114,0.40114,0.320922,33780.0
2012-03-06,0.40114,0.40114,0.40114,0.40114,0.320922,20559.0
2012-03-07,0.40114,0.40114,0.40114,0.40114,0.320922,0.0
2012-03-08,0.38204,0.38204,0.38204,0.38204,0.305642,1496.0
2012-03-11,0.38204,0.38204,0.38204,0.38204,0.305642,0.0
2012-03-12,0.38204,0.38204,0.38204,0.38204,0.305642,0.0
2012-03-13,0.38204,0.38204,0.38204,0.38204,0.305642,0.0
2012-03-14,0.38204,0.38204,0.38204,0.38204,0.305642,0.0
2012-03-15,0.38204,0.38204,0.38204,0.38204,0.305642,0.0
2012-03-18,0.38204,0.38204,0.34384000000000003,0.34384000000000003,0.275081,10955.0
2012-03-19,0.34384000000000003,0.34384000000000003,0.34384000000000003,0.34384000000000003,0.275081,6911.0
2012-03-20,0.34384000000000003,0.34384000000000003,0.34384000000000003,0.34384000000000003,0.275081,0.0
2012-03-21,0.34384000000000003,0.34384000000000003,0.34384000000000003,0.34384000000000003,0.275081,29316.0
2012-03-22,0.34384000000000003,0.34384000000000003,0.33428,0.33428,0.267433,7034.0
2012-03-25,0.33428,0.33428,0.33428,0.33428,0.267433,0.0
2012-03-26,0.34384000000000003,0.36294,0.34384000000000003,0.36294,0.29036100000000004,9974754.0
2012-03-27,0.36294,0.39159,0.36294,0.38204,0.305642,2206964.0
2012-03-28,0.38204,0.38204,0.38204,0.38204,0.305642,0.0
2012-03-29,0.38204,0.38204,0.38204,0.38204,0.305642,0.0
2012-04-02,0.38204,0.38204,0.38204,0.38204,0.305642,0.0
2012-04-03,0.38204,0.38204,0.38204,0.38204,0.305642,0.0
2012-04-04,0.40114,0.42979,0.40114,0.42979,0.343843,237356.0
2012-04-05,0.42979,0.42979,0.42979,0.42979,0.343843,0.0
2012-04-10,0.42979,0.42979,0.42979,0.42979,0.343843,11633.0
2012-04-11,0.38204,0.38204,0.38204,0.38204,0.305642,49.0
2012-04-12,0.38204,0.38204,0.38204,0.38204,0.305642,0.0
2012-04-13,0.38204,0.38204,0.38204,0.38204,0.305642,0.0
2012-04-16,0.38204,0.38204,0.38204,0.38204,0.305642,0.0
2012-04-17,0.28653,0.35339,0.28653,0.35339,0.282721,7330.0
2012-04-18,0.36294,0.37249,0.36294,0.37249,0.298002,83739.0
2012-04-19,0.37249,0.37249,0.37249,0.37249,0.298002,36645.0
2012-04-20,0.37249,0.38204,0.37249,0.38204,0.305642,23599.0
2012-04-23,0.38204,0.38204,0.38204,0.38204,0.305642,0.0
2012-04-24,0.38204,0.38204,0.38204,0.38204,0.305642,0.0
2012-04-26,0.37249,0.37249,0.37249,0.37249,0.298002,1.0
2012-04-27,0.36294,0.36294,0.36294,0.36294,0.29036100000000004,1197.0
2012-04-30,0.36294,0.36294,0.36294,0.36294,0.29036100000000004,4374.0
2012-05-01,0.36294,0.36294,0.36294,0.36294,0.29036100000000004,0.0
2012-05-02,0.36294,0.36294,0.36294,0.36294,0.29036100000000004,0.0
2012-05-03,0.36294,0.36294,0.36294,0.36294,0.29036100000000004,0.0
2012-05-04,0.36294,0.36294,0.36294,0.36294,0.29036100000000004,0.0
2012-05-07,0.36294,0.36294,0.36294,0.36294,0.29036100000000004,0.0
2012-05-08,0.36294,0.36294,0.35339,0.35339,0.282721,11843.0
2012-05-09,0.35339,0.35339,0.33428,0.33428,0.267433,55291.0
2012-05-10,0.33428,0.33428,0.33428,0.33428,0.267433,0.0
