Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,1.1,1.1,1.1,1.1,0.785686,0.0
2012-01-03,1.1,1.1,1.1,1.1,0.785686,0.0
2012-01-04,1.125,1.125,1.125,1.125,0.803542,2700.0
2012-01-05,1.125,1.125,1.125,1.125,0.803542,18695.0
2012-01-08,1.125,1.125,1.125,1.125,0.803542,0.0
2012-01-09,1.16667,1.16667,1.16667,1.16667,0.833305,1752.0
2012-01-10,1.16667,1.16667,1.16667,1.16667,0.833305,0.0
2012-01-11,1.16667,1.16667,1.16667,1.16667,0.833305,0.0
2012-01-12,1.13333,1.13333,1.1,1.1,0.785686,22532.0
2012-01-15,1.1,1.1,1.1,1.1,0.785686,0.0
2012-01-16,1.1,1.1,1.1,1.1,0.785686,0.0
2012-01-17,1.1,1.1,1.1,1.1,0.785686,0.0
2012-01-18,1.1,1.1,1.1,1.1,0.785686,0.0
2012-01-19,1.1,1.1,1.1,1.1,0.785686,0.0
2012-01-22,1.1,1.1,1.1,1.1,0.785686,0.0
2012-01-23,1.1,1.1,1.1,1.1,0.785686,0.0
2012-01-24,1.1,1.1,1.1,1.1,0.785686,0.0
2012-01-26,1.1,1.1,1.1,1.1,0.785686,2400.0
2012-01-29,,,,,,
2012-01-30,1.1,1.1,1.1,1.1,0.785686,0.0
2012-01-31,1.1,1.1,1.1,1.1,0.785686,0.0
2012-02-01,1.1,1.1,1.1,1.1,0.785686,0.0
2012-02-02,1.1,1.1,1.1,1.1,0.785686,0.0
2012-02-05,1.1,1.1,1.1,1.1,0.785686,0.0
2012-02-06,1.1,1.1,1.1,1.1,0.785686,0.0
2012-02-07,1.1,1.1,1.1,1.1,0.785686,0.0
2012-02-08,1.1,1.1,1.1,1.1,0.785686,0.0
2012-02-09,1.1,1.1,1.1,1.1,0.785686,0.0
2012-02-12,1.1,1.1,1.1,1.1,0.785686,13200.0
2012-02-13,1.1,1.1,1.1,1.1,0.785686,0.0
2012-02-14,1.05,1.1,1.05,1.1,0.785686,5922.0
2012-02-15,1.1,1.1,1.1,1.1,0.785686,0.0
2012-02-16,1.1,1.1,1.1,1.1,0.785686,0.0
2012-02-19,1.1,1.1,1.1,1.1,0.785686,0.0
2012-02-20,1.1,1.1,1.1,1.1,0.785686,0.0
2012-02-21,1.1,1.1,1.1,1.1,0.785686,0.0
2012-02-22,1.1,1.1,1.1,1.1,0.785686,8040.0
2012-02-23,1.1,1.1,1.1,1.1,0.785686,0.0
2012-02-26,1.1,1.1,1.1,1.1,0.785686,0.0
2012-02-27,1.1,1.1,1.1,1.1,0.785686,0.0
