Date,Open,High,Low,Close,Adj Close,Volume
2018-09-25,,,,,,
2018-09-26,0.017,0.017,0.015,0.015,0.015,2551263.0
2018-09-27,,,,,,
2018-09-28,,,,,,
2018-10-01,,,,,,
2018-10-02,0.015,0.015,0.014,0.014,0.014,218666.0
2018-10-03,0.014,0.014,0.013,0.013,0.013,903557.0
2018-10-04,0.014,0.015,0.014,0.015,0.015,3638061.0
2018-10-05,0.015,0.015,0.014,0.015,0.015,946144.0
2018-10-07,0.015,0.016,0.015,0.016,0.016,3128363.0
2018-10-08,0.016,0.016,0.015,0.015,0.015,2000000.0
2018-10-09,0.016,0.016,0.015,0.015,0.015,4316457.0
2018-10-10,0.014,0.014,0.013,0.013,0.013,1622340.0
2018-10-11,0.014,0.014,0.013,0.013,0.013,1622340.0
2018-10-14,0.013,0.013,0.013,0.013,0.013,0.0
2018-10-15,0.014,0.014,0.014,0.014,0.014,40646.0
2018-10-16,0.014,0.015,0.014,0.015,0.015,50000.0
2018-10-17,0.015,0.015,0.015,0.015,0.015,0.0
2018-10-18,0.015,0.015,0.014,0.014,0.014,40500.0
2018-10-21,0.015,0.015,0.015,0.015,0.015,100000.0
2018-10-22,0.014,0.014,0.014,0.014,0.014,80000.0
2018-10-23,0.014,0.014,0.012,0.013,0.013,664217.0
2018-10-24,0.013,0.013,0.013,0.013,0.013,557000.0
2018-10-25,0.013,0.013,0.013,0.013,0.013,130000.0
2018-10-28,0.014,0.014,0.013,0.013,0.013,640000.0
2018-10-29,0.012,0.014,0.012,0.014,0.014,2625521.0
2018-10-30,0.014,0.015,0.014,0.014,0.014,1350633.0
2018-10-31,0.014,0.018000000000000002,0.014,0.018000000000000002,0.018000000000000002,9262275.0
2018-11-01,0.019,0.022,0.018000000000000002,0.019,0.019,12720253.0
2018-11-04,0.019,0.02,0.018000000000000002,0.019,0.019,2421504.0
2018-11-05,0.018000000000000002,0.019,0.018000000000000002,0.018000000000000002,0.018000000000000002,1879073.0
2018-11-06,0.019,0.023,0.019,0.023,0.023,25379277.0
2018-11-07,0.022,0.026,0.022,0.023,0.023,25554882.0
2018-11-08,0.023,0.023,0.021,0.021,0.021,2459392.0
2018-11-11,0.021,0.024,0.021,0.022,0.022,6264005.0
2018-11-12,0.022,0.023,0.021,0.021,0.021,1413050.0
2018-11-13,0.022,0.025,0.022,0.022,0.022,9838787.0
2018-11-14,0.022,0.022,0.021,0.021,0.021,5937761.0
2018-11-15,0.021,0.021,0.021,0.021,0.021,3789573.0
2018-11-18,0.021,0.021,0.02,0.02,0.02,1625620.0
2018-11-19,0.02,0.02,0.018000000000000002,0.02,0.02,4962537.0
2018-11-20,0.019,0.02,0.017,0.02,0.02,5683000.0
2018-11-21,0.02,0.023,0.02,0.022,0.022,4002591.0
2018-11-22,0.022,0.022,0.021,0.021,0.021,1000000.0
2018-11-25,0.021,0.021,0.018000000000000002,0.018000000000000002,0.018000000000000002,6770000.0
2018-11-26,0.018000000000000002,0.019,0.018000000000000002,0.019,0.019,1250100.0
2018-11-27,0.019,0.019,0.019,0.019,0.019,270000.0
2018-11-28,0.02,0.02,0.018000000000000002,0.02,0.02,4662259.0
2018-11-29,0.02,0.02,0.02,0.02,0.02,125000.0
2018-12-02,0.018000000000000002,0.018000000000000002,0.017,0.018000000000000002,0.018000000000000002,1455953.0
2018-12-03,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,999974.0
2018-12-04,0.018000000000000002,0.018000000000000002,0.017,0.017,0.017,4048978.0
2018-12-05,0.017,0.018000000000000002,0.017,0.017,0.017,1212500.0
2018-12-06,0.017,0.018000000000000002,0.017,0.018000000000000002,0.018000000000000002,450000.0
2018-12-09,0.017,0.017,0.016,0.017,0.017,2862065.0
2018-12-10,0.017,0.017,0.016,0.016,0.016,178758.0
2018-12-11,0.016,0.016,0.015,0.015,0.015,5269515.0
2018-12-12,0.016,0.017,0.016,0.016,0.016,1304553.0
2018-12-13,0.017,0.017,0.017,0.017,0.017,385191.0
2018-12-16,0.017,0.017,0.015,0.015,0.015,3034673.0
2018-12-17,0.015,0.015,0.014,0.014,0.014,4521212.0
2018-12-18,0.015,0.016,0.015,0.015,0.015,400000.0
2018-12-19,0.015,0.019,0.015,0.019,0.019,500002.0
2018-12-20,0.015,0.017,0.015,0.016,0.016,260000.0
2018-12-23,0.016,0.016,0.016,0.016,0.016,0.0
2018-12-26,0.015,0.016,0.015,0.016,0.016,1350000.0
2018-12-27,0.016,0.016,0.015,0.016,0.016,512000.0
2018-12-30,0.015,0.015,0.015,0.015,0.015,120000.0
2019-01-01,0.016,0.016,0.016,0.016,0.016,85000.0
2019-01-02,0.016,0.016,0.016,0.016,0.016,165000.0
2019-01-03,0.016,0.016,0.015,0.016,0.016,1101333.0
2019-01-06,0.016,0.018000000000000002,0.016,0.017,0.017,899666.0
2019-01-07,0.016,0.019,0.016,0.017,0.017,9877274.0
2019-01-08,0.018000000000000002,0.02,0.017,0.017,0.017,105891789.0
2019-01-09,0.018000000000000002,0.018000000000000002,0.016,0.016,0.016,2509898.0
2019-01-10,0.017,0.02,0.017,0.02,0.02,3849212.0
2019-01-13,0.019,0.019,0.018000000000000002,0.019,0.019,626000.0
2019-01-14,0.019,0.019,0.016,0.016,0.016,2708328.0
2019-01-15,0.016,0.017,0.016,0.017,0.017,2400114.0
2019-01-16,0.018000000000000002,0.018000000000000002,0.017,0.017,0.017,5877653.0
2019-01-17,0.017,0.017,0.017,0.017,0.017,3524999.0
2019-01-20,0.017,0.017,0.015,0.015,0.015,7016473.0
2019-01-21,0.016,0.016,0.015,0.015,0.015,5164398.0
2019-01-22,0.016,0.017,0.015,0.015,0.015,6108560.0
2019-01-23,0.016,0.016,0.014,0.014,0.014,3765353.0
2019-01-24,0.015,0.016,0.015,0.016,0.016,2944344.0
2019-01-28,0.016,0.016,0.015,0.016,0.016,1943523.0
2019-01-29,0.016,0.017,0.016,0.016,0.016,510036.0
2019-01-30,0.016,0.017,0.016,0.017,0.017,135000.0
2019-01-31,0.017,0.017,0.016,0.016,0.016,549959.0
2019-02-03,0.017,0.017,0.015,0.015,0.015,4941053.0
2019-02-04,0.016,0.016,0.016,0.016,0.016,1842444.0
2019-02-05,0.016,0.016,0.015,0.016,0.016,6394943.0
2019-02-06,0.017,0.018000000000000002,0.017,0.017,0.017,6352450.0
2019-02-07,0.018000000000000002,0.019,0.018000000000000002,0.018000000000000002,0.018000000000000002,5412541.0
2019-02-10,0.019,0.019,0.018000000000000002,0.018000000000000002,0.018000000000000002,2962777.0
2019-02-11,0.019,0.021,0.019,0.02,0.02,10738946.0
2019-02-12,0.02,0.021,0.019,0.019,0.019,4049364.0
2019-02-13,0.02,0.02,0.02,0.02,0.02,200000.0
2019-02-14,0.02,0.02,0.019,0.019,0.019,2604004.0
2019-02-17,0.019,0.021,0.019,0.02,0.02,16462684.0
