Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.05792000000000001,0.05792000000000001,0.05792000000000001,0.05792000000000001,0.05792000000000001,0.0
2012-01-03,0.05792000000000001,0.05792000000000001,0.05792000000000001,0.05792000000000001,0.05792000000000001,43510.0
2012-01-04,0.05792000000000001,0.05792000000000001,0.05792000000000001,0.05792000000000001,0.05792000000000001,0.0
2012-01-05,0.05792000000000001,0.05792000000000001,0.05792000000000001,0.05792000000000001,0.05792000000000001,0.0
2012-01-08,0.05792000000000001,0.05792000000000001,0.05792000000000001,0.05792000000000001,0.05792000000000001,0.0
2012-01-09,0.05792000000000001,0.05792000000000001,0.05792000000000001,0.05792000000000001,0.05792000000000001,0.0
2012-01-10,0.05792000000000001,0.05792000000000001,0.05792000000000001,0.05792000000000001,0.05792000000000001,0.0
2012-01-11,0.05792000000000001,0.06081,0.05792000000000001,0.06081,0.06081,8806.0
2012-01-12,0.06081,0.06081,0.06081,0.06081,0.06081,8391.0
2012-01-15,0.06081,0.06081,0.06081,0.06081,0.06081,0.0
2012-01-16,0.06081,0.06081,0.06081,0.06081,0.06081,0.0
2012-01-17,0.06081,0.06081,0.06081,0.06081,0.06081,0.0
2012-01-18,0.06081,0.06081,0.06081,0.06081,0.06081,0.0
2012-01-19,0.06081,0.06081,0.06081,0.06081,0.06081,65057.0
2012-01-22,0.06081,0.06081,0.06081,0.06081,0.06081,0.0
2012-01-23,0.06081,0.06081,0.06081,0.06081,0.06081,0.0
2012-01-24,0.06081,0.06081,0.06081,0.06081,0.06081,0.0
2012-01-26,0.06081,0.06081,0.06081,0.06081,0.06081,0.0
2012-01-29,,,,,,
2012-01-30,0.06081,0.06081,0.06081,0.06081,0.06081,0.0
2012-01-31,0.06081,0.06081,0.06081,0.06081,0.06081,0.0
2012-02-01,0.06081,0.06081,0.06081,0.06081,0.06081,0.0
2012-02-02,0.06081,0.06081,0.06081,0.06081,0.06081,0.0
2012-02-05,0.06661,0.06661,0.06661,0.06661,0.06661,15539.0
2012-02-06,0.06661,0.06661,0.06661,0.06661,0.06661,0.0
2012-02-07,0.06661,0.0724,0.06661,0.0724,0.0724,164716.0
2012-02-08,0.0724,0.0724,0.0724,0.0724,0.0724,0.0
2012-02-09,0.0724,0.0724,0.0724,0.0724,0.0724,0.0
2012-02-12,0.0724,0.0724,0.0724,0.0724,0.0724,0.0
2012-02-13,0.0724,0.0724,0.0724,0.0724,0.0724,0.0
2012-02-14,0.0724,0.0724,0.0724,0.0724,0.0724,0.0
2012-02-15,0.0724,0.0724,0.0724,0.0724,0.0724,0.0
2012-02-16,0.0724,0.0724,0.0724,0.0724,0.0724,0.0
2012-02-19,0.06757,0.0724,0.05792000000000001,0.0724,0.0724,160299.0
2012-02-20,0.0724,0.0724,0.0724,0.0724,0.0724,0.0
2012-02-21,0.0724,0.0724,0.0724,0.0724,0.0724,0.0
2012-02-22,0.07722000000000001,0.07722000000000001,0.07722000000000001,0.07722000000000001,0.07722000000000001,295336.0
2012-02-23,0.07722000000000001,0.07722000000000001,0.07722000000000001,0.07722000000000001,0.07722000000000001,0.0
2012-02-26,0.07722000000000001,0.07722000000000001,0.07722000000000001,0.07722000000000001,0.07722000000000001,0.0
2012-02-27,0.07722000000000001,0.07722000000000001,0.07722000000000001,0.07722000000000001,0.07722000000000001,0.0
2012-02-28,0.07722000000000001,0.07722000000000001,0.07722000000000001,0.07722000000000001,0.07722000000000001,0.0
2012-02-29,0.07722000000000001,0.07722000000000001,0.07722000000000001,0.07722000000000001,0.07722000000000001,0.0
2012-03-01,0.07722000000000001,0.07722000000000001,0.07722000000000001,0.07722000000000001,0.07722000000000001,0.0
2012-03-04,0.07722000000000001,0.07722000000000001,0.07722000000000001,0.07722000000000001,0.07722000000000001,22428.0
