Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.665,0.665,0.665,0.665,0.43613,0.0
2012-01-03,0.665,0.665,0.665,0.665,0.43613,0.0
2012-01-04,0.665,0.665,0.665,0.665,0.43613,0.0
2012-01-05,0.665,0.665,0.665,0.665,0.43613,0.0
2012-01-08,0.67,0.67,0.65,0.65,0.426293,5250.0
2012-01-09,0.65,0.65,0.65,0.65,0.426293,0.0
2012-01-10,0.65,0.65,0.65,0.65,0.426293,0.0
2012-01-11,0.65,0.65,0.65,0.65,0.426293,0.0
2012-01-12,0.66,0.66,0.66,0.66,0.432851,15357.0
2012-01-15,0.66,0.66,0.66,0.66,0.432851,0.0
2012-01-16,0.66,0.66,0.66,0.66,0.432851,0.0
2012-01-17,0.66,0.66,0.66,0.66,0.432851,0.0
2012-01-18,0.66,0.66,0.66,0.66,0.432851,0.0
2012-01-19,0.685,0.685,0.685,0.685,0.449247,10000.0
2012-01-22,0.685,0.685,0.685,0.685,0.449247,0.0
2012-01-23,0.685,0.685,0.685,0.685,0.449247,0.0
2012-01-24,0.685,0.685,0.685,0.685,0.449247,0.0
2012-01-26,0.685,0.685,0.685,0.685,0.449247,0.0
2012-01-29,,,,,,
2012-01-30,0.685,0.685,0.685,0.685,0.449247,0.0
2012-01-31,0.685,0.685,0.685,0.685,0.449247,0.0
2012-02-01,0.65,0.65,0.65,0.65,0.426293,1000.0
2012-02-02,0.65,0.65,0.65,0.65,0.426293,0.0
2012-02-05,0.65,0.65,0.65,0.65,0.426293,0.0
2012-02-06,0.65,0.65,0.65,0.65,0.426293,0.0
2012-02-07,0.685,0.71,0.685,0.71,0.465643,37000.0
2012-02-08,0.71,0.71,0.71,0.71,0.465643,0.0
2012-02-09,0.73,0.73,0.73,0.73,0.47876,1170.0
2012-02-12,0.73,0.73,0.73,0.73,0.47876,2000.0
2012-02-13,0.73,0.73,0.73,0.73,0.47876,0.0
2012-02-14,0.73,0.73,0.73,0.73,0.47876,0.0
2012-02-15,0.73,0.73,0.73,0.73,0.47876,0.0
2012-02-16,0.71,0.72,0.71,0.72,0.472201,39427.0
2012-02-19,0.73,0.73,0.73,0.73,0.47876,700.0
2012-02-20,0.73,0.76,0.73,0.76,0.498435,11110.0
2012-02-21,0.73,0.73,0.73,0.73,0.495044,10000.0
2012-02-22,0.73,0.73,0.73,0.73,0.495044,0.0
2012-02-23,0.73,0.73,0.73,0.73,0.495044,0.0
2012-02-26,0.73,0.73,0.73,0.73,0.495044,0.0
2012-02-27,0.73,0.73,0.73,0.73,0.495044,3283.0
2012-02-28,0.73,0.73,0.73,0.73,0.495044,0.0
2012-02-29,0.73,0.73,0.73,0.73,0.495044,0.0
2012-03-01,0.73,0.73,0.73,0.73,0.495044,0.0
2012-03-04,0.73,0.73,0.73,0.73,0.495044,0.0
2012-03-05,0.73,0.73,0.73,0.73,0.495044,0.0
2012-03-06,0.73,0.73,0.73,0.73,0.495044,0.0
2012-03-07,0.73,0.73,0.73,0.73,0.495044,0.0
2012-03-08,0.73,0.73,0.73,0.73,0.495044,0.0
2012-03-11,0.73,0.73,0.73,0.73,0.495044,0.0
