Date,Open,High,Low,Close,Adj Close,Volume
2013-06-24,1.76,1.78,1.55,1.56,1.463689,29200865.0
2013-06-25,1.49,1.59,1.48,1.525,1.43085,5347732.0
2013-06-26,1.535,1.58,1.53,1.56,1.463689,1930537.0
2013-06-27,1.55,1.69,1.55,1.66,1.557515,3631024.0
2013-06-28,1.68,1.72,1.68,1.7,1.595045,2812684.0
2013-07-01,1.675,1.69,1.65,1.65,1.548132,884397.0
2013-07-02,1.65,1.65,1.595,1.63,1.529367,420845.0
2013-07-03,1.6,1.645,1.6,1.64,1.53875,284497.0
2013-07-04,1.64,1.665,1.62,1.625,1.524676,647308.0
2013-07-05,1.63,1.635,1.607,1.61,1.510602,186981.0
2013-07-08,1.6,1.61,1.585,1.59,1.491837,963906.0
2013-07-09,1.6,1.6,1.57,1.59,1.491837,66953.0
2013-07-10,1.595,1.62,1.57,1.6,1.501219,453815.0
2013-07-11,1.6,1.65,1.6,1.62,1.519985,954674.0
2013-07-12,1.63,1.635,1.6,1.62,1.519985,510901.0
2013-07-15,1.6,1.635,1.6,1.635,1.534058,124997.0
2013-07-16,1.6,1.62,1.6,1.62,1.519985,1246777.0
2013-07-17,1.61,1.63,1.58,1.63,1.529367,139878.0
2013-07-18,1.62,1.635,1.585,1.6,1.501219,604044.0
2013-07-19,1.605,1.625,1.58,1.6,1.501219,130385.0
2013-07-22,1.635,1.635,1.6,1.61,1.510602,1363040.0
2013-07-23,1.6,1.62,1.6,1.6,1.501219,229898.0
2013-07-24,1.6,1.625,1.6,1.6,1.501219,589717.0
2013-07-25,1.6,1.61,1.58,1.585,1.4871450000000002,488773.0
2013-07-26,1.585,1.59,1.575,1.58,1.4824540000000002,393404.0
2013-07-29,1.58,1.59,1.565,1.575,1.477763,213132.0
2013-07-30,1.58,1.6,1.58,1.6,1.501219,152601.0
2013-07-31,1.585,1.63,1.58,1.6,1.501219,322519.0
2013-08-01,1.61,1.62,1.55,1.6,1.501219,853241.0
2013-08-02,1.6,1.63,1.6,1.63,1.529367,173712.0
2013-08-05,1.63,1.65,1.625,1.645,1.543441,295001.0
2013-08-06,1.645,1.69,1.645,1.66,1.557515,326725.0
2013-08-07,1.655,1.66,1.63,1.64,1.53875,495564.0
2013-08-08,1.645,1.645,1.645,1.645,1.543441,122660.0
2013-08-09,1.65,1.67,1.63,1.65,1.548132,1044839.0
2013-08-12,1.69,1.69,1.64,1.65,1.548132,111529.0
2013-08-13,1.67,1.76,1.67,1.715,1.60912,577520.0
2013-08-14,1.71,1.74,1.71,1.71,1.604428,548421.0
2013-08-15,1.72,1.77,1.72,1.77,1.660724,2126215.0
2013-08-16,1.73,1.78,1.72,1.775,1.665415,60859.0
2013-08-19,1.77,1.85,1.77,1.795,1.68418,1859786.0
2013-08-20,1.79,1.8,1.76,1.78,1.670106,114583.0
2013-08-21,1.785,1.8,1.78,1.795,1.68418,97501.0
2013-08-22,1.79,1.8,1.78,1.79,1.679489,252579.0
2013-08-23,1.795,1.795,1.78,1.78,1.670106,620547.0
2013-08-26,1.76,1.78,1.76,1.78,1.670106,484312.0
2013-08-27,1.78,1.78,1.76,1.76,1.651341,67692.0
2013-08-28,1.795,1.795,1.725,1.725,1.618502,196582.0
2013-08-29,1.745,1.7525,1.59,1.62,1.519985,244189.0
2013-08-30,1.5,1.51,1.395,1.42,1.332332,923182.0
2013-09-02,1.43,1.435,1.355,1.4,1.313567,7748856.0
2013-09-03,1.425,1.425,1.34,1.375,1.29011,552771.0
2013-09-04,1.375,1.395,1.345,1.35,1.2666540000000002,238848.0
2013-09-05,1.38,1.4,1.3,1.4,1.313567,739065.0
2013-09-06,1.41,1.455,1.39,1.455,1.365171,1604032.0
2013-09-09,1.455,1.465,1.435,1.44,1.351097,105402.0
2013-09-10,1.44,1.44,1.385,1.4,1.313567,812947.0
2013-09-11,1.4,1.43,1.38,1.4,1.313567,919753.0
2013-09-12,1.4,1.4,1.36,1.39,1.304184,44779.0
2013-09-13,1.4,1.425,1.355,1.405,1.318258,834649.0
2013-09-16,1.4,1.41,1.34,1.345,1.261963,559841.0
2013-09-17,1.34,1.355,1.305,1.305,1.224432,783481.0
2013-09-18,1.305,1.305,1.255,1.29,1.210358,3617637.0
2013-09-19,1.26,1.275,1.245,1.25,1.172828,1800181.0
2013-09-20,1.24,1.325,1.24,1.325,1.243197,5354500.0
2013-09-23,1.32,1.32,1.27,1.285,1.205667,78741.0
2013-09-24,1.26,1.295,1.26,1.27,1.191593,672629.0
2013-09-25,1.2570000000000001,1.29,1.255,1.27,1.191593,107573.0
2013-09-26,1.275,1.29,1.26,1.27,1.191593,136041.0
2013-09-27,1.29,1.3,1.27,1.29,1.210358,185733.0
2013-09-30,1.29,1.29,1.25,1.26,1.18221,100010.0
2013-10-01,1.255,1.265,1.215,1.25,1.172828,5161793.0
2013-10-02,1.25,1.3,1.25,1.255,1.177519,128851.0
2013-10-03,1.25,1.33,1.25,1.295,1.215049,1437558.0
2013-10-04,1.3,1.35,1.28,1.305,1.224432,306664.0
2013-10-06,1.305,1.33,1.26,1.28,1.200975,74383.0
2013-10-07,1.24,1.24,1.21,1.225,1.149371,68671.0
2013-10-08,1.2,1.295,1.195,1.2,1.125914,400679.0
2013-10-09,1.26,1.26,1.245,1.26,1.18221,6492732.0
2013-10-10,1.26,1.29,1.235,1.26,1.18221,243776.0
