Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.56,0.58,0.54,0.54,0.54,205419.0
2012-01-03,0.54,0.54,0.5,0.52,0.52,124442.0
2012-01-04,0.52,0.54,0.5,0.52,0.52,295796.0
2012-01-05,0.5,0.5,0.48,0.48,0.48,291081.0
2012-01-08,0.5,0.52,0.5,0.5,0.5,189119.0
2012-01-09,0.52,0.56,0.5,0.5,0.5,298827.0
2012-01-10,0.52,0.54,0.5,0.52,0.52,109650.0
2012-01-11,0.5,0.52,0.5,0.5,0.5,219750.0
2012-01-12,0.5,0.5,0.5,0.5,0.5,242456.0
2012-01-15,0.5,0.52,0.46,0.46,0.46,352850.0
2012-01-16,0.48,0.52,0.48,0.48,0.48,276321.0
2012-01-17,0.48,0.5,0.46,0.48,0.48,87796.0
2012-01-18,0.5,0.5,0.44,0.48,0.48,917290.0
2012-01-19,0.48,0.48,0.44,0.46,0.46,236870.0
2012-01-22,0.46,0.48,0.46,0.48,0.48,124706.0
2012-01-23,0.48,0.48,0.46,0.46,0.46,59684.0
2012-01-24,0.48,0.48,0.46,0.46,0.46,121650.0
2012-01-26,0.46,0.46,0.46,0.46,0.46,13050.0
2012-01-29,0.48,0.48,0.46,0.48,0.48,168358.0
2012-01-30,0.48,0.5,0.48,0.5,0.5,135150.0
2012-01-31,0.5,0.56,0.5,0.5,0.5,521950.0
2012-02-01,0.5,0.52,0.5,0.5,0.5,43983.0
2012-02-02,0.52,0.54,0.5,0.5,0.5,267799.0
2012-02-05,0.5,0.58,0.5,0.56,0.56,866185.0
2012-02-06,0.56,0.56,0.52,0.52,0.52,259651.0
2012-02-07,0.56,0.56,0.52,0.52,0.52,110350.0
2012-02-08,0.52,0.54,0.52,0.54,0.54,102983.0
2012-02-09,0.52,0.52,0.52,0.52,0.52,25000.0
2012-02-12,0.54,0.56,0.54,0.56,0.56,21088.0
2012-02-13,0.54,0.54,0.54,0.54,0.54,10000.0
2012-02-14,0.54,0.54,0.52,0.52,0.52,15750.0
2012-02-15,0.52,0.52,0.48,0.5,0.5,201878.0
2012-02-16,0.52,0.52,0.52,0.52,0.52,3252.0
2012-02-19,0.52,0.54,0.52,0.54,0.54,88747.0
2012-02-20,0.54,0.54,0.52,0.52,0.52,45493.0
2012-02-21,0.5,0.5,0.48,0.5,0.5,471884.0
2012-02-22,0.52,0.52,0.5,0.5,0.5,60250.0
2012-02-23,0.52,0.54,0.5,0.5,0.5,220517.0
2012-02-26,0.5,0.54,0.5,0.5,0.5,147600.0
2012-02-27,0.5,0.5,0.5,0.5,0.5,57500.0
2012-02-28,0.5,0.5,0.48,0.48,0.48,184214.0
2012-02-29,0.48,0.48,0.48,0.48,0.48,495654.0
2012-03-01,0.5,0.5,0.48,0.48,0.48,63656.0
2012-03-04,0.5,0.5,0.48,0.48,0.48,66650.0
2012-03-05,0.48,0.5,0.48,0.5,0.5,42458.0
2012-03-06,0.48,0.48,0.46,0.46,0.46,102706.0
2012-03-07,0.48,0.48,0.46,0.46,0.46,47599.0
2012-03-08,0.48,0.48,0.46,0.46,0.46,94841.0
2012-03-11,0.48,0.48,0.48,0.48,0.48,59479.0
2012-03-12,0.48,0.48,0.48,0.48,0.48,0.0
2012-03-13,0.48,0.48,0.46,0.46,0.46,40541.0
2012-03-14,0.48,0.54,0.46,0.54,0.54,512493.0
2012-03-15,0.54,0.56,0.52,0.52,0.52,225495.0
2012-03-18,0.52,0.54,0.52,0.52,0.52,282941.0
2012-03-19,0.52,0.54,0.5,0.5,0.5,41950.0
2012-03-20,0.5,0.52,0.5,0.52,0.52,64500.0
2012-03-21,0.5,0.5,0.5,0.5,0.5,20769.0
2012-03-22,0.5,0.5,0.48,0.5,0.5,18931.0
2012-03-25,0.48,0.48,0.48,0.48,0.48,52867.0
2012-03-26,0.48,0.48,0.48,0.48,0.48,2500.0
2012-03-27,0.48,0.5,0.48,0.5,0.5,52750.0
2012-03-28,0.48,0.5,0.48,0.5,0.5,166511.0
2012-03-29,0.48,0.48,0.46,0.48,0.48,340361.0
2012-04-02,0.5,0.5,0.48,0.48,0.48,40417.0
