Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,62.5429,62.5429,62.5429,62.5429,62.5429,0.0
2012-01-03,62.5429,71.071404,62.5429,71.071404,71.071404,77.0
2012-01-04,71.071404,71.071404,71.071404,71.071404,71.071404,0.0
2012-01-05,71.071404,71.071404,71.071404,71.071404,71.071404,0.0
2012-01-08,71.071404,71.071404,71.071404,71.071404,71.071404,8.0
2012-01-09,71.071404,71.071404,71.071404,71.071404,71.071404,0.0
2012-01-10,71.071404,71.071404,71.071404,71.071404,71.071404,0.0
2012-01-11,71.071404,71.071404,71.071404,71.071404,71.071404,0.0
2012-01-12,71.071404,71.071404,71.071404,71.071404,71.071404,0.0
2012-01-15,71.071404,71.071404,71.071404,71.071404,71.071404,0.0
2012-01-16,71.071404,71.071404,71.071404,71.071404,71.071404,0.0
2012-01-17,71.071404,71.071404,71.071404,71.071404,71.071404,0.0
2012-01-18,71.071404,71.071404,71.071404,71.071404,71.071404,0.0
2012-01-19,71.071404,71.071404,71.071404,71.071404,71.071404,0.0
2012-01-22,71.071404,71.071404,71.071404,71.071404,71.071404,0.0
2012-01-23,62.5429,62.5429,62.5429,62.5429,62.5429,2.0
2012-01-24,62.5429,62.5429,62.5429,62.5429,62.5429,0.0
2012-01-26,62.5429,62.5429,62.5429,62.5429,62.5429,0.0
2012-01-29,,,,,,
2012-01-30,62.5429,62.5429,62.5429,62.5429,62.5429,0.0
2012-01-31,59.700001,59.700001,59.700001,59.700001,59.700001,18.0
2012-02-01,59.700001,59.700001,56.857101,56.857101,56.857101,145.0
2012-02-02,56.857101,56.857101,56.857101,56.857101,56.857101,0.0
2012-02-05,62.5429,62.5429,62.5429,62.5429,62.5429,18.0
2012-02-06,62.5429,62.5429,62.5429,62.5429,62.5429,0.0
2012-02-07,62.5429,62.5429,59.700001,59.700001,59.700001,55.0
2012-02-08,62.5429,62.5429,62.5429,62.5429,62.5429,0.0
2012-02-09,62.5429,62.5429,62.5429,62.5429,62.5429,0.0
2012-02-12,62.5429,62.5429,62.5429,62.5429,62.5429,0.0
2012-02-13,62.5429,62.5429,62.5429,62.5429,62.5429,0.0
2012-02-14,62.5429,62.5429,62.5429,62.5429,62.5429,176.0
2012-02-15,62.5429,62.5429,62.5429,62.5429,62.5429,0.0
2012-02-16,62.5429,62.5429,62.5429,62.5429,62.5429,0.0
2012-02-19,65.385696,65.385696,65.385696,65.385696,65.385696,35.0
2012-02-20,68.2286,68.2286,68.2286,68.2286,68.2286,13.0
2012-02-21,65.385696,65.385696,65.385696,65.385696,65.385696,17.0
2012-02-22,68.2286,71.071404,68.2286,71.071404,71.071404,433.0
2012-02-23,68.2286,71.071404,68.2286,71.071404,71.071404,46.0
2012-02-26,71.071404,71.071404,71.071404,71.071404,71.071404,0.0
2012-02-27,71.071404,71.071404,71.071404,71.071404,71.071404,0.0
2012-02-28,73.914299,73.914299,71.071404,71.071404,71.071404,44.0
2012-02-29,71.071404,71.071404,71.071404,71.071404,71.071404,0.0
2012-03-01,71.071404,71.071404,71.071404,71.071404,71.071404,0.0
2012-03-04,71.071404,71.071404,71.071404,71.071404,71.071404,0.0
2012-03-05,71.071404,71.071404,71.071404,71.071404,71.071404,0.0
2012-03-06,71.071404,71.071404,71.071404,71.071404,71.071404,0.0
2012-03-07,68.2286,68.2286,68.2286,68.2286,68.2286,21.0
2012-03-08,68.2286,68.2286,68.2286,68.2286,68.2286,0.0
2012-03-11,68.2286,68.2286,68.2286,68.2286,68.2286,0.0
2012-03-12,68.2286,68.2286,68.2286,68.2286,68.2286,0.0
