Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,3.02973,3.0794,3.0198,3.0794,2.915013,30736.0
2012-01-03,3.139,3.139,3.0794,3.0794,2.915013,45563.0
2012-01-04,3.02973,3.09927,3.02973,3.0794,2.915013,29403.0
2012-01-05,3.0496,3.1191299999999997,3.0496,3.08933,2.924413,13004.0
2012-01-08,3.08933,3.09927,3.0496,3.06947,2.9056130000000002,19021.0
2012-01-09,3.08933,3.08933,3.02973,3.0496,2.886803,43328.0
2012-01-10,3.0794,3.1191299999999997,3.0098599999999998,3.0198,2.858594,41863.0
2012-01-11,3.0198,3.08933,3.0198,3.0198,2.858594,26823.0
2012-01-12,3.02973,3.0794,3.0098599999999998,3.0496,2.886803,99088.0
2012-01-15,3.0098599999999998,3.05953,3.0098599999999998,3.0496,2.886803,38918.0
2012-01-16,3.05953,3.0794,3.0098599999999998,3.06947,2.9056130000000002,63350.0
2012-01-17,3.06947,3.06947,3.0198,3.03966,2.877394,146152.0
2012-01-18,3.0198,3.05953,3.0198,3.03966,2.877394,149984.0
2012-01-19,3.03966,3.05953,3.02973,3.03966,2.877394,135847.0
2012-01-22,3.03966,3.0496,3.02973,3.02973,2.867995,447497.0
2012-01-23,3.03966,3.03966,3.0198,3.0198,2.858594,66566.0
2012-01-24,3.02973,3.03966,3.0098599999999998,3.02973,2.867995,128852.0
2012-01-26,3.02973,3.0496,3.02973,3.02973,2.867995,132255.0
2012-01-29,3.03966,3.03966,2.98006,3.02973,2.867995,306075.0
2012-01-30,3.0198,3.12907,2.99993,3.1092,2.943222,224120.0
2012-01-31,3.12907,3.12907,3.03966,3.05953,2.896204,40791.0
2012-02-01,3.09927,3.3277400000000004,3.09927,3.3178,3.140687,217674.0
2012-02-02,3.3376699999999997,3.3376699999999997,3.23834,3.2880000000000003,3.112477,85841.0
2012-02-05,3.30787,3.3476,3.1588700000000003,3.1688,2.9996400000000003,151553.0
2012-02-06,3.1688,3.17873,3.1191299999999997,3.1588700000000003,2.990241,173470.0
2012-02-07,3.1092,3.14893,3.1092,3.14893,2.9808310000000002,79827.0
2012-02-08,3.12907,3.23834,3.1092,3.17873,3.00904,89607.0
2012-02-09,3.21847,3.21847,3.09927,3.12907,2.9620319999999998,174275.0
2012-02-12,3.12907,3.12907,3.05953,3.0794,2.915013,89536.0
2012-02-13,3.09927,3.1092,3.05953,3.0794,2.915013,80518.0
2012-02-14,3.05953,3.06947,2.99,3.03966,2.877394,177245.0
2012-02-15,2.99,3.0198,2.88073,2.88073,2.726948,264039.0
2012-02-16,2.98006,2.98006,2.89066,2.9502599999999997,2.792767,178514.0
2012-02-19,2.9701299999999997,2.98006,2.89066,2.92046,2.764558,87883.0
2012-02-20,2.94033,2.9602,2.87079,2.89066,2.736348,127453.0
2012-02-21,2.87079,2.9602,2.8608599999999997,2.94033,2.7833669999999997,121244.0
2012-02-22,2.9602,3.0496,2.9602,3.02973,2.867995,149094.0
2012-02-23,2.92046,2.99993,2.78139,2.99993,2.839785,693056.0
2012-02-26,2.99,3.0496,2.9602,3.0496,2.886803,124395.0
2012-02-27,3.05953,3.1092,3.0098599999999998,3.1092,2.943222,148548.0
2012-02-28,3.12907,3.2880000000000003,3.12907,3.23834,3.065468,212086.0
2012-02-29,3.2284,3.3376699999999997,3.1588700000000003,3.3376699999999997,3.159496,199572.0
2012-03-01,3.3476,3.37741,3.23834,3.2681400000000003,3.093677,100122.0
2012-03-04,3.23834,3.3674699999999995,3.21847,3.3674699999999995,3.187705,108622.0
2012-03-05,3.3476,3.49661,3.3376699999999997,3.49661,3.3099510000000003,217712.0
2012-03-06,3.38734,3.4668099999999997,3.37741,3.4270699999999996,3.244123,159254.0
2012-03-07,3.50654,3.52641,3.4270699999999996,3.50654,3.319351,1462958.0
2012-03-08,3.59594,3.82441,3.59594,3.79461,3.592043,945163.0
2012-03-11,3.79461,3.79461,3.62574,3.67541,3.4792059999999996,293219.0
2012-03-12,3.68535,3.7548800000000004,3.53634,3.64561,3.450997,221607.0
2012-03-13,3.6158099999999997,3.6158099999999997,3.37741,3.4668099999999997,3.281742,588371.0
2012-03-14,3.39727,3.50654,3.3476,3.45687,3.272333,154467.0
2012-03-15,3.45687,3.59594,3.45687,3.5462800000000003,3.3569699999999996,189161.0
2012-03-18,3.5661400000000003,3.5661400000000003,3.4270699999999996,3.4270699999999996,3.244123,116602.0
2012-03-19,3.43701,3.52641,3.43701,3.49661,3.3099510000000003,105658.0
2012-03-20,3.49661,3.52641,3.44694,3.45687,3.272333,206014.0
2012-03-21,3.45687,3.47674,3.4270699999999996,3.47674,3.291142,87404.0
2012-03-22,3.4270699999999996,3.52641,3.4270699999999996,3.4866699999999997,3.3005419999999996,149035.0
2012-03-25,3.47674,3.53634,3.4270699999999996,3.49661,3.3099510000000003,177099.0
2012-03-26,3.5164699999999995,3.57608,3.50654,3.57608,3.385179,157373.0
2012-03-27,3.58601,3.58601,3.43701,3.49661,3.3099510000000003,204317.0
2012-03-28,3.49661,3.5661400000000003,3.49661,3.5462800000000003,3.3569699999999996,140152.0
2012-03-29,3.52641,3.59594,3.5164699999999995,3.5462800000000003,3.3569699999999996,151676.0
2012-04-02,3.58601,3.58601,3.4270699999999996,3.4270699999999996,3.244123,88408.0
2012-04-03,3.45687,3.45687,3.09927,3.2880000000000003,3.130748,338840.0
2012-04-04,3.2780699999999996,3.30787,3.24827,3.2880000000000003,3.130748,241874.0
2012-04-05,3.23834,3.30787,3.2284,3.24827,3.092918,94316.0
2012-04-10,3.20853,3.20853,3.14893,3.14893,2.998329,128999.0
2012-04-11,3.0496,3.08933,2.99993,3.0794,2.932124,193699.0
2012-04-12,3.08933,3.1588700000000003,3.06947,3.139,2.988874,70721.0
2012-04-13,3.1688,3.1986,3.1588700000000003,3.17873,3.026704,119275.0
2012-04-16,3.1688,3.1688,3.1092,3.139,2.988874,106842.0
2012-04-17,3.1588700000000003,3.17873,3.06947,3.06947,2.922669,166298.0
2012-04-18,3.05953,3.12907,3.05953,3.1191299999999997,2.969954,55355.0
2012-04-19,3.0794,3.1191299999999997,3.06947,3.08933,2.94158,39969.0
2012-04-20,3.08933,3.09927,3.03966,3.0794,2.932124,71083.0
2012-04-23,3.0794,3.09927,3.0794,3.0794,2.932124,21991.0
2012-04-24,3.0794,3.09927,3.0794,3.0794,2.932124,42668.0
2012-04-26,3.0794,3.1191299999999997,2.99993,3.1191299999999997,2.969954,129073.0
2012-04-27,3.1191299999999997,3.1191299999999997,3.0794,3.08933,2.94158,24890.0
2012-04-30,3.05953,3.09927,3.0098599999999998,3.0496,2.9037490000000004,92823.0
2012-05-01,3.0496,3.05953,2.9602,3.0496,2.9037490000000004,114880.0
2012-05-02,2.99,3.03966,2.98006,3.03966,2.894285,64572.0
2012-05-03,2.9602,2.99993,2.9602,2.9701299999999997,2.82808,205923.0
2012-05-04,2.9602,2.9602,2.94033,2.9502599999999997,2.80916,103108.0
2012-05-07,2.9304,2.9304,2.88073,2.9006,2.761876,84990.0
2012-05-08,2.88073,2.89066,2.8012599999999996,2.85093,2.714581,160483.0
2012-05-09,2.84099,2.84099,2.72179,2.76153,2.629457,770568.0
2012-05-10,2.72179,2.72179,2.61252,2.68206,2.553788,242781.0
2012-05-11,2.68206,2.73172,2.61252,2.68206,2.553788,39886.0
2012-05-14,2.68206,2.68206,2.5131900000000003,2.54299,2.421369,212934.0
2012-05-15,2.53305,2.53305,2.26485,2.33438,2.2227360000000003,390599.0
2012-05-16,2.33438,2.33438,2.33438,2.33438,2.2227360000000003,0.0
2012-05-17,2.33438,2.33438,2.33438,2.33438,2.2227360000000003,0.0
2012-05-18,2.33438,2.33438,2.33438,2.33438,2.2227360000000003,0.0
2012-05-21,2.33438,2.33438,2.33438,2.33438,2.2227360000000003,0.0
2012-05-22,2.33438,2.33438,2.33438,2.33438,2.2227360000000003,0.0
2012-05-23,2.33438,2.33438,2.33438,2.33438,2.2227360000000003,0.0
2012-05-24,2.09,2.1,1.95,2.06,1.9614779999999998,715564.0
2012-05-25,2.05,2.12,2.01,2.09,1.990044,254313.0
2012-05-28,2.1,2.28,2.1,2.13,2.028131,92987.0
2012-05-29,2.17,2.2,2.1,2.11,2.009087,66407.0
2012-05-30,2.15,2.2,2.11,2.12,2.018609,61140.0
2012-05-31,2.12,2.18,2.08,2.08,1.9805220000000001,666750.0
2012-06-01,2.09,2.09,2.03,2.05,1.951957,70206.0
2012-06-04,2.0,2.0,1.935,1.935,1.842456,554044.0
2012-06-05,1.945,1.945,1.88,1.905,1.813891,492399.0
2012-06-06,1.905,2.03,1.905,2.01,1.9138700000000002,206351.0
2012-06-07,2.05,2.06,1.995,2.0,1.904348,317016.0
2012-06-08,2.04,2.06,2.0,2.01,1.9138700000000002,133653.0
2012-06-12,2.01,2.04,1.99,2.0,1.904348,290274.0
2012-06-13,2.01,2.01,1.995,2.0,1.904348,151670.0
2012-06-14,1.99,2.01,1.97,2.0,1.904348,212319.0
2012-06-15,1.98,2.02,1.92,2.02,1.923391,232101.0
2012-06-18,2.02,2.03,2.0,2.01,1.9138700000000002,161638.0
2012-06-19,1.99,2.03,1.965,1.99,1.894826,308943.0
2012-06-20,2.0,2.0,1.96,1.975,1.880543,150920.0
2012-06-21,1.95,1.965,1.94,1.95,1.856739,268779.0
2012-06-22,1.94,1.945,1.84,1.86,1.7710439999999998,110212.0
2012-06-25,1.87,1.87,1.66,1.8,1.713913,240202.0
2012-06-26,1.77,1.77,1.73,1.75,1.666304,150864.0
2012-06-27,1.75,1.76,1.73,1.755,1.6710650000000002,252731.0
2012-06-28,1.77,1.78,1.74,1.745,1.661543,350453.0
2012-06-29,1.75,1.795,1.74,1.765,1.6805869999999998,237716.0
2012-07-02,1.8,1.86,1.74,1.8,1.713913,174410.0
2012-07-03,1.775,1.8,1.76,1.8,1.713913,550747.0
2012-07-04,1.82,1.855,1.82,1.85,1.761522,149206.0
2012-07-05,1.835,1.945,1.8,1.92,1.8281740000000002,578843.0
2012-07-06,1.905,1.945,1.9,1.93,1.837696,162036.0
2012-07-09,1.93,1.93,1.84,1.89,1.799609,341873.0
2012-07-10,1.93,1.985,1.9,1.945,1.851978,615796.0
2012-07-11,1.94,1.95,1.865,1.9,1.809131,285726.0
2012-07-12,1.87,1.92,1.87,1.9,1.809131,107311.0
2012-07-13,1.9,1.95,1.88,1.9,1.809131,298199.0
2012-07-16,1.89,1.925,1.885,1.925,1.8329349999999998,7358.0
2012-07-17,1.885,1.91,1.87,1.905,1.813891,41995.0
2012-07-18,1.91,1.94,1.91,1.93,1.837696,94275.0
