Date,Open,High,Low,Close,Adj Close,Volume
2019-03-27,,,,,,
2019-03-28,2.02,2.02,2.02,2.02,2.02,0.0
2019-03-31,,,,,,
2019-04-01,,,,,,
2019-04-02,,,,,,
2019-04-03,,,,,,
2019-04-04,2.05,2.05,2.04,2.05,2.05,460731.0
2019-04-08,2.05,2.05,2.04,2.05,2.05,356402.0
2019-04-09,2.05,2.06,2.05,2.05,2.05,987933.0
2019-04-10,2.04,2.04,2.04,2.04,2.04,0.0
2019-04-11,2.06,2.06,2.05,2.06,2.06,461802.0
2019-04-12,2.06,2.06,2.05,2.06,2.06,414421.0
2019-04-15,2.05,2.05,2.05,2.05,2.05,0.0
2019-04-16,2.05,2.06,2.05,2.06,2.06,682813.0
2019-04-17,2.06,2.07,2.05,2.06,2.06,531018.0
2019-04-18,2.06,2.07,2.05,2.05,2.05,605569.0
2019-04-23,2.06,2.07,2.06,2.07,2.07,239605.0
2019-04-24,2.07,2.07,2.06,2.07,2.07,313079.0
2019-04-26,2.08,2.08,2.06,2.08,2.08,284701.0
2019-04-29,2.08,2.09,2.07,2.08,2.08,301154.0
2019-04-30,2.08,2.08,2.06,2.06,2.06,189412.0
2019-05-01,2.07,2.08,2.06,2.06,2.06,208447.0
2019-05-02,2.07,2.08,2.07,2.08,2.08,123012.0
2019-05-03,2.07,2.1,2.07,2.09,2.09,263100.0
2019-05-06,2.08,2.09,2.07,2.08,2.08,294533.0
2019-05-07,2.08,2.09,2.08,2.08,2.08,264810.0
2019-05-08,2.08,2.09,2.07,2.08,2.08,159918.0
2019-05-09,2.08,2.08,2.07,2.08,2.08,251739.0
2019-05-10,2.08,2.08,2.07,2.07,2.07,156842.0
2019-05-13,2.08,2.08,2.05,2.07,2.07,210545.0
2019-05-14,2.05,2.06,2.04,2.04,2.04,931750.0
2019-05-15,2.04,2.04,2.03,2.03,2.03,173679.0
2019-05-16,2.03,2.04,2.02,2.03,2.03,344917.0
2019-05-17,2.04,2.05,2.04,2.05,2.05,227497.0
2019-05-20,2.05,2.05,2.04,2.04,2.04,222367.0
2019-05-21,2.04,2.04,2.03,2.04,2.04,439154.0
2019-05-22,2.04,2.04,2.04,2.04,2.04,0.0
2019-05-23,2.04,2.04,2.03,2.04,2.04,521494.0
2019-05-24,2.04,2.05,2.03,2.03,2.03,363589.0
2019-05-27,2.03,2.05,2.03,2.04,2.04,206807.0
2019-05-28,2.05,2.06,2.04,2.05,2.05,681849.0
2019-05-29,2.05,2.06,2.04,2.05,2.05,384470.0
2019-05-30,2.05,2.06,2.02,2.03,2.03,731186.0
2019-05-31,2.03,2.04,2.02,2.03,2.03,172179.0
2019-06-03,2.03,2.04,2.02,2.03,2.03,255845.0
2019-06-04,2.03,2.03,2.02,2.03,2.03,218805.0
2019-06-05,2.03,2.03,2.01,2.01,2.01,472940.0
