Date,Open,High,Low,Close,Adj Close,Volume
2016-12-20,0.35,0.36,0.35,0.35,0.35,76900
2016-12-21,0.35,0.35,0.35,0.35,0.35,0
2016-12-22,0.345,0.345,0.345,0.345,0.345,5000
2016-12-27,0.36,0.36,0.36,0.36,0.36,1500
2016-12-28,0.36,0.36,0.36,0.36,0.36,0
2016-12-29,0.36,0.36,0.36,0.36,0.36,0
2017-01-02,0.36,0.36,0.36,0.36,0.36,0
2017-01-03,0.36,0.36,0.36,0.36,0.36,0
2017-01-04,0.34,0.34,0.34,0.34,0.34,12000
2017-01-05,0.35,0.36,0.35,0.36,0.36,109481
2017-01-08,0.36,0.36,0.36,0.36,0.36,0
2017-01-09,0.39,0.4,0.39,0.4,0.4,51020
2017-01-10,0.4,0.4,0.4,0.4,0.4,0
2017-01-11,0.4,0.4,0.4,0.4,0.4,0
2017-01-12,0.4,0.4,0.4,0.4,0.4,0
2017-01-15,0.4,0.4,0.4,0.4,0.4,0
2017-01-16,0.4,0.4,0.4,0.4,0.4,0
2017-01-17,0.375,0.375,0.37,0.37,0.37,133499
2017-01-18,0.37,0.37,0.37,0.37,0.37,0
2017-01-19,0.37,0.37,0.37,0.37,0.37,0
2017-01-22,0.37,0.37,0.37,0.37,0.37,0
2017-01-23,0.37,0.37,0.37,0.37,0.37,0
2017-01-24,0.37,0.37,0.35,0.355,0.355,757378
2017-01-26,0.355,0.355,0.355,0.355,0.355,0
2017-01-29,0.355,0.355,0.355,0.355,0.355,250000
2017-01-30,0.355,0.355,0.355,0.355,0.355,304383
2017-01-31,0.355,0.355,0.355,0.355,0.355,1393264
2017-02-01,0.355,0.355,0.355,0.355,0.355,0
2017-02-02,0.36,0.36,0.36,0.36,0.36,25000
2017-02-05,0.36,0.36,0.36,0.36,0.36,5000
2017-02-06,0.36,0.36,0.36,0.36,0.36,21315
2017-02-07,0.36,0.36,0.36,0.36,0.36,0
2017-02-08,0.37,0.37,0.37,0.37,0.37,20608
2017-02-09,0.36,0.36,0.355,0.355,0.355,70000
2017-02-12,0.355,0.355,0.355,0.355,0.355,0
2017-02-13,0.355,0.355,0.355,0.355,0.355,0
2017-02-14,0.355,0.355,0.355,0.355,0.355,0
2017-02-15,0.355,0.355,0.355,0.355,0.355,0
2017-02-16,0.355,0.355,0.355,0.355,0.355,0
2017-02-19,0.36,0.36,0.36,0.36,0.36,8917
2017-02-20,0.36,0.36,0.36,0.36,0.36,0
2017-02-21,0.36,0.36,0.36,0.36,0.36,0
2017-02-22,0.36,0.36,0.36,0.36,0.36,0
2017-02-23,0.36,0.36,0.36,0.36,0.36,0
2017-02-26,0.39,0.39,0.39,0.39,0.39,12340
2017-02-27,0.39,0.39,0.39,0.39,0.39,0
2017-02-28,0.39,0.39,0.39,0.39,0.39,0
2017-03-01,0.37,0.37,0.37,0.37,0.37,1500
2017-03-02,0.36,0.36,0.36,0.36,0.36,8500
2017-03-05,0.36,0.36,0.36,0.36,0.36,5000
2017-03-06,0.36,0.36,0.355,0.355,0.355,409950
2017-03-07,0.355,0.355,0.355,0.355,0.355,0
2017-03-08,0.355,0.355,0.355,0.355,0.355,6000
2017-03-09,0.35,0.35,0.35,0.35,0.35,6300
2017-03-12,0.35,0.35,0.35,0.35,0.35,14250
2017-03-13,0.35,0.35,0.35,0.35,0.35,0
2017-03-14,0.35,0.35,0.35,0.35,0.35,0
2017-03-15,0.35,0.35,0.35,0.35,0.35,0
2017-03-16,0.34,0.34,0.34,0.34,0.34,20957
2017-03-19,0.34,0.34,0.34,0.34,0.34,0
2017-03-20,0.315,0.315,0.3,0.3,0.3,250000
2017-03-21,0.31,0.31,0.31,0.31,0.31,8494
2017-03-22,0.31,0.31,0.31,0.31,0.31,0
2017-03-23,0.31,0.31,0.31,0.31,0.31,0
2017-03-26,0.31,0.31,0.31,0.31,0.31,0
2017-03-27,0.31,0.31,0.31,0.31,0.31,0
2017-03-28,0.31,0.31,0.31,0.31,0.31,0
2017-03-29,0.31,0.31,0.31,0.31,0.31,0
2017-03-30,0.31,0.31,0.31,0.31,0.31,0
2017-04-03,0.31,0.31,0.31,0.31,0.31,0
2017-04-04,0.34,0.34,0.335,0.335,0.335,26800
2017-04-05,0.335,0.335,0.335,0.335,0.335,0
2017-04-06,0.33,0.33,0.33,0.33,0.33,27575
2017-04-07,0.34,0.34,0.34,0.34,0.34,1700
2017-04-10,0.34,0.34,0.34,0.34,0.34,0
2017-04-11,0.34,0.34,0.34,0.34,0.34,0
2017-04-12,0.34,0.34,0.34,0.34,0.34,0
2017-04-13,0.34,0.34,0.34,0.34,0.34,0
2017-04-18,0.325,0.325,0.3,0.3,0.3,25000
2017-04-19,0.3,0.3,0.3,0.3,0.3,0
2017-04-20,0.3,0.3,0.3,0.3,0.3,0
2017-04-21,0.335,0.335,0.335,0.335,0.335,1667
2017-04-24,0.335,0.335,0.335,0.335,0.335,0
2017-04-26,0.32,0.32,0.305,0.305,0.305,4667
2017-04-27,0.31,0.31,0.31,0.31,0.31,30000
2017-04-28,0.31,0.31,0.31,0.31,0.31,0
2017-05-01,0.31,0.31,0.31,0.31,0.31,0
2017-05-02,0.31,0.31,0.31,0.31,0.31,0
2017-05-03,0.31,0.31,0.31,0.31,0.31,0
2017-05-04,0.31,0.31,0.31,0.31,0.31,0
2017-05-05,0.31,0.31,0.31,0.31,0.31,10000
2017-05-08,0.31,0.31,0.31,0.31,0.31,5000
2017-05-09,0.31,0.31,0.31,0.31,0.31,0
2017-05-10,0.31,0.31,0.31,0.31,0.31,0
2017-05-11,0.31,0.31,0.31,0.31,0.31,0
2017-05-12,0.32,0.32,0.32,0.32,0.32,10000
2017-05-15,0.32,0.32,0.32,0.32,0.32,0
2017-05-16,0.34,0.34,0.34,0.34,0.34,3000
