Date,Open,High,Low,Close,Adj Close,Volume
2016-10-18,1.15,1.15,1.05,1.05,0.99053,197247.0
2016-10-19,1.08,1.08,1.08,1.08,1.018831,1601.0
2016-10-20,1.075,1.08,1.075,1.08,1.018831,9523.0
2016-10-23,1.05,1.05,1.04,1.04,0.981097,5700.0
2016-10-24,1.04,1.04,1.03,1.03,0.971663,5300.0
2016-10-25,1.03,1.03,1.03,1.03,0.971663,7000.0
2016-10-26,1.03,1.03,1.03,1.03,0.971663,861.0
2016-10-27,1.015,1.015,1.015,1.015,0.957512,83.0
2016-10-30,1.015,1.015,1.015,1.015,0.957512,0.0
2016-10-31,1.02,1.02,1.02,1.02,0.962229,4000.0
2016-11-01,1.02,1.02,1.02,1.02,0.962229,0.0
2016-11-02,1.015,1.015,1.015,1.015,0.957512,17000.0
2016-11-03,1.015,1.015,1.015,1.015,0.957512,0.0
2016-11-06,1.015,1.015,1.015,1.015,0.957512,0.0
2016-11-07,1.015,1.015,1.005,1.005,0.948079,10000.0
2016-11-08,1.005,1.005,1.005,1.005,0.948079,0.0
2016-11-09,1.005,1.005,1.005,1.005,0.948079,0.0
2016-11-10,1.005,1.005,1.005,1.005,0.948079,0.0
2016-11-13,1.01,1.01,1.01,1.01,0.952796,600.0
2016-11-14,1.005,1.005,1.005,1.005,0.948079,330.0
2016-11-15,1.005,1.005,1.005,1.005,0.948079,0.0
2016-11-16,1.005,1.005,1.005,1.005,0.948079,0.0
2016-11-17,1.005,1.005,1.005,1.005,0.948079,0.0
2016-11-20,1.0,1.0,1.0,1.0,0.943362,5000.0
2016-11-21,1.0,1.0,1.0,1.0,0.943362,0.0
2016-11-22,1.0,1.0,1.0,1.0,0.943362,0.0
2016-11-23,1.0,1.0,1.0,1.0,0.943362,0.0
2016-11-24,1.0,1.0,1.0,1.0,0.943362,0.0
2016-11-27,1.06,1.06,1.06,1.06,0.999964,38462.0
2016-11-28,1.06,1.06,1.06,1.06,0.999964,0.0
2016-11-29,1.06,1.06,1.06,1.06,0.999964,0.0
2016-11-30,1.06,1.06,1.06,1.06,0.999964,0.0
2016-12-01,1.06,1.06,1.06,1.06,0.999964,0.0
2016-12-04,1.06,1.06,1.06,1.06,0.999964,0.0
2016-12-05,1.15,1.15,1.15,1.15,1.084866,2500.0
2016-12-06,1.15,1.15,1.15,1.15,1.084866,0.0
2016-12-07,1.15,1.15,1.15,1.15,1.084866,0.0
2016-12-08,1.15,1.15,1.15,1.15,1.084866,1736.0
2016-12-11,1.15,1.15,1.15,1.15,1.084866,0.0
2016-12-12,1.15,1.2,1.14,1.2,1.132035,21913.0
2016-12-13,1.2,1.2,1.2,1.2,1.132035,11100.0
2016-12-14,1.2,1.2,1.2,1.2,1.132035,0.0
2016-12-15,1.18,1.18,1.18,1.18,1.113167,5000.0
2016-12-18,1.18,1.18,1.18,1.18,1.113167,0.0
2016-12-19,1.18,1.18,1.18,1.18,1.113167,0.0
2016-12-20,1.18,1.18,1.18,1.18,1.113167,0.0
2016-12-21,1.2,1.2,1.19,1.19,1.122601,32381.0
2016-12-22,1.19,1.19,1.19,1.19,1.122601,0.0
2016-12-27,1.2,1.2,1.2,1.2,1.132035,4000.0
2016-12-28,1.2,1.2,1.2,1.2,1.132035,0.0
2016-12-29,1.2,1.2,1.2,1.2,1.132035,4000.0
2017-01-02,1.2,1.2,1.2,1.2,1.132035,0.0
2017-01-03,1.2,1.2,1.2,1.2,1.132035,0.0
2017-01-04,1.2,1.2,1.2,1.2,1.132035,0.0
2017-01-05,1.2,1.2,1.2,1.2,1.132035,0.0
2017-01-08,1.2,1.2,1.2,1.2,1.132035,0.0
2017-01-09,1.2,1.2,1.2,1.2,1.132035,0.0
2017-01-10,1.25,1.31,1.25,1.31,1.235804,20000.0
2017-01-11,1.31,1.31,1.3,1.31,1.235804,9605.0
2017-01-12,1.31,1.32,1.28,1.32,1.2452379999999998,10400.0
2017-01-15,1.32,1.32,1.32,1.32,1.2452379999999998,0.0
2017-01-16,1.32,1.32,1.32,1.32,1.2452379999999998,0.0
2017-01-17,1.34,1.34,1.34,1.34,1.264105,11740.0
2017-01-18,1.4,1.4,1.3,1.3,1.226371,3893.0
2017-01-19,1.4,1.4,1.37,1.37,1.292406,10250.0
2017-01-22,1.37,1.37,1.37,1.37,1.292406,0.0
2017-01-23,1.32,1.35,1.32,1.35,1.273539,6500.0
2017-01-24,1.33,1.33,1.33,1.33,1.254672,87500.0
2017-01-26,1.33,1.33,1.33,1.33,1.254672,0.0
2017-01-29,1.33,1.33,1.33,1.33,1.254672,0.0
2017-01-30,1.33,1.33,1.33,1.33,1.254672,0.0
2017-01-31,1.3,1.3,1.3,1.3,1.226371,1251.0
2017-02-01,1.3,1.3,1.3,1.3,1.226371,0.0
2017-02-02,1.3,1.3,1.3,1.3,1.226371,0.0
2017-02-05,1.3,1.3,1.3,1.3,1.226371,0.0
2017-02-06,1.3,1.3,1.3,1.3,1.226371,0.0
2017-02-07,1.3,1.3,1.3,1.3,1.226371,5000.0
2017-02-08,1.355,1.355,1.31,1.31,1.235804,5000.0
2017-02-09,1.33,1.33,1.29,1.29,1.2169370000000002,37611.0
2017-02-12,1.3,1.3,1.3,1.3,1.226371,18200.0
2017-02-13,1.3,1.3,1.29,1.29,1.2169370000000002,17394.0
