Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.07492,0.07773,0.07397999999999999,0.07773,0.07773,720763
2012-01-03,0.07492,0.0796,0.07492,0.0796,0.0796,1363310
2012-01-04,0.0796,0.09365,0.0796,0.08897000000000001,0.08897000000000001,1663119
2012-01-05,0.09178,0.09833,0.08897000000000001,0.08897000000000001,0.08897000000000001,2415820
2012-01-08,0.08897000000000001,0.09178,0.08616,0.08897000000000001,0.08897000000000001,1048043
2012-01-09,0.0899,0.09365,0.08897000000000001,0.09365,0.09365,589843
2012-01-10,0.09365,0.09833,0.09365,0.09833,0.09833,162475
2012-01-11,0.09833,0.09833,0.09271,0.09365,0.09365,927916
2012-01-12,0.09271,0.09833,0.09271,0.09833,0.09833,305390
2012-01-15,0.09365,0.10302,0.09365,0.09833,0.09833,1372237
2012-01-16,0.10302,0.10302,0.09365,0.10302,0.10302,769882
2012-01-17,0.09833,0.1077,0.09833,0.1077,0.1077,1305382
2012-01-18,0.1077,0.11238,0.1077,0.11238,0.11238,484566
2012-01-19,0.11238,0.11238,0.1077,0.11238,0.11238,1238288
2012-01-22,0.1077,0.11238,0.10302,0.11238,0.11238,915103
2012-01-23,0.1077,0.1077,0.1077,0.1077,0.1077,128136
2012-01-24,0.1077,0.11238,0.10302,0.11238,0.11238,974963
2012-01-26,0.11238,0.11706,0.1077,0.11238,0.11238,2102413
2012-01-29,0.1077,0.11238,0.10302,0.1077,0.1077,1042557
2012-01-30,0.1077,0.11238,0.1077,0.11238,0.11238,545099
2012-01-31,0.10302,0.1077,0.10302,0.1077,0.1077,1292034
2012-02-01,0.1077,0.1077,0.1077,0.1077,0.1077,119622
2012-02-02,0.1077,0.1077,0.09833,0.1077,0.1077,859577
2012-02-05,0.1077,0.12643,0.1077,0.12175,0.12175,7282559
2012-02-06,0.11238,0.12175,0.11238,0.12175,0.12175,710076
2012-02-07,0.11238,0.12175,0.11238,0.11706,0.11706,445442
2012-02-08,0.11238,0.12175,0.11238,0.11706,0.11706,1267434
2012-02-09,0.11706,0.11706,0.11238,0.11706,0.11706,1633559
2012-02-12,0.11706,0.11706,0.11238,0.11238,0.11238,367704
2012-02-13,0.11238,0.11238,0.1077,0.11238,0.11238,743983
2012-02-14,0.11238,0.11238,0.11238,0.11238,0.11238,21356
2012-02-15,0.1077,0.1077,0.09833,0.09833,0.09833,526936
2012-02-16,0.09365,0.09833,0.09365,0.09833,0.09833,412625
2012-02-19,0.09833,0.10302,0.09084,0.10302,0.10302,489112
2012-02-20,0.10302,0.11238,0.09365,0.09833,0.09833,320339
2012-02-21,0.10302,0.1077,0.10302,0.1077,0.1077,37373
2012-02-22,0.1077,0.1077,0.1077,0.1077,0.1077,0
2012-02-23,0.09833,0.09833,0.09365,0.09365,0.09365,107995
2012-02-26,0.09365,0.10302,0.09271,0.10302,0.10302,277258
2012-02-27,0.09833,0.09833,0.09833,0.09833,0.09833,103576
2012-02-28,0.09833,0.11238,0.09833,0.1077,0.1077,1250747
2012-02-29,0.10302,0.10302,0.10302,0.10302,0.10302,53390
2012-03-01,0.10302,0.10302,0.09833,0.10302,0.10302,912516
2012-03-04,0.10302,0.10302,0.10302,0.10302,0.10302,0
2012-03-05,0.1077,0.1077,0.09833,0.09833,0.09833,102509
2012-03-06,0.09833,0.09833,0.09833,0.09833,0.09833,53390
2012-03-07,0.10302,0.10302,0.09833,0.09833,0.09833,70475
2012-03-08,0.09833,0.09833,0.09833,0.09833,0.09833,0
2012-03-11,0.09833,0.09833,0.09833,0.09833,0.09833,0
2012-03-12,0.09365,0.09833,0.09271,0.09271,0.09271,221831
2012-03-13,0.09365,0.09365,0.09365,0.09365,0.09365,10678
2012-03-14,0.09084,0.09365,0.09084,0.09365,0.09365,138814
2012-03-15,0.09271,0.09833,0.09271,0.09833,0.09833,96919
2012-03-18,0.09178,0.09833,0.09178,0.09833,0.09833,138814
2012-03-19,0.0899,0.09833,0.0899,0.09833,0.09833,60864
2012-03-20,0.09365,0.09365,0.09084,0.09365,0.09365,136678
2012-03-21,0.0899,0.09365,0.08897000000000001,0.09271,0.09271,87559
2012-03-22,0.09271,0.09271,0.09271,0.09271,0.09271,9610
2012-03-25,0.09271,0.09271,0.09271,0.09271,0.09271,0
2012-03-26,0.09084,0.09365,0.09084,0.09084,0.09084,69834
2012-03-27,0.09084,0.09084,0.09084,0.09084,0.09084,84997
2012-03-28,0.08897000000000001,0.08897000000000001,0.08429,0.08897000000000001,0.08897000000000001,263746
2012-03-29,0.08335,0.08522,0.08335,0.08522,0.08522,101048
2012-04-02,0.08241,0.08241,0.07492,0.07679,0.07679,564865
2012-04-03,0.07679,0.08054,0.07679,0.08054,0.08054,52084
2012-04-04,0.07679,0.07679,0.07586,0.07679,0.07679,162305
2012-04-05,0.0796,0.0796,0.07492,0.07492,0.07492,512543
2012-04-10,0.07492,0.0796,0.07492,0.07773,0.07773,523221
2012-04-11,0.07773,0.0796,0.07397999999999999,0.07679,0.07679,857309
2012-04-12,0.07773,0.0871,0.07773,0.08429,0.08429,188060
2012-04-13,0.08429,0.08429,0.08429,0.08429,0.08429,59321
2012-04-16,0.0796,0.0796,0.07586,0.07586,0.07586,187300
2012-04-17,0.07586,0.07586,0.07586,0.07586,0.07586,0
2012-04-18,0.07586,0.07586,0.07586,0.07586,0.07586,150559
2012-04-19,0.07586,0.0796,0.07586,0.0796,0.0796,44420
2012-04-20,0.0796,0.0796,0.0796,0.0796,0.0796,58622
2012-04-23,0.0796,0.0796,0.0796,0.0796,0.0796,0
2012-04-24,0.07492,0.07586,0.07492,0.07586,0.07586,234915
2012-04-26,0.07586,0.07586,0.07492,0.07492,0.07492,16017
2012-04-27,0.07492,0.07679,0.07492,0.07492,0.07492,824339
2012-04-30,0.07679,0.07679,0.07679,0.07679,0.07679,91362
2012-05-01,0.07305,0.07305,0.07305,0.07305,0.07305,38836
2012-05-02,0.07305,0.07305,0.07024,0.07117000000000001,0.07117000000000001,432458
2012-05-03,0.07117000000000001,0.07305,0.07024,0.07305,0.07305,245593
2012-05-04,0.07024,0.07024,0.0693,0.0693,0.0693,85253
2012-05-07,0.07117000000000001,0.07117000000000001,0.06837,0.06837,0.06837,240128
2012-05-08,0.06837,0.07492,0.06837,0.07492,0.07492,214484
2012-05-09,0.07397999999999999,0.07397999999999999,0.0693,0.0693,0.0693,602768
2012-05-10,0.07024,0.07024,0.06837,0.06837,0.06837,80085
2012-05-11,0.07024,0.07211000000000001,0.07024,0.07211000000000001,0.07211000000000001,69775
2012-05-14,0.07211000000000001,0.07211000000000001,0.07211000000000001,0.07211000000000001,0.07211000000000001,0
2012-05-15,0.06837,0.06837,0.06742999999999999,0.06742999999999999,0.06742999999999999,464492
2012-05-16,0.06742999999999999,0.06742999999999999,0.06462000000000001,0.06462000000000001,0.06462000000000001,257339
2012-05-17,0.06462000000000001,0.06556000000000001,0.06462000000000001,0.06556000000000001,0.06556000000000001,129203
2012-05-18,0.06556000000000001,0.06556000000000001,0.06462000000000001,0.06556000000000001,0.06556000000000001,591426
2012-05-21,0.06556000000000001,0.06556000000000001,0.06368,0.06368,0.06368,238762
2012-05-22,0.06556000000000001,0.06556000000000001,0.06462000000000001,0.06462000000000001,0.06462000000000001,41948
2012-05-23,0.06462000000000001,0.06462000000000001,0.06368,0.06368,0.06368,38975
2012-05-24,0.06462000000000001,0.06462000000000001,0.06275,0.06275,0.06275,234505
2012-05-25,0.05994,0.05994,0.05994,0.05994,0.05994,64922
2012-05-28,0.060870000000000014,0.061810000000000004,0.05994,0.061810000000000004,0.061810000000000004,684154
2012-05-29,0.060870000000000014,0.060870000000000014,0.060870000000000014,0.060870000000000014,0.060870000000000014,410
2012-05-30,0.060870000000000014,0.060870000000000014,0.060870000000000014,0.060870000000000014,0.060870000000000014,0
2012-05-31,0.06368,0.06462000000000001,0.060870000000000014,0.060870000000000014,0.060870000000000014,207687
2012-06-01,0.06462000000000001,0.06462000000000001,0.05994,0.05994,0.05994,90229
