Date,Open,High,Low,Close,Adj Close,Volume
2016-07-07,1.15,1.25,1.15,1.25,1.087004,65348.0
2016-07-08,1.2,1.25,1.18,1.2,1.043524,173264.0
2016-07-11,1.21,1.22,1.175,1.2,1.043524,78061.0
2016-07-12,1.19,1.19,1.16,1.17,1.017436,179488.0
2016-07-13,1.19,1.225,1.185,1.22,1.060916,2617269.0
2016-07-14,1.22,1.26,1.22,1.26,1.0957,337124.0
2016-07-15,1.285,1.285,1.265,1.28,1.113092,803230.0
2016-07-18,1.275,1.28,1.23,1.24,1.078308,161209.0
2016-07-19,1.26,1.26,1.245,1.25,1.087004,753870.0
2016-07-20,1.26,1.285,1.24,1.28,1.113092,1052727.0
2016-07-21,1.27,1.3,1.26,1.3,1.130484,1611649.0
2016-07-22,1.31,1.36,1.31,1.35,1.173965,707724.0
2016-07-25,1.34,1.34,1.3,1.34,1.165269,237980.0
2016-07-26,1.36,1.385,1.34,1.36,1.182661,246270.0
2016-07-27,1.37,1.395,1.365,1.395,1.2130969999999999,431757.0
2016-07-28,1.4,1.48,1.39,1.46,1.2696209999999999,1476337.0
2016-07-29,1.455,1.48,1.455,1.475,1.282665,330703.0
2016-08-01,1.485,1.49,1.48,1.48,1.287013,277808.0
2016-08-02,1.47,1.56,1.47,1.48,1.287013,155703.0
2016-08-03,1.5,1.5,1.43,1.445,1.256577,241421.0
2016-08-04,1.45,1.47,1.39,1.43,1.243533,496153.0
2016-08-05,1.43,1.45,1.41,1.42,1.2348370000000002,408547.0
2016-08-08,1.4,1.45,1.34,1.43,1.243533,851536.0
2016-08-09,1.43,1.45,1.42,1.43,1.243533,564544.0
2016-08-10,1.44,1.465,1.43,1.43,1.243533,457844.0
2016-08-11,1.45,1.45,1.405,1.42,1.2348370000000002,312236.0
2016-08-12,1.42,1.45,1.42,1.445,1.256577,214849.0
2016-08-15,1.45,1.46,1.435,1.455,1.2652729999999999,828419.0
2016-08-16,1.455,1.46,1.425,1.425,1.239185,309069.0
2016-08-17,1.46,1.49,1.43,1.46,1.2696209999999999,309016.0
2016-08-18,1.48,1.485,1.46,1.46,1.2696209999999999,682916.0
2016-08-19,1.46,1.51,1.46,1.495,1.300057,1450464.0
2016-08-22,1.495,1.56,1.495,1.545,1.343537,884075.0
2016-08-23,1.55,1.6,1.55,1.575,1.369626,528592.0
2016-08-24,1.59,1.61,1.545,1.58,1.3739729999999999,1115261.0
2016-08-25,1.6,1.695,1.6,1.62,1.408758,725821.0
2016-08-26,1.66,1.67,1.63,1.66,1.443542,1125632.0
2016-08-29,1.67,1.68,1.64,1.655,1.439194,2630148.0
2016-08-30,1.64,1.64,1.62,1.62,1.408758,50250.0
2016-08-31,1.62,1.73,1.62,1.69,1.46963,1547010.0
2016-09-01,1.7,1.7,1.68,1.685,1.465282,311006.0
2016-09-02,1.685,1.78,1.68,1.705,1.482674,905977.0
2016-09-05,1.7,1.75,1.695,1.73,1.504414,468871.0
2016-09-06,1.76,1.79,1.7,1.76,1.530502,248516.0
2016-09-07,1.755,1.755,1.73,1.74,1.534913,341240.0
2016-09-08,1.725,1.74,1.69,1.705,1.504038,660076.0
