Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,0.105,0.105,0.105,0.105,0.105,17000.0
2012-01-03,0.12,0.12,0.12,0.12,0.12,50000.0
2012-01-04,0.12,0.12,0.12,0.12,0.12,0.0
2012-01-05,0.12,0.12,0.12,0.12,0.12,0.0
2012-01-08,0.14,0.145,0.14,0.145,0.145,65000.0
2012-01-09,0.145,0.145,0.145,0.145,0.145,0.0
2012-01-10,0.145,0.145,0.145,0.145,0.145,0.0
2012-01-11,0.145,0.145,0.145,0.145,0.145,0.0
2012-01-12,0.105,0.105,0.105,0.105,0.105,222.0
2012-01-15,0.105,0.105,0.105,0.105,0.105,0.0
2012-01-16,0.105,0.105,0.105,0.105,0.105,0.0
2012-01-17,0.105,0.105,0.105,0.105,0.105,0.0
2012-01-18,0.105,0.105,0.105,0.105,0.105,0.0
2012-01-19,0.11,0.135,0.11,0.135,0.135,25000.0
2012-01-22,0.14,0.14,0.14,0.14,0.14,8000.0
2012-01-23,0.145,0.145,0.145,0.145,0.145,7000.0
2012-01-24,0.145,0.145,0.145,0.145,0.145,0.0
2012-01-26,0.145,0.145,0.145,0.145,0.145,0.0
2012-01-29,,,,,,
2012-01-30,0.145,0.145,0.145,0.145,0.145,0.0
2012-01-31,0.135,0.135,0.125,0.125,0.125,47000.0
2012-02-01,0.12,0.12,0.12,0.12,0.12,333.0
2012-02-02,0.125,0.125,0.1,0.105,0.105,405500.0
2012-02-05,0.115,0.115,0.115,0.115,0.115,22500.0
2012-02-06,0.115,0.115,0.115,0.115,0.115,0.0
2012-02-07,0.115,0.115,0.115,0.115,0.115,0.0
2012-02-08,0.11,0.11,0.11,0.11,0.11,122328.0
2012-02-09,0.11,0.11,0.11,0.11,0.11,0.0
2012-02-12,0.1,0.1,0.1,0.1,0.1,4000.0
2012-02-13,0.1,0.1,0.1,0.1,0.1,10000.0
2012-02-14,0.1,0.1,0.1,0.1,0.1,0.0
2012-02-15,0.1,0.1,0.1,0.1,0.1,100000.0
2012-02-16,0.1,0.1,0.1,0.1,0.1,0.0
2012-02-19,0.1,0.1,0.1,0.1,0.1,0.0
2012-02-20,0.1,0.1,0.1,0.1,0.1,0.0
2012-02-21,0.1,0.1,0.1,0.1,0.1,0.0
2012-02-22,0.1,0.1,0.1,0.1,0.1,0.0
2012-02-23,0.1,0.1,0.1,0.1,0.1,0.0
2012-02-26,0.1,0.1,0.1,0.1,0.1,1311.0
2012-02-27,0.1,0.1,0.1,0.1,0.1,0.0
2012-02-28,0.105,0.105,0.105,0.105,0.105,6000.0
2012-02-29,0.105,0.105,0.105,0.105,0.105,0.0
2012-03-01,0.1,0.1,0.1,0.1,0.1,50000.0
2012-03-04,0.105,0.105,0.105,0.105,0.105,1316.0
2012-03-05,0.11,0.11,0.11,0.11,0.11,29516.0
2012-03-06,0.11,0.11,0.11,0.11,0.11,0.0
2012-03-07,0.11,0.11,0.11,0.11,0.11,0.0
2012-03-08,0.11,0.11,0.11,0.11,0.11,0.0
2012-03-11,0.11,0.11,0.11,0.11,0.11,0.0
2012-03-12,0.11,0.125,0.11,0.12,0.12,54922.0
2012-03-13,0.12,0.12,0.12,0.12,0.12,49722.0
2012-03-14,0.12,0.12,0.12,0.12,0.12,0.0
2012-03-15,0.12,0.12,0.12,0.12,0.12,0.0
2012-03-18,0.12,0.12,0.12,0.12,0.12,0.0
2012-03-19,0.12,0.12,0.12,0.12,0.12,0.0
2012-03-20,0.12,0.12,0.12,0.12,0.12,0.0
2012-03-21,0.12,0.12,0.12,0.12,0.12,1944.0
2012-03-22,0.12,0.12,0.12,0.12,0.12,0.0
2012-03-25,0.12,0.12,0.12,0.12,0.12,0.0
2012-03-26,0.12,0.12,0.12,0.12,0.12,0.0
2012-03-27,0.12,0.12,0.12,0.12,0.12,4280.0
2012-03-28,0.12,0.12,0.12,0.12,0.12,0.0
2012-03-29,0.12,0.12,0.12,0.12,0.12,0.0
2012-04-02,0.1,0.1,0.1,0.1,0.1,10000.0
2012-04-03,0.1,0.1,0.1,0.1,0.1,29000.0
2012-04-04,0.1,0.1,0.1,0.1,0.1,0.0
2012-04-05,0.091,0.091,0.09,0.09,0.09,58000.0
2012-04-10,0.09,0.09,0.09,0.09,0.09,0.0
2012-04-11,0.09,0.09,0.09,0.09,0.09,0.0
2012-04-12,0.09,0.09,0.09,0.09,0.09,0.0
2012-04-13,0.09,0.09,0.09,0.09,0.09,0.0
2012-04-16,0.09,0.09,0.09,0.09,0.09,113600.0
2012-04-17,0.09,0.09,0.09,0.09,0.09,0.0
2012-04-18,0.09,0.09,0.09,0.09,0.09,0.0
2012-04-19,0.09,0.09,0.09,0.09,0.09,0.0
2012-04-20,0.09,0.09,0.09,0.09,0.09,0.0
2012-04-23,0.096,0.096,0.096,0.096,0.096,80000.0
2012-04-24,0.12,0.12,0.12,0.12,0.12,16053.0
2012-04-26,0.15,0.15,0.14,0.145,0.145,185212.0
2012-04-27,0.145,0.145,0.145,0.145,0.145,54838.0
2012-04-30,0.13,0.13,0.13,0.13,0.13,10000.0
2012-05-01,0.13,0.13,0.13,0.13,0.13,0.0
2012-05-02,0.13,0.13,0.13,0.13,0.13,0.0
2012-05-03,0.115,0.115,0.105,0.105,0.105,55162.0
2012-05-04,0.105,0.105,0.105,0.105,0.105,0.0
2012-05-07,0.105,0.105,0.105,0.105,0.105,0.0
2012-05-08,0.1,0.11,0.095,0.11,0.11,159273.0
2012-05-09,0.11,0.11,0.11,0.11,0.11,0.0
2012-05-10,0.11,0.11,0.105,0.105,0.105,37227.0
2012-05-11,0.105,0.105,0.1,0.1,0.1,14797.0
2012-05-14,0.1,0.1,0.1,0.1,0.1,0.0
2012-05-15,0.091,0.091,0.09,0.09,0.09,102718.0
2012-05-16,0.09,0.09,0.09,0.09,0.09,0.0
2012-05-17,0.09,0.09,0.09,0.09,0.09,0.0
2012-05-18,0.09,0.09,0.09,0.09,0.09,0.0
2012-05-21,0.1,0.11,0.1,0.11,0.11,54399.0
2012-05-22,0.11,0.115,0.1,0.115,0.115,140601.0
2012-05-23,0.115,0.115,0.115,0.115,0.115,13000.0
2012-05-24,0.1,0.1,0.1,0.1,0.1,735.0
2012-05-25,0.1,0.1,0.1,0.1,0.1,0.0
2012-05-28,0.1,0.1,0.1,0.1,0.1,0.0
2012-05-29,0.11,0.11,0.11,0.11,0.11,20750.0
2012-05-30,0.11,0.11,0.11,0.11,0.11,0.0
2012-05-31,0.11,0.11,0.11,0.11,0.11,0.0
2012-06-01,0.11,0.11,0.11,0.11,0.11,0.0
2012-06-04,0.094,0.094,0.094,0.094,0.094,14150.0
2012-06-05,0.094,0.094,0.094,0.094,0.094,0.0
2012-06-06,0.094,0.094,0.094,0.094,0.094,0.0
2012-06-07,0.094,0.094,0.094,0.094,0.094,0.0
2012-06-08,0.094,0.094,0.094,0.094,0.094,0.0
2012-06-12,0.094,0.094,0.094,0.094,0.094,0.0
2012-06-13,0.094,0.094,0.094,0.094,0.094,52927.0
2012-06-14,0.077,0.08,0.077,0.077,0.077,138614.0
2012-06-15,0.077,0.077,0.077,0.077,0.077,0.0
2012-06-18,0.077,0.077,0.077,0.077,0.077,0.0
2012-06-19,0.08,0.08,0.08,0.08,0.08,50000.0
2012-06-20,0.08,0.08,0.08,0.08,0.08,0.0
2012-06-21,0.084,0.084,0.084,0.084,0.084,50000.0
2012-06-22,0.084,0.084,0.084,0.084,0.084,0.0
2012-06-25,0.084,0.084,0.084,0.084,0.084,0.0
2012-06-26,0.084,0.084,0.084,0.084,0.084,0.0
2012-06-27,0.08,0.083,0.08,0.083,0.083,75000.0
2012-06-28,0.077,0.077,0.077,0.077,0.077,1111.0
2012-06-29,0.077,0.08,0.073,0.07400000000000001,0.07400000000000001,296932.0
2012-07-02,0.084,0.084,0.084,0.084,0.084,89999.0
2012-07-03,0.084,0.084,0.084,0.084,0.084,666.0
2012-07-04,0.084,0.084,0.084,0.084,0.084,4000.0
2012-07-05,0.084,0.084,0.084,0.084,0.084,0.0
2012-07-06,0.08900000000000001,0.1,0.08900000000000001,0.1,0.1,19646.0
2012-07-09,0.1,0.1,0.1,0.1,0.1,0.0
2012-07-10,0.1,0.1,0.1,0.1,0.1,0.0
2012-07-11,0.1,0.1,0.1,0.1,0.1,0.0
2012-07-12,0.1,0.1,0.1,0.1,0.1,0.0
2012-07-13,0.095,0.095,0.095,0.095,0.095,25933.0
2012-07-16,0.095,0.095,0.095,0.095,0.095,24067.0
2012-07-17,0.095,0.095,0.095,0.095,0.095,0.0
2012-07-18,0.095,0.095,0.095,0.095,0.095,2500.0
2012-07-19,0.095,0.095,0.095,0.095,0.095,0.0
2012-07-20,0.095,0.095,0.095,0.095,0.095,0.0
2012-07-23,0.095,0.095,0.095,0.095,0.095,0.0
2012-07-24,0.095,0.095,0.095,0.095,0.095,0.0
2012-07-25,0.095,0.095,0.095,0.095,0.095,0.0
2012-07-26,0.095,0.095,0.095,0.095,0.095,0.0
2012-07-27,0.095,0.095,0.095,0.095,0.095,0.0
2012-07-30,0.084,0.084,0.084,0.084,0.084,166.0
2012-07-31,0.084,0.084,0.084,0.084,0.084,0.0
2012-08-01,0.084,0.084,0.084,0.084,0.084,0.0
2012-08-02,0.084,0.084,0.084,0.084,0.084,0.0
2012-08-03,0.084,0.084,0.084,0.084,0.084,0.0
2012-08-06,0.084,0.084,0.084,0.084,0.084,0.0
2012-08-07,0.084,0.084,0.084,0.084,0.084,0.0
2012-08-08,0.084,0.084,0.084,0.084,0.084,0.0
2012-08-09,0.084,0.084,0.084,0.084,0.084,5169.0
2012-08-10,0.08,0.08,0.08,0.08,0.08,1111.0
2012-08-13,0.08,0.08,0.08,0.08,0.08,0.0
2012-08-14,0.08,0.08,0.08,0.08,0.08,0.0
2012-08-15,0.08,0.08,0.08,0.08,0.08,0.0
2012-08-16,0.08,0.08,0.08,0.08,0.08,0.0
2012-08-17,0.08,0.08,0.08,0.08,0.08,0.0
2012-08-20,0.08,0.08,0.08,0.08,0.08,0.0
2012-08-21,0.08,0.08,0.08,0.08,0.08,2222.0
2012-08-22,0.08,0.08,0.08,0.08,0.08,0.0
2012-08-23,0.08,0.08,0.08,0.08,0.08,0.0
2012-08-24,0.083,0.083,0.083,0.083,0.083,19277.0
2012-08-27,0.08,0.08,0.08,0.08,0.08,28267.0
2012-08-28,0.08,0.08,0.08,0.08,0.08,0.0
2012-08-29,0.08,0.08,0.08,0.08,0.08,0.0
2012-08-30,0.08,0.08,0.08,0.08,0.08,0.0
2012-08-31,0.08,0.08,0.08,0.08,0.08,0.0
2012-09-03,0.08,0.08,0.08,0.08,0.08,0.0
2012-09-04,0.07,0.07,0.07,0.07,0.07,105000.0
2012-09-05,0.08,0.084,0.08,0.083,0.083,225000.0
2012-09-06,0.08,0.08,0.065,0.065,0.065,80000.0
2012-09-07,0.065,0.065,0.065,0.065,0.065,0.0
2012-09-10,0.065,0.065,0.065,0.065,0.065,0.0
2012-09-11,0.075,0.075,0.075,0.075,0.075,10000.0
2012-09-12,0.075,0.075,0.075,0.075,0.075,10000.0
2012-09-13,0.075,0.075,0.075,0.075,0.075,0.0
2012-09-14,0.075,0.075,0.075,0.075,0.075,0.0
2012-09-17,0.075,0.075,0.075,0.075,0.075,0.0
2012-09-18,0.075,0.075,0.075,0.075,0.075,0.0
2012-09-19,0.085,0.085,0.085,0.085,0.085,20000.0
2012-09-20,0.085,0.085,0.085,0.085,0.085,37689.0
2012-09-21,0.094,0.094,0.094,0.094,0.094,30000.0
2012-09-24,0.085,0.085,0.085,0.085,0.085,40000.0
2012-09-25,0.09,0.09,0.09,0.09,0.09,12000.0
2012-09-26,0.09,0.09,0.09,0.09,0.09,0.0
2012-09-27,0.09,0.09,0.09,0.09,0.09,16000.0
2012-09-28,0.09,0.09,0.09,0.09,0.09,0.0
2012-10-01,0.09,0.09,0.09,0.09,0.09,0.0
2012-10-02,0.086,0.086,0.086,0.086,0.086,7500.0
2012-10-03,0.086,0.086,0.086,0.086,0.086,25000.0
2012-10-04,0.086,0.086,0.086,0.086,0.086,0.0
2012-10-05,0.086,0.086,0.086,0.086,0.086,0.0
2012-10-07,0.086,0.086,0.086,0.086,0.086,0.0
2012-10-08,0.086,0.086,0.078,0.078,0.078,127500.0
2012-10-09,0.078,0.078,0.078,0.078,0.078,0.0
2012-10-10,0.078,0.078,0.078,0.078,0.078,0.0
2012-10-11,0.078,0.078,0.078,0.078,0.078,0.0
2012-10-14,0.078,0.078,0.078,0.078,0.078,0.0
2012-10-15,0.078,0.078,0.078,0.078,0.078,0.0
2012-10-16,0.078,0.078,0.078,0.078,0.078,0.0
2012-10-17,0.078,0.078,0.078,0.078,0.078,0.0
2012-10-18,0.078,0.078,0.078,0.078,0.078,0.0
2012-10-21,0.068,0.068,0.068,0.068,0.068,35000.0
2012-10-22,0.07,0.07,0.07,0.07,0.07,25000.0
2012-10-23,0.07,0.07,0.07,0.07,0.07,25000.0
2012-10-24,0.07,0.07,0.07,0.07,0.07,0.0
2012-10-25,0.07,0.07,0.07,0.07,0.07,75000.0
2012-10-28,0.07,0.07,0.07,0.07,0.07,38506.0
2012-10-29,0.078,0.078,0.078,0.078,0.078,30000.0
2012-10-30,0.078,0.078,0.078,0.078,0.078,0.0
2012-10-31,0.078,0.078,0.078,0.078,0.078,0.0
2012-11-01,0.078,0.078,0.078,0.078,0.078,0.0
2012-11-04,0.07,0.07,0.07,0.07,0.07,12000.0
2012-11-05,0.07,0.07,0.07,0.07,0.07,33900.0
2012-11-06,0.07,0.07,0.07,0.07,0.07,0.0
2012-11-07,0.07,0.07,0.07,0.07,0.07,0.0
2012-11-08,0.07,0.07,0.07,0.07,0.07,0.0
2012-11-11,0.07,0.07,0.07,0.07,0.07,0.0
2012-11-12,0.07,0.07,0.07,0.07,0.07,0.0
2012-11-13,0.07,0.07,0.07,0.07,0.07,0.0
2012-11-14,0.07,0.07,0.06,0.06,0.06,649.0
2012-11-15,0.06,0.06,0.06,0.06,0.06,0.0
2012-11-18,0.06,0.06,0.06,0.06,0.06,0.0
2012-11-19,0.06,0.06,0.06,0.06,0.06,0.0
2012-11-20,0.06,0.06,0.06,0.06,0.06,0.0
2012-11-21,0.06,0.06,0.06,0.06,0.06,0.0
2012-11-22,0.06,0.06,0.06,0.06,0.06,0.0
2012-11-25,0.06,0.06,0.06,0.06,0.06,0.0
2012-11-26,0.06,0.06,0.06,0.06,0.06,0.0
2012-11-27,0.065,0.065,0.065,0.065,0.065,1493.0
2012-11-28,0.065,0.065,0.065,0.065,0.065,9406.0
2012-11-29,0.065,0.07200000000000001,0.065,0.07200000000000001,0.07200000000000001,72754.0
2012-12-02,0.07200000000000001,0.07200000000000001,0.07200000000000001,0.07200000000000001,0.07200000000000001,0.0
2012-12-03,0.085,0.085,0.085,0.085,0.085,25000.0
2012-12-04,0.075,0.075,0.075,0.075,0.075,50000.0
2012-12-05,0.075,0.075,0.075,0.075,0.075,0.0
2012-12-06,0.08,0.08,0.08,0.08,0.08,30000.0
