Date,Open,High,Low,Close,Adj Close,Volume
2017-03-16,0.2,0.215,0.19,0.21,0.21,5615109.0
2017-03-19,0.205,0.21,0.195,0.195,0.195,1647405.0
2017-03-20,0.2,0.2,0.19,0.19,0.19,1920443.0
2017-03-21,0.19,0.195,0.19,0.195,0.195,346251.0
2017-03-22,0.195,0.215,0.19,0.215,0.215,1503545.0
2017-03-23,0.22,0.22,0.205,0.21,0.21,630381.0
2017-03-26,0.205,0.21,0.2,0.2,0.2,813642.0
2017-03-27,0.195,0.2,0.18,0.185,0.185,697222.0
2017-03-28,0.185,0.19,0.175,0.19,0.19,623029.0
2017-03-29,0.185,0.2,0.18,0.195,0.195,522943.0
2017-03-30,0.195,0.2,0.19,0.2,0.2,278350.0
2017-04-03,0.19,0.195,0.185,0.195,0.195,196915.0
2017-04-04,0.195,0.195,0.195,0.195,0.195,25000.0
2017-04-05,0.195,0.195,0.18,0.18,0.18,321461.0
2017-04-06,0.19,0.19,0.18,0.19,0.19,147000.0
2017-04-07,0.175,0.18,0.165,0.18,0.18,245000.0
2017-04-10,0.18,0.18,0.175,0.175,0.175,438357.0
2017-04-11,0.175,0.18,0.165,0.18,0.18,148111.0
2017-04-12,0.17,0.175,0.165,0.17,0.17,396250.0
2017-04-13,0.165,0.18,0.165,0.165,0.165,245000.0
2017-04-18,0.17,0.17,0.16,0.16,0.16,232855.0
2017-04-19,0.16,0.16,0.15,0.16,0.16,190300.0
2017-04-20,0.165,0.165,0.165,0.165,0.165,12700.0
2017-04-21,0.16,0.16,0.15,0.15,0.15,112350.0
2017-04-24,0.15,0.155,0.15,0.155,0.155,12800.0
2017-04-26,0.155,0.165,0.155,0.165,0.165,15125.0
2017-04-27,0.155,0.155,0.15,0.15,0.15,147000.0
2017-04-28,0.155,0.155,0.14,0.15,0.15,323497.0
2017-05-01,0.155,0.155,0.14,0.15,0.15,286730.0
2017-05-02,0.15,0.16,0.15,0.16,0.16,56000.0
2017-05-03,0.16,0.16,0.16,0.16,0.16,0.0
2017-05-04,0.145,0.145,0.135,0.135,0.135,184134.0
2017-05-05,0.14,0.15,0.14,0.15,0.15,52857.0
2017-05-08,0.15,0.15,0.15,0.15,0.15,13807.0
2017-05-09,0.14,0.14,0.11,0.135,0.135,799066.0
2017-05-10,0.14,0.14,0.14,0.14,0.14,49629.0
2017-05-11,0.135,0.135,0.135,0.135,0.135,31629.0
2017-05-12,0.135,0.14,0.13,0.14,0.14,481458.0
2017-05-15,0.135,0.135,0.13,0.13,0.13,303629.0
2017-05-16,0.13,0.13,0.13,0.13,0.13,0.0
2017-05-17,0.13,0.13,0.12,0.12,0.12,121023.0
2017-05-18,0.12,0.12,0.12,0.12,0.12,0.0
2017-05-19,0.12,0.12,0.12,0.12,0.12,2000.0
2017-05-22,0.12,0.12,0.11,0.12,0.12,1367727.0
2017-05-23,0.12,0.12,0.12,0.12,0.12,0.0
2017-05-24,0.115,0.115,0.11,0.11,0.11,96500.0
2017-05-25,0.11,0.125,0.11,0.115,0.115,199270.0
2017-05-26,0.115,0.155,0.11,0.14,0.14,898500.0
2017-05-29,0.135,0.135,0.135,0.135,0.135,111000.0
